MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
94;17.11.2014;2014;11;04;Maanantai;0;0;0
94;17.11.2014;2014;11;05;Maanantai;4;0;4
94;17.11.2014;2014;11;06;Maanantai;7;0;7
94;17.11.2014;2014;11;07;Maanantai;18;1;19
94;17.11.2014;2014;11;08;Maanantai;10;0;10
94;17.11.2014;2014;11;09;Maanantai;2;1;3
94;17.11.2014;2014;11;10;Maanantai;1;0;1
94;17.11.2014;2014;11;11;Maanantai;1;0;1
94;17.11.2014;2014;11;12;Maanantai;1;0;1
94;17.11.2014;2014;11;13;Maanantai;2;2;4
94;17.11.2014;2014;11;14;Maanantai;0;3;3
94;17.11.2014;2014;11;15;Maanantai;0;11;11
94;17.11.2014;2014;11;16;Maanantai;1;10;11
94;17.11.2014;2014;11;17;Maanantai;1;13;14
94;17.11.2014;2014;11;18;Maanantai;0;5;5
94;17.11.2014;2014;11;19;Maanantai;0;2;2
94;17.11.2014;2014;11;20;Maanantai;0;2;2
94;17.11.2014;2014;11;21;Maanantai;0;0;0
94;17.11.2014;2014;11;22;Maanantai;0;1;1
94;17.11.2014;2014;11;23;Maanantai;0;0;0
94;18.11.2014;2014;11;00;Tiistai;0;0;0
94;18.11.2014;2014;11;01;Tiistai;0;0;0
94;18.11.2014;2014;11;02;Tiistai;0;0;0
94;18.11.2014;2014;11;03;Tiistai;0;0;0
94;18.11.2014;2014;11;04;Tiistai;1;0;1
94;18.11.2014;2014;11;05;Tiistai;2;0;2
94;18.11.2014;2014;11;06;Tiistai;12;1;13
94;18.11.2014;2014;11;07;Tiistai;10;1;11
94;18.11.2014;2014;11;08;Tiistai;3;1;4
94;18.11.2014;2014;11;09;Tiistai;4;1;5
94;18.11.2014;2014;11;10;Tiistai;2;0;2
94;18.11.2014;2014;11;11;Tiistai;2;0;2
94;18.11.2014;2014;11;12;Tiistai;0;2;2
94;18.11.2014;2014;11;13;Tiistai;1;0;1
94;18.11.2014;2014;11;14;Tiistai;1;4;5
94;18.11.2014;2014;11;15;Tiistai;0;8;8
94;18.11.2014;2014;11;16;Tiistai;1;14;15
94;18.11.2014;2014;11;17;Tiistai;1;4;5
94;18.11.2014;2014;11;18;Tiistai;0;1;1
94;18.11.2014;2014;11;19;Tiistai;7;2;9
94;18.11.2014;2014;11;20;Tiistai;1;1;2
94;18.11.2014;2014;11;21;Tiistai;0;2;2
94;18.11.2014;2014;11;22;Tiistai;0;1;1
94;18.11.2014;2014;11;23;Tiistai;0;0;0
94;19.11.2014;2014;11;00;Keskiviikko;0;0;0
94;19.11.2014;2014;11;01;Keskiviikko;0;0;0
94;19.11.2014;2014;11;02;Keskiviikko;0;0;0
94;19.11.2014;2014;11;03;Keskiviikko;0;0;0
94;19.11.2014;2014;11;04;Keskiviikko;1;0;1
94;19.11.2014;2014;11;05;Keskiviikko;3;0;3
94;19.11.2014;2014;11;06;Keskiviikko;11;1;12
94;19.11.2014;2014;11;07;Keskiviikko;12;0;12
94;19.11.2014;2014;11;08;Keskiviikko;8;1;9
94;19.11.2014;2014;11;09;Keskiviikko;6;5;11
94;19.11.2014;2014;11;10;Keskiviikko;1;2;3
94;19.11.2014;2014;11;11;Keskiviikko;2;1;3
94;19.11.2014;2014;11;12;Keskiviikko;4;0;4
94;19.11.2014;2014;11;13;Keskiviikko;1;2;3
94;19.11.2014;2014;11;14;Keskiviikko;1;5;6
94;19.11.2014;2014;11;15;Keskiviikko;1;8;9
94;19.11.2014;2014;11;16;Keskiviikko;2;9;11
94;19.11.2014;2014;11;17;Keskiviikko;0;8;8
94;19.11.2014;2014;11;18;Keskiviikko;3;3;6
94;19.11.2014;2014;11;19;Keskiviikko;3;2;5
94;19.11.2014;2014;11;20;Keskiviikko;1;3;4
94;19.11.2014;2014;11;21;Keskiviikko;0;2;2
94;19.11.2014;2014;11;22;Keskiviikko;0;1;1
94;19.11.2014;2014;11;23;Keskiviikko;1;0;1
94;20.11.2014;2014;11;00;Torstai;0;0;0
94;20.11.2014;2014;11;01;Torstai;0;0;0
94;20.11.2014;2014;11;02;Torstai;0;0;0
94;20.11.2014;2014;11;03;Torstai;0;0;0
94;20.11.2014;2014;11;04;Torstai;1;1;2
94;20.11.2014;2014;11;05;Torstai;3;1;4
94;20.11.2014;2014;11;06;Torstai;8;1;9
94;20.11.2014;2014;11;07;Torstai;14;0;14
94;20.11.2014;2014;11;08;Torstai;6;2;8
94;20.11.2014;2014;11;09;Torstai;1;1;2
94;20.11.2014;2014;11;10;Torstai;1;1;2
94;20.11.2014;2014;11;11;Torstai;3;2;5
94;20.11.2014;2014;11;12;Torstai;2;0;2
94;20.11.2014;2014;11;13;Torstai;0;1;1
94;20.11.2014;2014;11;14;Torstai;3;5;8
94;20.11.2014;2014;11;15;Torstai;3;11;14
94;20.11.2014;2014;11;16;Torstai;2;11;13
94;20.11.2014;2014;11;17;Torstai;0;9;9
94;20.11.2014;2014;11;18;Torstai;0;2;2
94;20.11.2014;2014;11;19;Torstai;1;0;1
94;20.11.2014;2014;11;20;Torstai;1;0;1
94;20.11.2014;2014;11;21;Torstai;0;1;1
94;20.11.2014;2014;11;22;Torstai;0;2;2
94;20.11.2014;2014;11;23;Torstai;0;0;0
94;21.11.2014;2014;11;00;Perjantai;0;0;0
94;21.11.2014;2014;11;01;Perjantai;0;1;1
94;21.11.2014;2014;11;02;Perjantai;0;0;0
94;21.11.2014;2014;11;03;Perjantai;0;0;0
94;21.11.2014;2014;11;04;Perjantai;0;0;0
94;21.11.2014;2014;11;05;Perjantai;2;1;3
94;21.11.2014;2014;11;06;Perjantai;9;2;11
94;21.11.2014;2014;11;07;Perjantai;14;2;16
94;21.11.2014;2014;11;08;Perjantai;4;0;4
94;21.11.2014;2014;11;09;Perjantai;1;1;2
94;21.11.2014;2014;11;10;Perjantai;2;0;2
94;21.11.2014;2014;11;11;Perjantai;0;1;1
94;21.11.2014;2014;11;12;Perjantai;4;0;4
94;21.11.2014;2014;11;13;Perjantai;1;2;3
94;21.11.2014;2014;11;14;Perjantai;1;4;5
94;21.11.2014;2014;11;15;Perjantai;2;7;9
94;21.11.2014;2014;11;16;Perjantai;1;6;7
94;21.11.2014;2014;11;17;Perjantai;1;5;6
94;21.11.2014;2014;11;18;Perjantai;0;1;1
94;21.11.2014;2014;11;19;Perjantai;2;1;3
94;21.11.2014;2014;11;20;Perjantai;1;1;2
94;21.11.2014;2014;11;21;Perjantai;0;0;0
94;21.11.2014;2014;11;22;Perjantai;0;1;1
94;21.11.2014;2014;11;23;Perjantai;0;0;0
94;22.11.2014;2014;11;00;Lauantai;0;0;0
94;22.11.2014;2014;11;01;Lauantai;0;1;1
94;22.11.2014;2014;11;02;Lauantai;0;0;0
94;22.11.2014;2014;11;03;Lauantai;0;0;0
94;22.11.2014;2014;11;04;Lauantai;0;0;0
94;22.11.2014;2014;11;05;Lauantai;0;0;0
94;22.11.2014;2014;11;06;Lauantai;1;2;3
94;22.11.2014;2014;11;07;Lauantai;0;0;0
94;22.11.2014;2014;11;08;Lauantai;0;1;1
94;22.11.2014;2014;11;09;Lauantai;1;1;2
94;22.11.2014;2014;11;10;Lauantai;2;0;2
94;22.11.2014;2014;11;11;Lauantai;1;0;1
94;22.11.2014;2014;11;12;Lauantai;1;2;3
94;22.11.2014;2014;11;13;Lauantai;0;1;1
94;22.11.2014;2014;11;14;Lauantai;0;2;2
94;22.11.2014;2014;11;15;Lauantai;2;2;4
94;22.11.2014;2014;11;16;Lauantai;0;0;0
94;22.11.2014;2014;11;17;Lauantai;2;2;4
94;22.11.2014;2014;11;18;Lauantai;0;1;1
94;22.11.2014;2014;11;19;Lauantai;2;0;2
94;22.11.2014;2014;11;20;Lauantai;1;0;1
94;22.11.2014;2014;11;21;Lauantai;0;0;0
94;22.11.2014;2014;11;22;Lauantai;0;1;1
94;22.11.2014;2014;11;23;Lauantai;0;1;1
94;23.11.2014;2014;11;00;Sunnuntai;0;0;0
94;23.11.2014;2014;11;01;Sunnuntai;0;0;0
94;23.11.2014;2014;11;02;Sunnuntai;0;0;0
94;23.11.2014;2014;11;03;Sunnuntai;0;0;0
94;23.11.2014;2014;11;04;Sunnuntai;0;0;0
94;23.11.2014;2014;11;05;Sunnuntai;0;0;0
94;23.11.2014;2014;11;06;Sunnuntai;0;0;0
94;23.11.2014;2014;11;07;Sunnuntai;1;2;3
94;23.11.2014;2014;11;08;Sunnuntai;0;0;0
94;23.11.2014;2014;11;09;Sunnuntai;3;2;5
94;23.11.2014;2014;11;10;Sunnuntai;1;2;3
94;23.11.2014;2014;11;11;Sunnuntai;2;0;2
94;23.11.2014;2014;11;12;Sunnuntai;0;1;1
94;23.11.2014;2014;11;13;Sunnuntai;3;1;4
94;23.11.2014;2014;11;14;Sunnuntai;2;3;5
94;23.11.2014;2014;11;15;Sunnuntai;1;2;3
94;23.11.2014;2014;11;16;Sunnuntai;1;1;2
94;23.11.2014;2014;11;17;Sunnuntai;4;0;4
94;23.11.2014;2014;11;18;Sunnuntai;2;2;4
94;23.11.2014;2014;11;19;Sunnuntai;0;0;0
94;23.11.2014;2014;11;20;Sunnuntai;1;0;1
94;23.11.2014;2014;11;21;Sunnuntai;0;0;0
94;23.11.2014;2014;11;22;Sunnuntai;1;1;2
94;23.11.2014;2014;11;23;Sunnuntai;0;0;0
94;24.11.2014;2014;11;00;Maanantai;0;0;0
94;24.11.2014;2014;11;01;Maanantai;0;0;0
94;24.11.2014;2014;11;02;Maanantai;0;0;0
94;24.11.2014;2014;11;03;Maanantai;0;0;0
94;24.11.2014;2014;11;04;Maanantai;0;0;0
94;24.11.2014;2014;11;05;Maanantai;4;1;5
94;24.11.2014;2014;11;06;Maanantai;10;0;10
94;24.11.2014;2014;11;07;Maanantai;12;2;14
94;24.11.2014;2014;11;08;Maanantai;5;0;5
94;24.11.2014;2014;11;09;Maanantai;0;1;1
94;24.11.2014;2014;11;10;Maanantai;0;3;3
94;24.11.2014;2014;11;11;Maanantai;1;0;1
94;24.11.2014;2014;11;12;Maanantai;2;4;6
94;24.11.2014;2014;11;13;Maanantai;2;0;2
94;24.11.2014;2014;11;14;Maanantai;2;2;4
94;24.11.2014;2014;11;15;Maanantai;2;7;9
94;24.11.2014;2014;11;16;Maanantai;1;12;13
94;24.11.2014;2014;11;17;Maanantai;1;8;9
94;24.11.2014;2014;11;18;Maanantai;2;6;8
94;24.11.2014;2014;11;19;Maanantai;2;1;3
94;24.11.2014;2014;11;20;Maanantai;0;1;1
94;24.11.2014;2014;11;21;Maanantai;0;1;1
94;24.11.2014;2014;11;22;Maanantai;0;3;3
94;24.11.2014;2014;11;23;Maanantai;0;0;0
94;25.11.2014;2014;11;00;Tiistai;0;0;0
94;25.11.2014;2014;11;01;Tiistai;0;0;0
94;25.11.2014;2014;11;02;Tiistai;0;0;0
94;25.11.2014;2014;11;03;Tiistai;0;0;0
94;25.11.2014;2014;11;04;Tiistai;0;0;0
94;25.11.2014;2014;11;05;Tiistai;2;0;2
94;25.11.2014;2014;11;06;Tiistai;8;0;8
94;25.11.2014;2014;11;07;Tiistai;11;0;11
94;25.11.2014;2014;11;08;Tiistai;10;0;10
94;25.11.2014;2014;11;09;Tiistai;0;0;0
94;25.11.2014;2014;11;10;Tiistai;2;0;2
94;25.11.2014;2014;11;11;Tiistai;2;0;2
94;25.11.2014;2014;11;12;Tiistai;1;0;1
94;25.11.2014;2014;11;13;Tiistai;0;1;1
94;25.11.2014;2014;11;14;Tiistai;0;5;5
94;25.11.2014;2014;11;15;Tiistai;0;8;8
94;25.11.2014;2014;11;16;Tiistai;2;6;8
94;25.11.2014;2014;11;17;Tiistai;1;11;12
94;25.11.2014;2014;11;18;Tiistai;2;2;4
94;25.11.2014;2014;11;19;Tiistai;0;2;2
94;25.11.2014;2014;11;20;Tiistai;0;0;0
94;25.11.2014;2014;11;21;Tiistai;0;0;0
94;25.11.2014;2014;11;22;Tiistai;0;2;2
94;25.11.2014;2014;11;23;Tiistai;0;0;0
94;26.11.2014;2014;11;00;Keskiviikko;0;0;0
94;26.11.2014;2014;11;01;Keskiviikko;0;0;0
94;26.11.2014;2014;11;02;Keskiviikko;0;0;0
94;26.11.2014;2014;11;03;Keskiviikko;0;0;0
94;26.11.2014;2014;11;04;Keskiviikko;0;0;0
94;26.11.2014;2014;11;05;Keskiviikko;3;0;3
94;26.11.2014;2014;11;06;Keskiviikko;6;1;7
94;26.11.2014;2014;11;07;Keskiviikko;12;0;12
94;26.11.2014;2014;11;08;Keskiviikko;6;2;8
94;26.11.2014;2014;11;09;Keskiviikko;2;1;3
94;26.11.2014;2014;11;10;Keskiviikko;3;0;3
94;26.11.2014;2014;11;11;Keskiviikko;1;0;1
94;26.11.2014;2014;11;12;Keskiviikko;1;0;1
94;26.11.2014;2014;11;13;Keskiviikko;1;4;5
94;26.11.2014;2014;11;14;Keskiviikko;1;6;7
94;26.11.2014;2014;11;15;Keskiviikko;0;5;5
94;26.11.2014;2014;11;16;Keskiviikko;2;9;11
94;26.11.2014;2014;11;17;Keskiviikko;1;6;7
94;26.11.2014;2014;11;18;Keskiviikko;0;4;4
94;26.11.2014;2014;11;19;Keskiviikko;0;4;4
94;26.11.2014;2014;11;20;Keskiviikko;0;1;1
94;26.11.2014;2014;11;21;Keskiviikko;0;1;1
94;26.11.2014;2014;11;22;Keskiviikko;1;0;1
94;26.11.2014;2014;11;23;Keskiviikko;0;0;0
94;27.11.2014;2014;11;00;Torstai;0;0;0
94;27.11.2014;2014;11;01;Torstai;0;0;0
94;27.11.2014;2014;11;02;Torstai;0;0;0
94;27.11.2014;2014;11;03;Torstai;0;0;0
94;27.11.2014;2014;11;04;Torstai;0;0;0
94;27.11.2014;2014;11;05;Torstai;5;0;5
94;27.11.2014;2014;11;06;Torstai;8;0;8
94;27.11.2014;2014;11;07;Torstai;8;0;8
94;27.11.2014;2014;11;08;Torstai;7;3;10
94;27.11.2014;2014;11;09;Torstai;1;0;1
94;27.11.2014;2014;11;10;Torstai;0;0;0
94;27.11.2014;2014;11;11;Torstai;0;1;1
94;27.11.2014;2014;11;12;Torstai;0;0;0
94;27.11.2014;2014;11;13;Torstai;1;2;3
94;27.11.2014;2014;11;14;Torstai;0;7;7
94;27.11.2014;2014;11;15;Torstai;3;6;9
94;27.11.2014;2014;11;16;Torstai;2;9;11
94;27.11.2014;2014;11;17;Torstai;1;2;3
94;27.11.2014;2014;11;18;Torstai;0;5;5
94;27.11.2014;2014;11;19;Torstai;0;2;2
94;27.11.2014;2014;11;20;Torstai;2;4;6
94;27.11.2014;2014;11;21;Torstai;0;0;0
94;27.11.2014;2014;11;22;Torstai;0;1;1
94;27.11.2014;2014;11;23;Torstai;0;0;0
94;28.11.2014;2014;11;00;Perjantai;0;0;0
94;28.11.2014;2014;11;01;Perjantai;0;0;0
94;28.11.2014;2014;11;02;Perjantai;0;0;0
94;28.11.2014;2014;11;03;Perjantai;0;0;0
94;28.11.2014;2014;11;04;Perjantai;0;0;0
94;28.11.2014;2014;11;05;Perjantai;4;0;4
94;28.11.2014;2014;11;06;Perjantai;4;1;5
94;28.11.2014;2014;11;07;Perjantai;8;0;8
94;28.11.2014;2014;11;08;Perjantai;5;0;5
94;28.11.2014;2014;11;09;Perjantai;4;0;4
94;28.11.2014;2014;11;10;Perjantai;2;0;2
94;28.11.2014;2014;11;11;Perjantai;1;2;3
94;28.11.2014;2014;11;12;Perjantai;1;1;2
94;28.11.2014;2014;11;13;Perjantai;2;3;5
94;28.11.2014;2014;11;14;Perjantai;0;4;4
94;28.11.2014;2014;11;15;Perjantai;2;4;6
94;28.11.2014;2014;11;16;Perjantai;2;6;8
94;28.11.2014;2014;11;17;Perjantai;0;4;4
94;28.11.2014;2014;11;18;Perjantai;2;1;3
94;28.11.2014;2014;11;19;Perjantai;0;2;2
94;28.11.2014;2014;11;20;Perjantai;0;0;0
94;28.11.2014;2014;11;21;Perjantai;0;1;1
94;28.11.2014;2014;11;22;Perjantai;0;2;2
94;28.11.2014;2014;11;23;Perjantai;0;0;0
94;29.11.2014;2014;11;00;Lauantai;0;2;2
94;29.11.2014;2014;11;01;Lauantai;0;0;0
94;29.11.2014;2014;11;02;Lauantai;0;0;0
94;29.11.2014;2014;11;03;Lauantai;0;0;0
94;29.11.2014;2014;11;04;Lauantai;0;0;0
94;29.11.2014;2014;11;05;Lauantai;0;0;0
94;29.11.2014;2014;11;06;Lauantai;0;0;0
94;29.11.2014;2014;11;07;Lauantai;1;0;1
94;29.11.2014;2014;11;08;Lauantai;0;0;0
94;29.11.2014;2014;11;09;Lauantai;1;1;2
94;29.11.2014;2014;11;10;Lauantai;3;3;6
94;29.11.2014;2014;11;11;Lauantai;2;2;4
94;29.11.2014;2014;11;12;Lauantai;4;2;6
94;29.11.2014;2014;11;13;Lauantai;5;1;6
94;29.11.2014;2014;11;14;Lauantai;1;0;1
94;29.11.2014;2014;11;15;Lauantai;1;0;1
94;29.11.2014;2014;11;16;Lauantai;0;0;0
94;29.11.2014;2014;11;17;Lauantai;0;2;2
94;29.11.2014;2014;11;18;Lauantai;1;1;2
94;29.11.2014;2014;11;19;Lauantai;0;1;1
94;29.11.2014;2014;11;20;Lauantai;1;2;3
94;29.11.2014;2014;11;21;Lauantai;0;0;0
94;29.11.2014;2014;11;22;Lauantai;0;1;1
94;29.11.2014;2014;11;23;Lauantai;0;2;2
94;30.11.2014;2014;11;00;Sunnuntai;0;0;0
94;30.11.2014;2014;11;01;Sunnuntai;0;0;0
94;30.11.2014;2014;11;02;Sunnuntai;0;0;0
94;30.11.2014;2014;11;03;Sunnuntai;0;0;0
94;30.11.2014;2014;11;04;Sunnuntai;1;0;1
94;30.11.2014;2014;11;05;Sunnuntai;0;0;0
94;30.11.2014;2014;11;06;Sunnuntai;0;0;0
94;30.11.2014;2014;11;07;Sunnuntai;0;0;0
94;30.11.2014;2014;11;08;Sunnuntai;0;0;0
94;30.11.2014;2014;11;09;Sunnuntai;0;1;1
94;30.11.2014;2014;11;10;Sunnuntai;1;0;1
94;30.11.2014;2014;11;11;Sunnuntai;1;1;2
94;30.11.2014;2014;11;12;Sunnuntai;1;1;2
94;30.11.2014;2014;11;13;Sunnuntai;1;4;5
94;30.11.2014;2014;11;14;Sunnuntai;0;1;1
94;30.11.2014;2014;11;15;Sunnuntai;0;0;0
94;30.11.2014;2014;11;16;Sunnuntai;3;0;3
94;30.11.2014;2014;11;17;Sunnuntai;3;0;3
94;30.11.2014;2014;11;18;Sunnuntai;1;0;1
94;30.11.2014;2014;11;19;Sunnuntai;1;2;3
94;30.11.2014;2014;11;20;Sunnuntai;0;0;0
94;30.11.2014;2014;11;21;Sunnuntai;0;0;0
94;30.11.2014;2014;11;22;Sunnuntai;0;0;0
94;30.11.2014;2014;11;23;Sunnuntai;0;0;0
94;01.12.2014;2014;12;00;Maanantai;0;0;0
94;01.12.2014;2014;12;01;Maanantai;0;0;0
94;01.12.2014;2014;12;02;Maanantai;0;0;0
94;01.12.2014;2014;12;03;Maanantai;0;0;0
94;01.12.2014;2014;12;04;Maanantai;0;0;0
94;01.12.2014;2014;12;05;Maanantai;2;0;2
94;01.12.2014;2014;12;06;Maanantai;8;1;9
94;01.12.2014;2014;12;07;Maanantai;17;1;18
94;01.12.2014;2014;12;08;Maanantai;7;0;7
94;01.12.2014;2014;12;09;Maanantai;3;1;4
94;01.12.2014;2014;12;10;Maanantai;0;0;0
94;01.12.2014;2014;12;11;Maanantai;2;0;2
94;01.12.2014;2014;12;12;Maanantai;3;1;4
94;01.12.2014;2014;12;13;Maanantai;3;3;6
94;01.12.2014;2014;12;14;Maanantai;1;3;4
94;01.12.2014;2014;12;15;Maanantai;2;10;12
94;01.12.2014;2014;12;16;Maanantai;1;13;14
94;01.12.2014;2014;12;17;Maanantai;1;8;9
94;01.12.2014;2014;12;18;Maanantai;0;2;2
94;01.12.2014;2014;12;19;Maanantai;0;2;2
94;01.12.2014;2014;12;20;Maanantai;1;1;2
94;01.12.2014;2014;12;21;Maanantai;0;2;2
94;01.12.2014;2014;12;22;Maanantai;0;1;1
94;01.12.2014;2014;12;23;Maanantai;0;0;0
94;02.12.2014;2014;12;00;Tiistai;0;0;0
94;02.12.2014;2014;12;01;Tiistai;0;0;0
94;02.12.2014;2014;12;02;Tiistai;0;0;0
94;02.12.2014;2014;12;03;Tiistai;0;0;0
94;02.12.2014;2014;12;04;Tiistai;0;0;0
94;02.12.2014;2014;12;05;Tiistai;3;0;3
94;02.12.2014;2014;12;06;Tiistai;8;1;9
94;02.12.2014;2014;12;07;Tiistai;12;0;12
94;02.12.2014;2014;12;08;Tiistai;8;0;8
94;02.12.2014;2014;12;09;Tiistai;4;1;5
94;02.12.2014;2014;12;10;Tiistai;2;2;4
94;02.12.2014;2014;12;11;Tiistai;4;0;4
94;02.12.2014;2014;12;12;Tiistai;0;0;0
94;02.12.2014;2014;12;13;Tiistai;1;3;4
94;02.12.2014;2014;12;14;Tiistai;3;7;10
94;02.12.2014;2014;12;15;Tiistai;2;6;8
94;02.12.2014;2014;12;16;Tiistai;0;9;9
94;02.12.2014;2014;12;17;Tiistai;1;9;10
94;02.12.2014;2014;12;18;Tiistai;0;4;4
94;02.12.2014;2014;12;19;Tiistai;6;1;7
94;02.12.2014;2014;12;20;Tiistai;0;0;0
94;02.12.2014;2014;12;21;Tiistai;0;3;3
94;02.12.2014;2014;12;22;Tiistai;0;0;0
94;02.12.2014;2014;12;23;Tiistai;0;0;0
94;03.12.2014;2014;12;00;Keskiviikko;0;0;0
94;03.12.2014;2014;12;01;Keskiviikko;0;0;0
94;03.12.2014;2014;12;02;Keskiviikko;0;0;0
94;03.12.2014;2014;12;03;Keskiviikko;0;0;0
94;03.12.2014;2014;12;04;Keskiviikko;0;1;1
94;03.12.2014;2014;12;05;Keskiviikko;0;1;1
94;03.12.2014;2014;12;06;Keskiviikko;12;1;13
94;03.12.2014;2014;12;07;Keskiviikko;8;0;8
94;03.12.2014;2014;12;08;Keskiviikko;8;0;8
94;03.12.2014;2014;12;09;Keskiviikko;1;1;2
94;03.12.2014;2014;12;10;Keskiviikko;1;0;1
94;03.12.2014;2014;12;11;Keskiviikko;0;1;1
94;03.12.2014;2014;12;12;Keskiviikko;1;0;1
94;03.12.2014;2014;12;13;Keskiviikko;2;3;5
94;03.12.2014;2014;12;14;Keskiviikko;0;2;2
94;03.12.2014;2014;12;15;Keskiviikko;4;8;12
94;03.12.2014;2014;12;16;Keskiviikko;1;11;12
94;03.12.2014;2014;12;17;Keskiviikko;1;3;4
94;03.12.2014;2014;12;18;Keskiviikko;2;2;4
94;03.12.2014;2014;12;19;Keskiviikko;2;1;3
94;03.12.2014;2014;12;20;Keskiviikko;0;3;3
94;03.12.2014;2014;12;21;Keskiviikko;0;2;2
94;03.12.2014;2014;12;22;Keskiviikko;0;0;0
94;03.12.2014;2014;12;23;Keskiviikko;0;0;0
94;04.12.2014;2014;12;00;Torstai;0;0;0
94;04.12.2014;2014;12;01;Torstai;0;0;0
94;04.12.2014;2014;12;02;Torstai;0;0;0
94;04.12.2014;2014;12;03;Torstai;0;0;0
94;04.12.2014;2014;12;04;Torstai;0;0;0
94;04.12.2014;2014;12;05;Torstai;3;1;4
94;04.12.2014;2014;12;06;Torstai;5;0;5
94;04.12.2014;2014;12;07;Torstai;12;0;12
94;04.12.2014;2014;12;08;Torstai;9;0;9
94;04.12.2014;2014;12;09;Torstai;5;1;6
94;04.12.2014;2014;12;10;Torstai;0;1;1
94;04.12.2014;2014;12;11;Torstai;0;4;4
94;04.12.2014;2014;12;12;Torstai;1;1;2
94;04.12.2014;2014;12;13;Torstai;0;0;0
94;04.12.2014;2014;12;14;Torstai;0;5;5
94;04.12.2014;2014;12;15;Torstai;2;9;11
94;04.12.2014;2014;12;16;Torstai;0;11;11
94;04.12.2014;2014;12;17;Torstai;2;4;6
94;04.12.2014;2014;12;18;Torstai;0;3;3
94;04.12.2014;2014;12;19;Torstai;1;1;2
94;04.12.2014;2014;12;20;Torstai;1;2;3
94;04.12.2014;2014;12;21;Torstai;0;0;0
94;04.12.2014;2014;12;22;Torstai;0;2;2
94;04.12.2014;2014;12;23;Torstai;0;0;0
94;05.12.2014;2014;12;00;Perjantai;0;0;0
94;05.12.2014;2014;12;01;Perjantai;0;0;0
94;05.12.2014;2014;12;02;Perjantai;0;0;0
94;05.12.2014;2014;12;03;Perjantai;0;0;0
94;05.12.2014;2014;12;04;Perjantai;0;0;0
94;05.12.2014;2014;12;05;Perjantai;0;2;2
94;05.12.2014;2014;12;06;Perjantai;6;1;7
94;05.12.2014;2014;12;07;Perjantai;11;0;11
94;05.12.2014;2014;12;08;Perjantai;5;1;6
94;05.12.2014;2014;12;09;Perjantai;5;1;6
94;05.12.2014;2014;12;10;Perjantai;2;0;2
94;05.12.2014;2014;12;11;Perjantai;1;2;3
94;05.12.2014;2014;12;12;Perjantai;0;1;1
94;05.12.2014;2014;12;13;Perjantai;0;0;0
94;05.12.2014;2014;12;14;Perjantai;2;9;11
94;05.12.2014;2014;12;15;Perjantai;0;10;10
94;05.12.2014;2014;12;16;Perjantai;1;3;4
94;05.12.2014;2014;12;17;Perjantai;2;3;5
94;05.12.2014;2014;12;18;Perjantai;0;1;1
94;05.12.2014;2014;12;19;Perjantai;4;2;6
94;05.12.2014;2014;12;20;Perjantai;3;0;3
94;05.12.2014;2014;12;21;Perjantai;0;4;4
94;05.12.2014;2014;12;22;Perjantai;0;1;1
94;05.12.2014;2014;12;23;Perjantai;0;0;0
94;06.12.2014;2014;12;00;Lauantai;0;0;0
94;06.12.2014;2014;12;01;Lauantai;0;0;0
94;06.12.2014;2014;12;02;Lauantai;0;0;0
94;06.12.2014;2014;12;03;Lauantai;0;0;0
94;06.12.2014;2014;12;04;Lauantai;0;0;0
94;06.12.2014;2014;12;05;Lauantai;0;0;0
94;06.12.2014;2014;12;06;Lauantai;1;1;2
94;06.12.2014;2014;12;07;Lauantai;0;0;0
94;06.12.2014;2014;12;08;Lauantai;1;1;2
94;06.12.2014;2014;12;09;Lauantai;0;0;0
94;06.12.2014;2014;12;10;Lauantai;0;1;1
94;06.12.2014;2014;12;11;Lauantai;2;0;2
94;06.12.2014;2014;12;12;Lauantai;1;3;4
94;06.12.2014;2014;12;13;Lauantai;0;1;1
94;06.12.2014;2014;12;14;Lauantai;1;1;2
94;06.12.2014;2014;12;15;Lauantai;0;2;2
94;06.12.2014;2014;12;16;Lauantai;0;5;5
94;06.12.2014;2014;12;17;Lauantai;4;1;5
94;06.12.2014;2014;12;18;Lauantai;0;1;1
94;06.12.2014;2014;12;19;Lauantai;0;1;1
94;06.12.2014;2014;12;20;Lauantai;0;0;0
94;06.12.2014;2014;12;21;Lauantai;0;0;0
94;06.12.2014;2014;12;22;Lauantai;0;0;0
94;06.12.2014;2014;12;23;Lauantai;0;0;0
94;07.12.2014;2014;12;00;Sunnuntai;0;0;0
94;07.12.2014;2014;12;01;Sunnuntai;0;0;0
94;07.12.2014;2014;12;02;Sunnuntai;0;0;0
94;07.12.2014;2014;12;03;Sunnuntai;0;0;0
94;07.12.2014;2014;12;04;Sunnuntai;0;0;0
94;07.12.2014;2014;12;05;Sunnuntai;0;0;0
94;07.12.2014;2014;12;06;Sunnuntai;0;0;0
94;07.12.2014;2014;12;07;Sunnuntai;2;1;3
94;07.12.2014;2014;12;08;Sunnuntai;2;1;3
94;07.12.2014;2014;12;09;Sunnuntai;2;0;2
94;07.12.2014;2014;12;10;Sunnuntai;0;1;1
94;07.12.2014;2014;12;11;Sunnuntai;2;4;6
94;07.12.2014;2014;12;12;Sunnuntai;2;1;3
94;07.12.2014;2014;12;13;Sunnuntai;2;1;3
94;07.12.2014;2014;12;14;Sunnuntai;0;0;0
