MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
621;25.04.2018;2018;04;08;Keskiviikko;4;3;7
621;25.04.2018;2018;04;09;Keskiviikko;2;1;3
621;25.04.2018;2018;04;10;Keskiviikko;1;1;2
621;25.04.2018;2018;04;11;Keskiviikko;3;1;4
621;25.04.2018;2018;04;12;Keskiviikko;2;0;2
621;25.04.2018;2018;04;13;Keskiviikko;1;1;2
621;25.04.2018;2018;04;14;Keskiviikko;3;3;6
621;25.04.2018;2018;04;15;Keskiviikko;3;3;6
621;25.04.2018;2018;04;16;Keskiviikko;3;5;8
621;25.04.2018;2018;04;17;Keskiviikko;3;3;6
621;25.04.2018;2018;04;18;Keskiviikko;7;2;9
621;25.04.2018;2018;04;19;Keskiviikko;6;1;7
621;25.04.2018;2018;04;20;Keskiviikko;2;4;6
621;25.04.2018;2018;04;21;Keskiviikko;2;4;6
621;25.04.2018;2018;04;22;Keskiviikko;1;2;3
621;25.04.2018;2018;04;23;Keskiviikko;1;0;1
621;26.04.2018;2018;04;00;Torstai;0;0;0
621;26.04.2018;2018;04;01;Torstai;0;0;0
621;26.04.2018;2018;04;02;Torstai;0;0;0
621;26.04.2018;2018;04;03;Torstai;0;1;1
621;26.04.2018;2018;04;04;Torstai;0;0;0
621;26.04.2018;2018;04;05;Torstai;0;0;0
621;26.04.2018;2018;04;06;Torstai;0;1;1
621;26.04.2018;2018;04;07;Torstai;1;2;3
621;26.04.2018;2018;04;08;Torstai;4;3;7
621;26.04.2018;2018;04;09;Torstai;1;0;1
621;26.04.2018;2018;04;10;Torstai;0;1;1
621;26.04.2018;2018;04;11;Torstai;1;1;2
621;26.04.2018;2018;04;12;Torstai;2;0;2
621;26.04.2018;2018;04;13;Torstai;2;3;5
621;26.04.2018;2018;04;14;Torstai;1;0;1
621;26.04.2018;2018;04;15;Torstai;5;5;10
621;26.04.2018;2018;04;16;Torstai;3;4;7
621;26.04.2018;2018;04;17;Torstai;4;2;6
621;26.04.2018;2018;04;18;Torstai;3;2;5
621;26.04.2018;2018;04;19;Torstai;9;7;16
621;26.04.2018;2018;04;20;Torstai;11;10;21
621;26.04.2018;2018;04;21;Torstai;1;3;4
621;26.04.2018;2018;04;22;Torstai;0;1;1
621;26.04.2018;2018;04;23;Torstai;1;1;2
621;27.04.2018;2018;04;00;Perjantai;0;0;0
621;27.04.2018;2018;04;01;Perjantai;0;0;0
621;27.04.2018;2018;04;02;Perjantai;0;0;0
621;27.04.2018;2018;04;03;Perjantai;0;1;1
621;27.04.2018;2018;04;04;Perjantai;0;0;0
621;27.04.2018;2018;04;05;Perjantai;0;0;0
621;27.04.2018;2018;04;06;Perjantai;1;2;3
621;27.04.2018;2018;04;07;Perjantai;0;1;1
621;27.04.2018;2018;04;08;Perjantai;1;6;7
621;27.04.2018;2018;04;09;Perjantai;0;1;1
621;27.04.2018;2018;04;10;Perjantai;0;1;1
621;27.04.2018;2018;04;11;Perjantai;3;0;3
621;27.04.2018;2018;04;12;Perjantai;4;3;7
621;27.04.2018;2018;04;13;Perjantai;0;3;3
621;27.04.2018;2018;04;14;Perjantai;1;1;2
621;27.04.2018;2018;04;15;Perjantai;8;3;11
621;27.04.2018;2018;04;16;Perjantai;10;7;17
621;27.04.2018;2018;04;17;Perjantai;3;3;6
621;27.04.2018;2018;04;18;Perjantai;3;1;4
621;27.04.2018;2018;04;19;Perjantai;3;7;10
621;27.04.2018;2018;04;20;Perjantai;4;3;7
621;27.04.2018;2018;04;21;Perjantai;4;3;7
621;27.04.2018;2018;04;22;Perjantai;2;1;3
621;27.04.2018;2018;04;23;Perjantai;1;0;1
621;28.04.2018;2018;04;00;Lauantai;1;2;3
621;28.04.2018;2018;04;01;Lauantai;0;0;0
621;28.04.2018;2018;04;02;Lauantai;0;0;0
621;28.04.2018;2018;04;03;Lauantai;0;0;0
621;28.04.2018;2018;04;04;Lauantai;0;0;0
621;28.04.2018;2018;04;05;Lauantai;0;0;0
621;28.04.2018;2018;04;06;Lauantai;0;0;0
621;28.04.2018;2018;04;07;Lauantai;0;0;0
621;28.04.2018;2018;04;08;Lauantai;0;0;0
621;28.04.2018;2018;04;09;Lauantai;0;1;1
621;28.04.2018;2018;04;10;Lauantai;1;1;2
621;28.04.2018;2018;04;11;Lauantai;3;2;5
621;28.04.2018;2018;04;12;Lauantai;4;2;6
621;28.04.2018;2018;04;13;Lauantai;4;6;10
621;28.04.2018;2018;04;14;Lauantai;2;1;3
621;28.04.2018;2018;04;15;Lauantai;8;7;15
621;28.04.2018;2018;04;16;Lauantai;8;8;16
621;28.04.2018;2018;04;17;Lauantai;2;2;4
621;28.04.2018;2018;04;18;Lauantai;7;9;16
621;28.04.2018;2018;04;19;Lauantai;2;6;8
621;28.04.2018;2018;04;20;Lauantai;0;1;1
621;28.04.2018;2018;04;21;Lauantai;3;6;9
621;28.04.2018;2018;04;22;Lauantai;1;3;4
621;28.04.2018;2018;04;23;Lauantai;0;0;0
621;29.04.2018;2018;04;00;Sunnuntai;4;3;7
621;29.04.2018;2018;04;01;Sunnuntai;5;2;7
621;29.04.2018;2018;04;02;Sunnuntai;0;0;0
621;29.04.2018;2018;04;03;Sunnuntai;0;0;0
621;29.04.2018;2018;04;04;Sunnuntai;0;0;0
621;29.04.2018;2018;04;05;Sunnuntai;0;0;0
621;29.04.2018;2018;04;06;Sunnuntai;0;0;0
621;29.04.2018;2018;04;07;Sunnuntai;0;0;0
621;29.04.2018;2018;04;08;Sunnuntai;0;0;0
621;29.04.2018;2018;04;09;Sunnuntai;0;0;0
621;29.04.2018;2018;04;10;Sunnuntai;1;2;3
621;29.04.2018;2018;04;11;Sunnuntai;6;5;11
621;29.04.2018;2018;04;12;Sunnuntai;15;8;23
621;29.04.2018;2018;04;13;Sunnuntai;4;9;13
621;29.04.2018;2018;04;14;Sunnuntai;5;3;8
621;29.04.2018;2018;04;15;Sunnuntai;2;5;7
621;29.04.2018;2018;04;16;Sunnuntai;5;8;13
621;29.04.2018;2018;04;17;Sunnuntai;1;2;3
621;29.04.2018;2018;04;18;Sunnuntai;6;3;9
621;29.04.2018;2018;04;19;Sunnuntai;5;7;12
621;29.04.2018;2018;04;20;Sunnuntai;0;3;3
621;29.04.2018;2018;04;21;Sunnuntai;2;4;6
621;29.04.2018;2018;04;22;Sunnuntai;1;1;2
621;29.04.2018;2018;04;23;Sunnuntai;1;0;1
621;30.04.2018;2018;04;00;Maanantai;0;0;0
621;30.04.2018;2018;04;01;Maanantai;2;0;2
621;30.04.2018;2018;04;02;Maanantai;0;0;0
621;30.04.2018;2018;04;03;Maanantai;0;0;0
621;30.04.2018;2018;04;04;Maanantai;0;0;0
621;30.04.2018;2018;04;05;Maanantai;0;0;0
621;30.04.2018;2018;04;06;Maanantai;0;0;0
621;30.04.2018;2018;04;07;Maanantai;0;1;1
621;30.04.2018;2018;04;08;Maanantai;1;2;3
621;30.04.2018;2018;04;09;Maanantai;0;1;1
621;30.04.2018;2018;04;10;Maanantai;2;2;4
621;30.04.2018;2018;04;11;Maanantai;2;1;3
621;30.04.2018;2018;04;12;Maanantai;2;1;3
621;30.04.2018;2018;04;13;Maanantai;1;1;2
621;30.04.2018;2018;04;14;Maanantai;3;2;5
621;30.04.2018;2018;04;15;Maanantai;2;3;5
621;30.04.2018;2018;04;16;Maanantai;2;3;5
621;30.04.2018;2018;04;17;Maanantai;8;4;12
621;30.04.2018;2018;04;18;Maanantai;2;1;3
621;30.04.2018;2018;04;19;Maanantai;4;4;8
621;30.04.2018;2018;04;20;Maanantai;4;4;8
621;30.04.2018;2018;04;21;Maanantai;0;0;0
621;30.04.2018;2018;04;22;Maanantai;0;1;1
621;30.04.2018;2018;04;23;Maanantai;0;0;0
621;01.05.2018;2018;05;00;Tiistai;0;1;1
621;01.05.2018;2018;05;01;Tiistai;0;1;1
621;01.05.2018;2018;05;02;Tiistai;0;0;0
621;01.05.2018;2018;05;03;Tiistai;0;0;0
621;01.05.2018;2018;05;04;Tiistai;0;0;0
621;01.05.2018;2018;05;05;Tiistai;0;0;0
621;01.05.2018;2018;05;06;Tiistai;0;1;1
621;01.05.2018;2018;05;07;Tiistai;0;1;1
621;01.05.2018;2018;05;08;Tiistai;0;0;0
621;01.05.2018;2018;05;09;Tiistai;0;0;0
621;01.05.2018;2018;05;10;Tiistai;4;1;5
621;01.05.2018;2018;05;11;Tiistai;3;3;6
621;01.05.2018;2018;05;12;Tiistai;11;11;22
621;01.05.2018;2018;05;13;Tiistai;8;6;14
621;01.05.2018;2018;05;14;Tiistai;4;10;14
621;01.05.2018;2018;05;15;Tiistai;6;6;12
621;01.05.2018;2018;05;16;Tiistai;3;2;5
621;01.05.2018;2018;05;17;Tiistai;5;12;17
621;01.05.2018;2018;05;18;Tiistai;5;3;8
621;01.05.2018;2018;05;19;Tiistai;3;3;6
621;01.05.2018;2018;05;20;Tiistai;2;3;5
621;01.05.2018;2018;05;21;Tiistai;0;1;1
621;01.05.2018;2018;05;22;Tiistai;2;2;4
621;01.05.2018;2018;05;23;Tiistai;1;0;1
621;02.05.2018;2018;05;00;Keskiviikko;0;0;0
621;02.05.2018;2018;05;01;Keskiviikko;0;0;0
621;02.05.2018;2018;05;02;Keskiviikko;1;0;1
621;02.05.2018;2018;05;03;Keskiviikko;0;0;0
621;02.05.2018;2018;05;04;Keskiviikko;0;0;0
621;02.05.2018;2018;05;05;Keskiviikko;0;0;0
621;02.05.2018;2018;05;06;Keskiviikko;1;1;2
621;02.05.2018;2018;05;07;Keskiviikko;1;2;3
621;02.05.2018;2018;05;08;Keskiviikko;2;3;5
621;02.05.2018;2018;05;09;Keskiviikko;1;1;2
621;02.05.2018;2018;05;10;Keskiviikko;1;3;4
621;02.05.2018;2018;05;11;Keskiviikko;1;0;1
621;02.05.2018;2018;05;12;Keskiviikko;0;2;2
621;02.05.2018;2018;05;13;Keskiviikko;2;0;2
621;02.05.2018;2018;05;14;Keskiviikko;6;1;7
621;02.05.2018;2018;05;15;Keskiviikko;0;0;0
621;02.05.2018;2018;05;16;Keskiviikko;1;4;5
621;02.05.2018;2018;05;17;Keskiviikko;5;4;9
621;02.05.2018;2018;05;18;Keskiviikko;3;2;5
621;02.05.2018;2018;05;19;Keskiviikko;1;0;1
621;02.05.2018;2018;05;20;Keskiviikko;3;3;6
621;02.05.2018;2018;05;21;Keskiviikko;3;1;4
621;02.05.2018;2018;05;22;Keskiviikko;0;4;4
621;02.05.2018;2018;05;23;Keskiviikko;0;1;1
621;03.05.2018;2018;05;00;Torstai;0;0;0
621;03.05.2018;2018;05;01;Torstai;0;0;0
621;03.05.2018;2018;05;02;Torstai;0;0;0
621;03.05.2018;2018;05;03;Torstai;0;0;0
621;03.05.2018;2018;05;04;Torstai;0;0;0
621;03.05.2018;2018;05;05;Torstai;0;0;0
621;03.05.2018;2018;05;06;Torstai;1;1;2
621;03.05.2018;2018;05;07;Torstai;1;0;1
621;03.05.2018;2018;05;08;Torstai;3;5;8
621;03.05.2018;2018;05;09;Torstai;3;2;5
621;03.05.2018;2018;05;10;Torstai;0;1;1
621;03.05.2018;2018;05;11;Torstai;1;0;1
621;03.05.2018;2018;05;12;Torstai;1;1;2
621;03.05.2018;2018;05;13;Torstai;3;1;4
621;03.05.2018;2018;05;14;Torstai;0;1;1
621;03.05.2018;2018;05;15;Torstai;1;4;5
621;03.05.2018;2018;05;16;Torstai;2;3;5
621;03.05.2018;2018;05;17;Torstai;6;8;14
621;03.05.2018;2018;05;18;Torstai;2;1;3
621;03.05.2018;2018;05;19;Torstai;5;3;8
621;03.05.2018;2018;05;20;Torstai;5;2;7
621;03.05.2018;2018;05;21;Torstai;0;2;2
621;03.05.2018;2018;05;22;Torstai;0;0;0
621;03.05.2018;2018;05;23;Torstai;1;2;3
621;04.05.2018;2018;05;00;Perjantai;0;0;0
621;04.05.2018;2018;05;01;Perjantai;1;0;1
621;04.05.2018;2018;05;02;Perjantai;0;0;0
621;04.05.2018;2018;05;03;Perjantai;0;0;0
621;04.05.2018;2018;05;04;Perjantai;0;0;0
621;04.05.2018;2018;05;05;Perjantai;0;0;0
621;04.05.2018;2018;05;06;Perjantai;0;0;0
621;04.05.2018;2018;05;07;Perjantai;0;0;0
621;04.05.2018;2018;05;08;Perjantai;2;3;5
621;04.05.2018;2018;05;09;Perjantai;0;2;2
621;04.05.2018;2018;05;10;Perjantai;1;1;2
621;04.05.2018;2018;05;11;Perjantai;0;1;1
621;04.05.2018;2018;05;12;Perjantai;0;0;0
621;04.05.2018;2018;05;13;Perjantai;0;0;0
621;04.05.2018;2018;05;14;Perjantai;1;2;3
621;04.05.2018;2018;05;15;Perjantai;1;1;2
621;04.05.2018;2018;05;16;Perjantai;4;2;6
621;04.05.2018;2018;05;17;Perjantai;2;0;2
621;04.05.2018;2018;05;18;Perjantai;1;0;1
621;04.05.2018;2018;05;19;Perjantai;0;2;2
621;04.05.2018;2018;05;20;Perjantai;0;0;0
621;04.05.2018;2018;05;21;Perjantai;0;0;0
621;04.05.2018;2018;05;22;Perjantai;0;0;0
621;04.05.2018;2018;05;23;Perjantai;2;1;3
621;05.05.2018;2018;05;00;Lauantai;0;0;0
621;05.05.2018;2018;05;01;Lauantai;0;0;0
621;05.05.2018;2018;05;02;Lauantai;0;0;0
621;05.05.2018;2018;05;03;Lauantai;0;0;0
621;05.05.2018;2018;05;04;Lauantai;0;0;0
621;05.05.2018;2018;05;05;Lauantai;0;0;0
621;05.05.2018;2018;05;06;Lauantai;0;0;0
621;05.05.2018;2018;05;07;Lauantai;0;0;0
621;05.05.2018;2018;05;08;Lauantai;0;0;0
621;05.05.2018;2018;05;09;Lauantai;1;0;1
621;05.05.2018;2018;05;10;Lauantai;1;1;2
621;05.05.2018;2018;05;11;Lauantai;3;0;3
621;05.05.2018;2018;05;12;Lauantai;9;5;14
621;05.05.2018;2018;05;13;Lauantai;5;9;14
621;05.05.2018;2018;05;14;Lauantai;7;4;11
621;05.05.2018;2018;05;15;Lauantai;6;5;11
621;05.05.2018;2018;05;16;Lauantai;9;11;20
621;05.05.2018;2018;05;17;Lauantai;6;2;8
621;05.05.2018;2018;05;18;Lauantai;3;4;7
621;05.05.2018;2018;05;19;Lauantai;4;7;11
621;05.05.2018;2018;05;20;Lauantai;3;2;5
621;05.05.2018;2018;05;21;Lauantai;2;7;9
621;05.05.2018;2018;05;22;Lauantai;0;1;1
621;05.05.2018;2018;05;23;Lauantai;1;0;1
621;06.05.2018;2018;05;00;Sunnuntai;0;0;0
621;06.05.2018;2018;05;01;Sunnuntai;0;0;0
621;06.05.2018;2018;05;02;Sunnuntai;0;0;0
621;06.05.2018;2018;05;03;Sunnuntai;0;0;0
621;06.05.2018;2018;05;04;Sunnuntai;0;0;0
621;06.05.2018;2018;05;05;Sunnuntai;0;0;0
621;06.05.2018;2018;05;06;Sunnuntai;0;0;0
621;06.05.2018;2018;05;07;Sunnuntai;0;0;0
621;06.05.2018;2018;05;08;Sunnuntai;2;0;2
621;06.05.2018;2018;05;09;Sunnuntai;2;2;4
621;06.05.2018;2018;05;10;Sunnuntai;4;3;7
621;06.05.2018;2018;05;11;Sunnuntai;7;7;14
621;06.05.2018;2018;05;12;Sunnuntai;10;6;16
621;06.05.2018;2018;05;13;Sunnuntai;4;10;14
621;06.05.2018;2018;05;14;Sunnuntai;6;7;13
621;06.05.2018;2018;05;15;Sunnuntai;2;3;5
621;06.05.2018;2018;05;16;Sunnuntai;3;5;8
621;06.05.2018;2018;05;17;Sunnuntai;3;7;10
621;06.05.2018;2018;05;18;Sunnuntai;3;3;6
621;06.05.2018;2018;05;19;Sunnuntai;3;3;6
621;06.05.2018;2018;05;20;Sunnuntai;3;1;4
621;06.05.2018;2018;05;21;Sunnuntai;3;3;6
621;06.05.2018;2018;05;22;Sunnuntai;0;0;0
621;06.05.2018;2018;05;23;Sunnuntai;0;0;0
621;07.05.2018;2018;05;00;Maanantai;0;0;0
621;07.05.2018;2018;05;01;Maanantai;0;0;0
621;07.05.2018;2018;05;02;Maanantai;0;0;0
621;07.05.2018;2018;05;03;Maanantai;0;1;1
621;07.05.2018;2018;05;04;Maanantai;0;0;0
621;07.05.2018;2018;05;05;Maanantai;0;0;0
621;07.05.2018;2018;05;06;Maanantai;0;3;3
621;07.05.2018;2018;05;07;Maanantai;1;2;3
621;07.05.2018;2018;05;08;Maanantai;1;4;5
621;07.05.2018;2018;05;09;Maanantai;1;1;2
621;07.05.2018;2018;05;10;Maanantai;3;4;7
621;07.05.2018;2018;05;11;Maanantai;0;1;1
621;07.05.2018;2018;05;12;Maanantai;4;1;5
621;07.05.2018;2018;05;13;Maanantai;1;2;3
621;07.05.2018;2018;05;14;Maanantai;4;3;7
621;07.05.2018;2018;05;15;Maanantai;2;3;5
621;07.05.2018;2018;05;16;Maanantai;4;3;7
621;07.05.2018;2018;05;17;Maanantai;8;2;10
621;07.05.2018;2018;05;18;Maanantai;3;1;4
621;07.05.2018;2018;05;19;Maanantai;1;0;1
621;07.05.2018;2018;05;20;Maanantai;2;1;3
621;07.05.2018;2018;05;21;Maanantai;1;2;3
621;07.05.2018;2018;05;22;Maanantai;2;0;2
621;07.05.2018;2018;05;23;Maanantai;0;0;0
621;08.05.2018;2018;05;00;Tiistai;0;0;0
621;08.05.2018;2018;05;01;Tiistai;0;0;0
621;08.05.2018;2018;05;02;Tiistai;0;0;0
621;08.05.2018;2018;05;03;Tiistai;0;1;1
621;08.05.2018;2018;05;04;Tiistai;0;0;0
621;08.05.2018;2018;05;05;Tiistai;0;0;0
621;08.05.2018;2018;05;06;Tiistai;0;4;4
621;08.05.2018;2018;05;07;Tiistai;0;6;6
621;08.05.2018;2018;05;08;Tiistai;1;11;12
621;08.05.2018;2018;05;09;Tiistai;3;3;6
621;08.05.2018;2018;05;10;Tiistai;4;3;7
621;08.05.2018;2018;05;11;Tiistai;2;2;4
621;08.05.2018;2018;05;12;Tiistai;4;3;7
621;08.05.2018;2018;05;13;Tiistai;3;4;7
621;08.05.2018;2018;05;14;Tiistai;5;2;7
621;08.05.2018;2018;05;15;Tiistai;5;5;10
621;08.05.2018;2018;05;16;Tiistai;11;5;16
621;08.05.2018;2018;05;17;Tiistai;18;12;30
621;08.05.2018;2018;05;18;Tiistai;11;4;15
621;08.05.2018;2018;05;19;Tiistai;4;5;9
621;08.05.2018;2018;05;20;Tiistai;8;12;20
621;08.05.2018;2018;05;21;Tiistai;3;2;5
621;08.05.2018;2018;05;22;Tiistai;1;1;2
621;08.05.2018;2018;05;23;Tiistai;1;0;1
621;09.05.2018;2018;05;00;Keskiviikko;0;0;0
621;09.05.2018;2018;05;01;Keskiviikko;0;0;0
621;09.05.2018;2018;05;02;Keskiviikko;0;0;0
621;09.05.2018;2018;05;03;Keskiviikko;0;1;1
621;09.05.2018;2018;05;04;Keskiviikko;0;1;1
621;09.05.2018;2018;05;05;Keskiviikko;0;0;0
621;09.05.2018;2018;05;06;Keskiviikko;0;0;0
621;09.05.2018;2018;05;07;Keskiviikko;0;8;8
621;09.05.2018;2018;05;08;Keskiviikko;3;9;12
621;09.05.2018;2018;05;09;Keskiviikko;5;5;10
621;09.05.2018;2018;05;10;Keskiviikko;3;5;8
621;09.05.2018;2018;05;11;Keskiviikko;2;4;6
621;09.05.2018;2018;05;12;Keskiviikko;5;6;11
621;09.05.2018;2018;05;13;Keskiviikko;4;5;9
621;09.05.2018;2018;05;14;Keskiviikko;5;0;5
621;09.05.2018;2018;05;15;Keskiviikko;2;7;9
621;09.05.2018;2018;05;16;Keskiviikko;10;7;17
621;09.05.2018;2018;05;17;Keskiviikko;12;11;23
621;09.05.2018;2018;05;18;Keskiviikko;15;1;16
621;09.05.2018;2018;05;19;Keskiviikko;16;5;21
621;09.05.2018;2018;05;20;Keskiviikko;6;12;18
621;09.05.2018;2018;05;21;Keskiviikko;7;13;20
621;09.05.2018;2018;05;22;Keskiviikko;1;4;5
621;09.05.2018;2018;05;23;Keskiviikko;1;0;1
621;10.05.2018;2018;05;00;Torstai;0;0;0
621;10.05.2018;2018;05;01;Torstai;0;1;1
621;10.05.2018;2018;05;02;Torstai;0;1;1
621;10.05.2018;2018;05;03;Torstai;0;0;0
621;10.05.2018;2018;05;04;Torstai;0;0;0
621;10.05.2018;2018;05;05;Torstai;0;0;0
621;10.05.2018;2018;05;06;Torstai;0;0;0
621;10.05.2018;2018;05;07;Torstai;0;0;0
621;10.05.2018;2018;05;08;Torstai;0;1;1
621;10.05.2018;2018;05;09;Torstai;3;0;3
621;10.05.2018;2018;05;10;Torstai;3;4;7
621;10.05.2018;2018;05;11;Torstai;7;7;14
621;10.05.2018;2018;05;12;Torstai;3;6;9
621;10.05.2018;2018;05;13;Torstai;6;6;12
621;10.05.2018;2018;05;14;Torstai;8;8;16
621;10.05.2018;2018;05;15;Torstai;12;4;16
621;10.05.2018;2018;05;16;Torstai;11;18;29
621;10.05.2018;2018;05;17;Torstai;8;7;15
621;10.05.2018;2018;05;18;Torstai;15;6;21
621;10.05.2018;2018;05;19;Torstai;7;10;17
621;10.05.2018;2018;05;20;Torstai;8;7;15
621;10.05.2018;2018;05;21;Torstai;5;2;7
621;10.05.2018;2018;05;22;Torstai;3;5;8
621;10.05.2018;2018;05;23;Torstai;1;2;3
621;11.05.2018;2018;05;00;Perjantai;1;0;1
621;11.05.2018;2018;05;01;Perjantai;0;2;2
621;11.05.2018;2018;05;02;Perjantai;0;0;0
621;11.05.2018;2018;05;03;Perjantai;0;0;0
621;11.05.2018;2018;05;04;Perjantai;0;0;0
621;11.05.2018;2018;05;05;Perjantai;0;0;0
621;11.05.2018;2018;05;06;Perjantai;1;1;2
621;11.05.2018;2018;05;07;Perjantai;1;4;5
621;11.05.2018;2018;05;08;Perjantai;1;2;3
621;11.05.2018;2018;05;09;Perjantai;0;4;4
621;11.05.2018;2018;05;10;Perjantai;2;0;2
621;11.05.2018;2018;05;11;Perjantai;5;5;10
621;11.05.2018;2018;05;12;Perjantai;6;1;7
621;11.05.2018;2018;05;13;Perjantai;3;5;8
621;11.05.2018;2018;05;14;Perjantai;12;6;18
621;11.05.2018;2018;05;15;Perjantai;8;8;16
621;11.05.2018;2018;05;16;Perjantai;4;14;18
621;11.05.2018;2018;05;17;Perjantai;6;2;8
621;11.05.2018;2018;05;18;Perjantai;10;5;15
621;11.05.2018;2018;05;19;Perjantai;7;10;17
621;11.05.2018;2018;05;20;Perjantai;4;3;7
621;11.05.2018;2018;05;21;Perjantai;0;2;2
621;11.05.2018;2018;05;22;Perjantai;3;0;3
621;11.05.2018;2018;05;23;Perjantai;0;2;2
621;12.05.2018;2018;05;00;Lauantai;1;2;3
621;12.05.2018;2018;05;01;Lauantai;1;5;6
621;12.05.2018;2018;05;02;Lauantai;0;0;0
621;12.05.2018;2018;05;03;Lauantai;0;0;0
621;12.05.2018;2018;05;04;Lauantai;0;0;0
621;12.05.2018;2018;05;05;Lauantai;0;0;0
621;12.05.2018;2018;05;06;Lauantai;0;0;0
621;12.05.2018;2018;05;07;Lauantai;0;0;0
621;12.05.2018;2018;05;08;Lauantai;0;0;0
621;12.05.2018;2018;05;09;Lauantai;0;1;1
621;12.05.2018;2018;05;10;Lauantai;4;2;6
621;12.05.2018;2018;05;11;Lauantai;3;4;7
621;12.05.2018;2018;05;12;Lauantai;6;2;8
621;12.05.2018;2018;05;13;Lauantai;11;9;20
621;12.05.2018;2018;05;14;Lauantai;13;12;25
621;12.05.2018;2018;05;15;Lauantai;12;11;23
621;12.05.2018;2018;05;16;Lauantai;11;7;18
621;12.05.2018;2018;05;17;Lauantai;1;14;15
621;12.05.2018;2018;05;18;Lauantai;10;8;18
621;12.05.2018;2018;05;19;Lauantai;3;4;7
621;12.05.2018;2018;05;20;Lauantai;8;5;13
621;12.05.2018;2018;05;21;Lauantai;2;4;6
621;12.05.2018;2018;05;22;Lauantai;3;4;7
621;12.05.2018;2018;05;23;Lauantai;3;1;4
621;13.05.2018;2018;05;00;Sunnuntai;3;1;4
621;13.05.2018;2018;05;01;Sunnuntai;6;2;8
621;13.05.2018;2018;05;02;Sunnuntai;0;0;0
621;13.05.2018;2018;05;03;Sunnuntai;0;0;0
621;13.05.2018;2018;05;04;Sunnuntai;0;0;0
621;13.05.2018;2018;05;05;Sunnuntai;0;0;0
621;13.05.2018;2018;05;06;Sunnuntai;0;0;0
621;13.05.2018;2018;05;07;Sunnuntai;0;1;1
621;13.05.2018;2018;05;08;Sunnuntai;1;0;1
621;13.05.2018;2018;05;09;Sunnuntai;1;0;1
621;13.05.2018;2018;05;10;Sunnuntai;3;3;6
621;13.05.2018;2018;05;11;Sunnuntai;0;0;0
621;13.05.2018;2018;05;12;Sunnuntai;3;3;6
621;13.05.2018;2018;05;13;Sunnuntai;7;13;20
621;13.05.2018;2018;05;14;Sunnuntai;6;10;16
621;13.05.2018;2018;05;15;Sunnuntai;4;12;16
621;13.05.2018;2018;05;16;Sunnuntai;5;14;19
621;13.05.2018;2018;05;17;Sunnuntai;1;13;14
621;13.05.2018;2018;05;18;Sunnuntai;0;13;13
621;13.05.2018;2018;05;19;Sunnuntai;6;17;23
621;13.05.2018;2018;05;20;Sunnuntai;3;12;15
621;13.05.2018;2018;05;21;Sunnuntai;0;6;6
621;13.05.2018;2018;05;22;Sunnuntai;2;4;6
621;13.05.2018;2018;05;23;Sunnuntai;0;0;0
621;14.05.2018;2018;05;00;Maanantai;0;0;0
621;14.05.2018;2018;05;01;Maanantai;0;0;0
621;14.05.2018;2018;05;02;Maanantai;0;0;0
621;14.05.2018;2018;05;03;Maanantai;0;0;0
621;14.05.2018;2018;05;04;Maanantai;0;0;0
621;14.05.2018;2018;05;05;Maanantai;1;0;1
621;14.05.2018;2018;05;06;Maanantai;1;3;4
621;14.05.2018;2018;05;07;Maanantai;2;8;10
621;14.05.2018;2018;05;08;Maanantai;9;12;21
621;14.05.2018;2018;05;09;Maanantai;5;3;8
621;14.05.2018;2018;05;10;Maanantai;1;3;4
621;14.05.2018;2018;05;11;Maanantai;2;4;6
621;14.05.2018;2018;05;12;Maanantai;0;1;1
621;14.05.2018;2018;05;13;Maanantai;0;10;10
621;14.05.2018;2018;05;14;Maanantai;0;8;8
621;14.05.2018;2018;05;15;Maanantai;1;7;8
621;14.05.2018;2018;05;16;Maanantai;6;9;15
621;14.05.2018;2018;05;17;Maanantai;2;15;17
621;14.05.2018;2018;05;18;Maanantai;5;12;17
621;14.05.2018;2018;05;19;Maanantai;11;18;29
621;14.05.2018;2018;05;20;Maanantai;3;14;17
621;14.05.2018;2018;05;21;Maanantai;9;1;10
621;14.05.2018;2018;05;22;Maanantai;1;2;3
621;14.05.2018;2018;05;23;Maanantai;0;0;0
621;15.05.2018;2018;05;00;Tiistai;0;0;0
621;15.05.2018;2018;05;01;Tiistai;0;0;0
621;15.05.2018;2018;05;02;Tiistai;0;0;0
621;15.05.2018;2018;05;03;Tiistai;0;0;0
621;15.05.2018;2018;05;04;Tiistai;0;0;0
621;15.05.2018;2018;05;05;Tiistai;1;0;1
621;15.05.2018;2018;05;06;Tiistai;0;4;4
621;15.05.2018;2018;05;07;Tiistai;4;7;11
621;15.05.2018;2018;05;08;Tiistai;7;10;17
621;15.05.2018;2018;05;09;Tiistai;3;2;5
621;15.05.2018;2018;05;10;Tiistai;0;7;7
621;15.05.2018;2018;05;11;Tiistai;0;1;1
621;15.05.2018;2018;05;12;Tiistai;3;8;11
621;15.05.2018;2018;05;13;Tiistai;2;6;8
621;15.05.2018;2018;05;14;Tiistai;3;2;5
621;15.05.2018;2018;05;15;Tiistai;7;7;14
621;15.05.2018;2018;05;16;Tiistai;7;4;11
621;15.05.2018;2018;05;17;Tiistai;9;2;11
