MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
95;11.01.2015;2015;01;00;Sunnuntai;1;0;1
95;11.01.2015;2015;01;01;Sunnuntai;0;0;0
95;11.01.2015;2015;01;02;Sunnuntai;0;0;0
95;11.01.2015;2015;01;03;Sunnuntai;0;0;0
95;11.01.2015;2015;01;04;Sunnuntai;0;0;0
95;11.01.2015;2015;01;05;Sunnuntai;0;0;0
95;11.01.2015;2015;01;06;Sunnuntai;1;1;2
95;11.01.2015;2015;01;07;Sunnuntai;2;1;3
95;11.01.2015;2015;01;08;Sunnuntai;0;0;0
95;11.01.2015;2015;01;09;Sunnuntai;1;0;1
95;11.01.2015;2015;01;10;Sunnuntai;0;0;0
95;11.01.2015;2015;01;11;Sunnuntai;1;0;1
95;11.01.2015;2015;01;12;Sunnuntai;0;1;1
95;11.01.2015;2015;01;13;Sunnuntai;0;0;0
95;11.01.2015;2015;01;14;Sunnuntai;3;2;5
95;11.01.2015;2015;01;15;Sunnuntai;0;0;0
95;11.01.2015;2015;01;16;Sunnuntai;1;1;2
95;11.01.2015;2015;01;17;Sunnuntai;0;0;0
95;11.01.2015;2015;01;18;Sunnuntai;0;0;0
95;11.01.2015;2015;01;19;Sunnuntai;1;1;2
95;11.01.2015;2015;01;20;Sunnuntai;0;0;0
95;11.01.2015;2015;01;21;Sunnuntai;0;0;0
95;11.01.2015;2015;01;22;Sunnuntai;0;0;0
95;11.01.2015;2015;01;23;Sunnuntai;0;1;1
95;12.01.2015;2015;01;00;Maanantai;1;0;1
95;12.01.2015;2015;01;01;Maanantai;0;0;0
95;12.01.2015;2015;01;02;Maanantai;0;0;0
95;12.01.2015;2015;01;03;Maanantai;0;0;0
95;12.01.2015;2015;01;04;Maanantai;1;0;1
95;12.01.2015;2015;01;05;Maanantai;0;2;2
95;12.01.2015;2015;01;06;Maanantai;7;3;10
95;12.01.2015;2015;01;07;Maanantai;3;5;8
95;12.01.2015;2015;01;08;Maanantai;4;2;6
95;12.01.2015;2015;01;09;Maanantai;0;2;2
95;12.01.2015;2015;01;10;Maanantai;2;2;4
95;12.01.2015;2015;01;11;Maanantai;1;1;2
95;12.01.2015;2015;01;12;Maanantai;1;0;1
95;12.01.2015;2015;01;13;Maanantai;1;5;6
95;12.01.2015;2015;01;14;Maanantai;3;4;7
95;12.01.2015;2015;01;15;Maanantai;6;1;7
95;12.01.2015;2015;01;16;Maanantai;4;6;10
95;12.01.2015;2015;01;17;Maanantai;2;2;4
95;12.01.2015;2015;01;18;Maanantai;0;1;1
95;12.01.2015;2015;01;19;Maanantai;0;0;0
95;12.01.2015;2015;01;20;Maanantai;1;0;1
95;12.01.2015;2015;01;21;Maanantai;0;0;0
95;12.01.2015;2015;01;22;Maanantai;2;1;3
95;12.01.2015;2015;01;23;Maanantai;0;0;0
95;13.01.2015;2015;01;00;Tiistai;0;0;0
95;13.01.2015;2015;01;01;Tiistai;1;0;1
95;13.01.2015;2015;01;02;Tiistai;0;0;0
95;13.01.2015;2015;01;03;Tiistai;0;0;0
95;13.01.2015;2015;01;04;Tiistai;1;0;1
95;13.01.2015;2015;01;05;Tiistai;0;2;2
95;13.01.2015;2015;01;06;Tiistai;9;2;11
95;13.01.2015;2015;01;07;Tiistai;5;10;15
95;13.01.2015;2015;01;08;Tiistai;3;2;5
95;13.01.2015;2015;01;09;Tiistai;0;0;0
95;13.01.2015;2015;01;10;Tiistai;0;1;1
95;13.01.2015;2015;01;11;Tiistai;3;1;4
95;13.01.2015;2015;01;12;Tiistai;2;0;2
95;13.01.2015;2015;01;13;Tiistai;1;3;4
95;13.01.2015;2015;01;14;Tiistai;2;0;2
95;13.01.2015;2015;01;15;Tiistai;7;6;13
95;13.01.2015;2015;01;16;Tiistai;5;4;9
95;13.01.2015;2015;01;17;Tiistai;6;3;9
95;13.01.2015;2015;01;18;Tiistai;1;2;3
95;13.01.2015;2015;01;19;Tiistai;0;1;1
95;13.01.2015;2015;01;20;Tiistai;0;4;4
95;13.01.2015;2015;01;21;Tiistai;0;0;0
95;13.01.2015;2015;01;22;Tiistai;2;0;2
95;13.01.2015;2015;01;23;Tiistai;0;0;0
95;14.01.2015;2015;01;00;Keskiviikko;1;0;1
95;14.01.2015;2015;01;01;Keskiviikko;1;1;2
95;14.01.2015;2015;01;02;Keskiviikko;0;0;0
95;14.01.2015;2015;01;03;Keskiviikko;0;0;0
95;14.01.2015;2015;01;04;Keskiviikko;0;0;0
95;14.01.2015;2015;01;05;Keskiviikko;2;2;4
95;14.01.2015;2015;01;06;Keskiviikko;7;4;11
95;14.01.2015;2015;01;07;Keskiviikko;5;5;10
95;14.01.2015;2015;01;08;Keskiviikko;9;1;10
95;14.01.2015;2015;01;09;Keskiviikko;2;2;4
95;14.01.2015;2015;01;10;Keskiviikko;2;2;4
95;14.01.2015;2015;01;11;Keskiviikko;0;3;3
95;14.01.2015;2015;01;12;Keskiviikko;6;4;10
95;14.01.2015;2015;01;13;Keskiviikko;0;2;2
95;14.01.2015;2015;01;14;Keskiviikko;8;0;8
95;14.01.2015;2015;01;15;Keskiviikko;4;5;9
95;14.01.2015;2015;01;16;Keskiviikko;2;7;9
95;14.01.2015;2015;01;17;Keskiviikko;2;3;5
95;14.01.2015;2015;01;18;Keskiviikko;0;7;7
95;14.01.2015;2015;01;19;Keskiviikko;1;1;2
95;14.01.2015;2015;01;20;Keskiviikko;0;0;0
95;14.01.2015;2015;01;21;Keskiviikko;1;0;1
95;14.01.2015;2015;01;22;Keskiviikko;1;0;1
95;14.01.2015;2015;01;23;Keskiviikko;0;0;0
95;15.01.2015;2015;01;00;Torstai;0;0;0
95;15.01.2015;2015;01;01;Torstai;1;0;1
95;15.01.2015;2015;01;02;Torstai;0;0;0
95;15.01.2015;2015;01;03;Torstai;2;0;2
95;15.01.2015;2015;01;04;Torstai;2;0;2
95;15.01.2015;2015;01;05;Torstai;2;2;4
95;15.01.2015;2015;01;06;Torstai;9;4;13
95;15.01.2015;2015;01;07;Torstai;7;7;14
95;15.01.2015;2015;01;08;Torstai;7;0;7
95;15.01.2015;2015;01;09;Torstai;3;2;5
95;15.01.2015;2015;01;10;Torstai;3;2;5
95;15.01.2015;2015;01;11;Torstai;1;4;5
95;15.01.2015;2015;01;12;Torstai;5;1;6
95;15.01.2015;2015;01;13;Torstai;1;5;6
95;15.01.2015;2015;01;14;Torstai;6;2;8
95;15.01.2015;2015;01;15;Torstai;4;9;13
95;15.01.2015;2015;01;16;Torstai;12;7;19
95;15.01.2015;2015;01;17;Torstai;4;9;13
95;15.01.2015;2015;01;18;Torstai;2;7;9
95;15.01.2015;2015;01;19;Torstai;4;2;6
95;15.01.2015;2015;01;20;Torstai;2;1;3
95;15.01.2015;2015;01;21;Torstai;3;1;4
95;15.01.2015;2015;01;22;Torstai;1;2;3
95;15.01.2015;2015;01;23;Torstai;0;0;0
95;16.01.2015;2015;01;00;Perjantai;0;0;0
95;16.01.2015;2015;01;01;Perjantai;0;0;0
95;16.01.2015;2015;01;02;Perjantai;0;0;0
95;16.01.2015;2015;01;03;Perjantai;0;0;0
95;16.01.2015;2015;01;04;Perjantai;1;0;1
95;16.01.2015;2015;01;05;Perjantai;3;2;5
95;16.01.2015;2015;01;06;Perjantai;11;3;14
95;16.01.2015;2015;01;07;Perjantai;11;8;19
95;16.01.2015;2015;01;08;Perjantai;2;1;3
95;16.01.2015;2015;01;09;Perjantai;1;2;3
95;16.01.2015;2015;01;10;Perjantai;1;1;2
95;16.01.2015;2015;01;11;Perjantai;3;0;3
95;16.01.2015;2015;01;12;Perjantai;0;0;0
95;16.01.2015;2015;01;13;Perjantai;2;2;4
95;16.01.2015;2015;01;14;Perjantai;7;4;11
95;16.01.2015;2015;01;15;Perjantai;4;4;8
95;16.01.2015;2015;01;16;Perjantai;2;7;9
95;16.01.2015;2015;01;17;Perjantai;2;5;7
95;16.01.2015;2015;01;18;Perjantai;0;3;3
95;16.01.2015;2015;01;19;Perjantai;1;0;1
95;16.01.2015;2015;01;20;Perjantai;3;1;4
95;16.01.2015;2015;01;21;Perjantai;1;1;2
95;16.01.2015;2015;01;22;Perjantai;2;0;2
95;16.01.2015;2015;01;23;Perjantai;0;0;0
95;17.01.2015;2015;01;00;Lauantai;0;0;0
95;17.01.2015;2015;01;01;Lauantai;0;0;0
95;17.01.2015;2015;01;02;Lauantai;0;0;0
95;17.01.2015;2015;01;03;Lauantai;0;0;0
95;17.01.2015;2015;01;04;Lauantai;1;0;1
95;17.01.2015;2015;01;05;Lauantai;1;0;1
95;17.01.2015;2015;01;06;Lauantai;0;0;0
95;17.01.2015;2015;01;07;Lauantai;1;3;4
95;17.01.2015;2015;01;08;Lauantai;4;0;4
95;17.01.2015;2015;01;09;Lauantai;0;1;1
95;17.01.2015;2015;01;10;Lauantai;0;2;2
95;17.01.2015;2015;01;11;Lauantai;6;1;7
95;17.01.2015;2015;01;12;Lauantai;0;0;0
95;17.01.2015;2015;01;13;Lauantai;2;0;2
95;17.01.2015;2015;01;14;Lauantai;2;1;3
95;17.01.2015;2015;01;15;Lauantai;3;3;6
95;17.01.2015;2015;01;16;Lauantai;3;2;5
95;17.01.2015;2015;01;17;Lauantai;2;1;3
95;17.01.2015;2015;01;18;Lauantai;0;3;3
95;17.01.2015;2015;01;19;Lauantai;1;0;1
95;17.01.2015;2015;01;20;Lauantai;1;1;2
95;17.01.2015;2015;01;21;Lauantai;1;0;1
95;17.01.2015;2015;01;22;Lauantai;0;0;0
95;17.01.2015;2015;01;23;Lauantai;0;0;0
95;18.01.2015;2015;01;00;Sunnuntai;0;0;0
95;18.01.2015;2015;01;01;Sunnuntai;0;0;0
95;18.01.2015;2015;01;02;Sunnuntai;0;0;0
95;18.01.2015;2015;01;03;Sunnuntai;0;0;0
95;18.01.2015;2015;01;04;Sunnuntai;0;1;1
95;18.01.2015;2015;01;05;Sunnuntai;0;0;0
95;18.01.2015;2015;01;06;Sunnuntai;0;0;0
95;18.01.2015;2015;01;07;Sunnuntai;0;0;0
95;18.01.2015;2015;01;08;Sunnuntai;1;1;2
95;18.01.2015;2015;01;09;Sunnuntai;2;1;3
95;18.01.2015;2015;01;10;Sunnuntai;0;2;2
95;18.01.2015;2015;01;11;Sunnuntai;1;2;3
95;18.01.2015;2015;01;12;Sunnuntai;1;1;2
95;18.01.2015;2015;01;13;Sunnuntai;0;2;2
95;18.01.2015;2015;01;14;Sunnuntai;2;1;3
95;18.01.2015;2015;01;15;Sunnuntai;1;1;2
95;18.01.2015;2015;01;16;Sunnuntai;1;0;1
95;18.01.2015;2015;01;17;Sunnuntai;0;0;0
95;18.01.2015;2015;01;18;Sunnuntai;0;1;1
95;18.01.2015;2015;01;19;Sunnuntai;4;2;6
95;18.01.2015;2015;01;20;Sunnuntai;0;0;0
95;18.01.2015;2015;01;21;Sunnuntai;0;1;1
95;18.01.2015;2015;01;22;Sunnuntai;0;0;0
95;18.01.2015;2015;01;23;Sunnuntai;0;0;0
95;19.01.2015;2015;01;00;Maanantai;0;0;0
95;19.01.2015;2015;01;01;Maanantai;0;0;0
95;19.01.2015;2015;01;02;Maanantai;0;0;0
95;19.01.2015;2015;01;03;Maanantai;0;0;0
95;19.01.2015;2015;01;04;Maanantai;1;0;1
95;19.01.2015;2015;01;05;Maanantai;1;2;3
95;19.01.2015;2015;01;06;Maanantai;8;3;11
95;19.01.2015;2015;01;07;Maanantai;6;5;11
95;19.01.2015;2015;01;08;Maanantai;3;1;4
95;19.01.2015;2015;01;09;Maanantai;2;1;3
95;19.01.2015;2015;01;10;Maanantai;2;1;3
95;19.01.2015;2015;01;11;Maanantai;5;1;6
95;19.01.2015;2015;01;12;Maanantai;3;3;6
95;19.01.2015;2015;01;13;Maanantai;2;4;6
95;19.01.2015;2015;01;14;Maanantai;4;5;9
95;19.01.2015;2015;01;15;Maanantai;3;1;4
95;19.01.2015;2015;01;16;Maanantai;4;11;15
95;19.01.2015;2015;01;17;Maanantai;1;4;5
95;19.01.2015;2015;01;18;Maanantai;0;4;4
95;19.01.2015;2015;01;19;Maanantai;0;0;0
95;19.01.2015;2015;01;20;Maanantai;1;0;1
95;19.01.2015;2015;01;21;Maanantai;2;2;4
95;19.01.2015;2015;01;22;Maanantai;1;0;1
95;19.01.2015;2015;01;23;Maanantai;0;0;0
95;20.01.2015;2015;01;00;Tiistai;0;0;0
95;20.01.2015;2015;01;01;Tiistai;0;0;0
95;20.01.2015;2015;01;02;Tiistai;0;0;0
95;20.01.2015;2015;01;03;Tiistai;0;0;0
95;20.01.2015;2015;01;04;Tiistai;0;0;0
95;20.01.2015;2015;01;05;Tiistai;0;2;2
95;20.01.2015;2015;01;06;Tiistai;8;2;10
95;20.01.2015;2015;01;07;Tiistai;4;7;11
95;20.01.2015;2015;01;08;Tiistai;2;2;4
95;20.01.2015;2015;01;09;Tiistai;1;1;2
95;20.01.2015;2015;01;10;Tiistai;0;0;0
95;20.01.2015;2015;01;11;Tiistai;2;1;3
95;20.01.2015;2015;01;12;Tiistai;4;0;4
95;20.01.2015;2015;01;13;Tiistai;1;1;2
95;20.01.2015;2015;01;14;Tiistai;3;1;4
95;20.01.2015;2015;01;15;Tiistai;4;1;5
95;20.01.2015;2015;01;16;Tiistai;1;4;5
95;20.01.2015;2015;01;17;Tiistai;4;5;9
95;20.01.2015;2015;01;18;Tiistai;0;3;3
95;20.01.2015;2015;01;19;Tiistai;0;0;0
95;20.01.2015;2015;01;20;Tiistai;1;0;1
95;20.01.2015;2015;01;21;Tiistai;1;1;2
95;20.01.2015;2015;01;22;Tiistai;1;0;1
95;20.01.2015;2015;01;23;Tiistai;0;0;0
95;21.01.2015;2015;01;00;Keskiviikko;0;0;0
95;21.01.2015;2015;01;01;Keskiviikko;0;0;0
95;21.01.2015;2015;01;02;Keskiviikko;0;0;0
95;21.01.2015;2015;01;03;Keskiviikko;0;0;0
95;21.01.2015;2015;01;04;Keskiviikko;0;0;0
95;21.01.2015;2015;01;05;Keskiviikko;0;3;3
95;21.01.2015;2015;01;06;Keskiviikko;9;3;12
95;21.01.2015;2015;01;07;Keskiviikko;2;8;10
95;21.01.2015;2015;01;08;Keskiviikko;4;2;6
95;21.01.2015;2015;01;09;Keskiviikko;1;2;3
95;21.01.2015;2015;01;10;Keskiviikko;0;0;0
95;21.01.2015;2015;01;11;Keskiviikko;2;0;2
95;21.01.2015;2015;01;12;Keskiviikko;4;0;4
95;21.01.2015;2015;01;13;Keskiviikko;0;4;4
95;21.01.2015;2015;01;14;Keskiviikko;4;3;7
95;21.01.2015;2015;01;15;Keskiviikko;10;6;16
95;21.01.2015;2015;01;16;Keskiviikko;0;11;11
95;21.01.2015;2015;01;17;Keskiviikko;5;0;5
95;21.01.2015;2015;01;18;Keskiviikko;1;3;4
95;21.01.2015;2015;01;19;Keskiviikko;0;0;0
95;21.01.2015;2015;01;20;Keskiviikko;2;3;5
95;21.01.2015;2015;01;21;Keskiviikko;0;0;0
95;21.01.2015;2015;01;22;Keskiviikko;2;0;2
95;21.01.2015;2015;01;23;Keskiviikko;0;0;0
95;22.01.2015;2015;01;00;Torstai;0;0;0
95;22.01.2015;2015;01;01;Torstai;0;0;0
95;22.01.2015;2015;01;02;Torstai;0;0;0
95;22.01.2015;2015;01;03;Torstai;0;0;0
95;22.01.2015;2015;01;04;Torstai;0;0;0
95;22.01.2015;2015;01;05;Torstai;1;2;3
95;22.01.2015;2015;01;06;Torstai;7;1;8
95;22.01.2015;2015;01;07;Torstai;3;4;7
95;22.01.2015;2015;01;08;Torstai;7;2;9
95;22.01.2015;2015;01;09;Torstai;0;1;1
95;22.01.2015;2015;01;10;Torstai;1;0;1
95;22.01.2015;2015;01;11;Torstai;3;4;7
95;22.01.2015;2015;01;12;Torstai;0;0;0
95;22.01.2015;2015;01;13;Torstai;2;5;7
95;22.01.2015;2015;01;14;Torstai;4;4;8
95;22.01.2015;2015;01;15;Torstai;4;7;11
95;22.01.2015;2015;01;16;Torstai;2;9;11
95;22.01.2015;2015;01;17;Torstai;5;1;6
95;22.01.2015;2015;01;18;Torstai;1;1;2
95;22.01.2015;2015;01;19;Torstai;0;1;1
95;22.01.2015;2015;01;20;Torstai;1;1;2
95;22.01.2015;2015;01;21;Torstai;1;0;1
95;22.01.2015;2015;01;22;Torstai;2;0;2
95;22.01.2015;2015;01;23;Torstai;0;0;0
95;23.01.2015;2015;01;00;Perjantai;0;0;0
95;23.01.2015;2015;01;01;Perjantai;0;0;0
95;23.01.2015;2015;01;02;Perjantai;0;0;0
95;23.01.2015;2015;01;03;Perjantai;0;0;0
95;23.01.2015;2015;01;04;Perjantai;1;0;1
95;23.01.2015;2015;01;05;Perjantai;0;2;2
95;23.01.2015;2015;01;06;Perjantai;8;2;10
95;23.01.2015;2015;01;07;Perjantai;0;1;1
95;23.01.2015;2015;01;08;Perjantai;4;1;5
95;23.01.2015;2015;01;09;Perjantai;0;1;1
95;23.01.2015;2015;01;10;Perjantai;1;0;1
95;23.01.2015;2015;01;11;Perjantai;1;0;1
95;23.01.2015;2015;01;12;Perjantai;1;1;2
95;23.01.2015;2015;01;13;Perjantai;2;3;5
95;23.01.2015;2015;01;14;Perjantai;1;3;4
95;23.01.2015;2015;01;15;Perjantai;2;0;2
95;23.01.2015;2015;01;16;Perjantai;0;5;5
95;23.01.2015;2015;01;17;Perjantai;0;1;1
95;23.01.2015;2015;01;18;Perjantai;0;1;1
95;23.01.2015;2015;01;19;Perjantai;2;0;2
95;23.01.2015;2015;01;20;Perjantai;2;2;4
95;23.01.2015;2015;01;21;Perjantai;0;0;0
95;23.01.2015;2015;01;22;Perjantai;0;0;0
95;23.01.2015;2015;01;23;Perjantai;0;0;0
95;24.01.2015;2015;01;00;Lauantai;0;0;0
95;24.01.2015;2015;01;01;Lauantai;0;0;0
95;24.01.2015;2015;01;02;Lauantai;0;0;0
95;24.01.2015;2015;01;03;Lauantai;0;0;0
95;24.01.2015;2015;01;04;Lauantai;0;0;0
95;24.01.2015;2015;01;05;Lauantai;0;1;1
95;24.01.2015;2015;01;06;Lauantai;0;1;1
95;24.01.2015;2015;01;07;Lauantai;0;2;2
95;24.01.2015;2015;01;08;Lauantai;0;0;0
95;24.01.2015;2015;01;09;Lauantai;3;2;5
95;24.01.2015;2015;01;10;Lauantai;3;1;4
95;24.01.2015;2015;01;11;Lauantai;0;0;0
95;24.01.2015;2015;01;12;Lauantai;3;1;4
95;24.01.2015;2015;01;13;Lauantai;2;2;4
95;24.01.2015;2015;01;14;Lauantai;2;1;3
95;24.01.2015;2015;01;15;Lauantai;0;3;3
95;24.01.2015;2015;01;16;Lauantai;1;3;4
95;24.01.2015;2015;01;17;Lauantai;1;1;2
95;24.01.2015;2015;01;18;Lauantai;0;2;2
95;24.01.2015;2015;01;19;Lauantai;1;0;1
95;24.01.2015;2015;01;20;Lauantai;0;0;0
95;24.01.2015;2015;01;21;Lauantai;0;0;0
95;24.01.2015;2015;01;22;Lauantai;0;1;1
95;24.01.2015;2015;01;23;Lauantai;0;0;0
95;25.01.2015;2015;01;00;Sunnuntai;0;0;0
95;25.01.2015;2015;01;01;Sunnuntai;0;1;1
95;25.01.2015;2015;01;02;Sunnuntai;0;0;0
95;25.01.2015;2015;01;03;Sunnuntai;0;0;0
95;25.01.2015;2015;01;04;Sunnuntai;0;0;0
95;25.01.2015;2015;01;05;Sunnuntai;0;0;0
95;25.01.2015;2015;01;06;Sunnuntai;0;0;0
95;25.01.2015;2015;01;07;Sunnuntai;0;0;0
95;25.01.2015;2015;01;08;Sunnuntai;0;0;0
95;25.01.2015;2015;01;09;Sunnuntai;3;1;4
95;25.01.2015;2015;01;10;Sunnuntai;0;1;1
95;25.01.2015;2015;01;11;Sunnuntai;1;0;1
95;25.01.2015;2015;01;12;Sunnuntai;5;2;7
95;25.01.2015;2015;01;13;Sunnuntai;0;5;5
95;25.01.2015;2015;01;14;Sunnuntai;3;2;5
95;25.01.2015;2015;01;15;Sunnuntai;4;0;4
95;25.01.2015;2015;01;16;Sunnuntai;2;2;4
95;25.01.2015;2015;01;17;Sunnuntai;4;4;8
95;25.01.2015;2015;01;18;Sunnuntai;1;5;6
95;25.01.2015;2015;01;19;Sunnuntai;1;2;3
95;25.01.2015;2015;01;20;Sunnuntai;0;0;0
95;25.01.2015;2015;01;21;Sunnuntai;2;2;4
95;25.01.2015;2015;01;22;Sunnuntai;1;0;1
95;25.01.2015;2015;01;23;Sunnuntai;1;0;1
95;26.01.2015;2015;01;00;Maanantai;0;0;0
95;26.01.2015;2015;01;01;Maanantai;0;0;0
95;26.01.2015;2015;01;02;Maanantai;0;0;0
95;26.01.2015;2015;01;03;Maanantai;0;0;0
95;26.01.2015;2015;01;04;Maanantai;0;0;0
95;26.01.2015;2015;01;05;Maanantai;2;2;4
95;26.01.2015;2015;01;06;Maanantai;8;5;13
95;26.01.2015;2015;01;07;Maanantai;9;8;17
95;26.01.2015;2015;01;08;Maanantai;8;4;12
95;26.01.2015;2015;01;09;Maanantai;3;1;4
95;26.01.2015;2015;01;10;Maanantai;6;4;10
95;26.01.2015;2015;01;11;Maanantai;1;2;3
95;26.01.2015;2015;01;12;Maanantai;0;1;1
95;26.01.2015;2015;01;13;Maanantai;2;3;5
95;26.01.2015;2015;01;14;Maanantai;5;2;7
95;26.01.2015;2015;01;15;Maanantai;7;8;15
95;26.01.2015;2015;01;16;Maanantai;8;7;15
95;26.01.2015;2015;01;17;Maanantai;0;10;10
95;26.01.2015;2015;01;18;Maanantai;3;4;7
95;26.01.2015;2015;01;19;Maanantai;1;1;2
95;26.01.2015;2015;01;20;Maanantai;1;0;1
95;26.01.2015;2015;01;21;Maanantai;2;2;4
95;26.01.2015;2015;01;22;Maanantai;1;1;2
95;26.01.2015;2015;01;23;Maanantai;0;0;0
95;27.01.2015;2015;01;00;Tiistai;0;0;0
95;27.01.2015;2015;01;01;Tiistai;1;0;1
95;27.01.2015;2015;01;02;Tiistai;0;0;0
95;27.01.2015;2015;01;03;Tiistai;0;0;0
95;27.01.2015;2015;01;04;Tiistai;0;0;0
95;27.01.2015;2015;01;05;Tiistai;6;2;8
95;27.01.2015;2015;01;06;Tiistai;8;1;9
95;27.01.2015;2015;01;07;Tiistai;8;8;16
95;27.01.2015;2015;01;08;Tiistai;3;1;4
95;27.01.2015;2015;01;09;Tiistai;3;1;4
95;27.01.2015;2015;01;10;Tiistai;3;1;4
95;27.01.2015;2015;01;11;Tiistai;4;1;5
95;27.01.2015;2015;01;12;Tiistai;2;2;4
95;27.01.2015;2015;01;13;Tiistai;2;4;6
95;27.01.2015;2015;01;14;Tiistai;6;4;10
95;27.01.2015;2015;01;15;Tiistai;4;11;15
95;27.01.2015;2015;01;16;Tiistai;3;7;10
95;27.01.2015;2015;01;17;Tiistai;5;5;10
95;27.01.2015;2015;01;18;Tiistai;4;5;9
95;27.01.2015;2015;01;19;Tiistai;2;4;6
95;27.01.2015;2015;01;20;Tiistai;1;3;4
95;27.01.2015;2015;01;21;Tiistai;2;1;3
95;27.01.2015;2015;01;22;Tiistai;2;0;2
95;27.01.2015;2015;01;23;Tiistai;0;0;0
95;28.01.2015;2015;01;00;Keskiviikko;0;0;0
95;28.01.2015;2015;01;01;Keskiviikko;1;0;1
95;28.01.2015;2015;01;02;Keskiviikko;0;0;0
95;28.01.2015;2015;01;03;Keskiviikko;0;0;0
95;28.01.2015;2015;01;04;Keskiviikko;0;0;0
95;28.01.2015;2015;01;05;Keskiviikko;2;2;4
95;28.01.2015;2015;01;06;Keskiviikko;9;2;11
95;28.01.2015;2015;01;07;Keskiviikko;7;5;12
95;28.01.2015;2015;01;08;Keskiviikko;8;0;8
95;28.01.2015;2015;01;09;Keskiviikko;3;2;5
95;28.01.2015;2015;01;10;Keskiviikko;3;0;3
95;28.01.2015;2015;01;11;Keskiviikko;0;2;2
95;28.01.2015;2015;01;12;Keskiviikko;2;3;5
95;28.01.2015;2015;01;13;Keskiviikko;3;3;6
95;28.01.2015;2015;01;14;Keskiviikko;3;3;6
95;28.01.2015;2015;01;15;Keskiviikko;7;8;15
95;28.01.2015;2015;01;16;Keskiviikko;1;11;12
95;28.01.2015;2015;01;17;Keskiviikko;3;8;11
95;28.01.2015;2015;01;18;Keskiviikko;1;5;6
95;28.01.2015;2015;01;19;Keskiviikko;1;0;1
95;28.01.2015;2015;01;20;Keskiviikko;3;1;4
95;28.01.2015;2015;01;21;Keskiviikko;1;2;3
95;28.01.2015;2015;01;22;Keskiviikko;2;0;2
95;28.01.2015;2015;01;23;Keskiviikko;0;0;0
95;29.01.2015;2015;01;00;Torstai;0;0;0
95;29.01.2015;2015;01;01;Torstai;0;0;0
95;29.01.2015;2015;01;02;Torstai;1;0;1
95;29.01.2015;2015;01;03;Torstai;0;0;0
95;29.01.2015;2015;01;04;Torstai;0;0;0
95;29.01.2015;2015;01;05;Torstai;0;1;1
95;29.01.2015;2015;01;06;Torstai;8;2;10
95;29.01.2015;2015;01;07;Torstai;1;3;4
95;29.01.2015;2015;01;08;Torstai;7;3;10
95;29.01.2015;2015;01;09;Torstai;1;2;3
95;29.01.2015;2015;01;10;Torstai;0;0;0
95;29.01.2015;2015;01;11;Torstai;2;1;3
95;29.01.2015;2015;01;12;Torstai;0;2;2
95;29.01.2015;2015;01;13;Torstai;1;4;5
95;29.01.2015;2015;01;14;Torstai;3;3;6
95;29.01.2015;2015;01;15;Torstai;7;5;12
95;29.01.2015;2015;01;16;Torstai;1;2;3
95;29.01.2015;2015;01;17;Torstai;0;3;3
95;29.01.2015;2015;01;18;Torstai;1;1;2
95;29.01.2015;2015;01;19;Torstai;0;2;2
95;29.01.2015;2015;01;20;Torstai;1;1;2
95;29.01.2015;2015;01;21;Torstai;0;1;1
95;29.01.2015;2015;01;22;Torstai;2;0;2
95;29.01.2015;2015;01;23;Torstai;0;0;0
95;30.01.2015;2015;01;00;Perjantai;0;0;0
95;30.01.2015;2015;01;01;Perjantai;0;0;0
95;30.01.2015;2015;01;02;Perjantai;0;0;0
95;30.01.2015;2015;01;03;Perjantai;0;0;0
95;30.01.2015;2015;01;04;Perjantai;0;0;0
95;30.01.2015;2015;01;05;Perjantai;0;1;1
95;30.01.2015;2015;01;06;Perjantai;5;3;8
95;30.01.2015;2015;01;07;Perjantai;4;4;8
95;30.01.2015;2015;01;08;Perjantai;6;0;6
95;30.01.2015;2015;01;09;Perjantai;0;3;3
95;30.01.2015;2015;01;10;Perjantai;2;1;3
95;30.01.2015;2015;01;11;Perjantai;9;4;13
95;30.01.2015;2015;01;12;Perjantai;2;0;2
95;30.01.2015;2015;01;13;Perjantai;6;5;11
95;30.01.2015;2015;01;14;Perjantai;5;1;6
95;30.01.2015;2015;01;15;Perjantai;3;0;3
95;30.01.2015;2015;01;16;Perjantai;5;5;10
95;30.01.2015;2015;01;17;Perjantai;3;3;6
95;30.01.2015;2015;01;18;Perjantai;1;4;5
95;30.01.2015;2015;01;19;Perjantai;3;2;5
95;30.01.2015;2015;01;20;Perjantai;0;0;0
95;30.01.2015;2015;01;21;Perjantai;1;1;2
95;30.01.2015;2015;01;22;Perjantai;1;0;1
95;30.01.2015;2015;01;23;Perjantai;0;1;1
95;31.01.2015;2015;01;00;Lauantai;0;0;0
95;31.01.2015;2015;01;01;Lauantai;0;0;0
95;31.01.2015;2015;01;02;Lauantai;0;0;0
95;31.01.2015;2015;01;03;Lauantai;0;0;0
95;31.01.2015;2015;01;04;Lauantai;0;0;0
95;31.01.2015;2015;01;05;Lauantai;0;0;0
95;31.01.2015;2015;01;06;Lauantai;2;1;3
95;31.01.2015;2015;01;07;Lauantai;0;0;0
95;31.01.2015;2015;01;08;Lauantai;1;1;2
95;31.01.2015;2015;01;09;Lauantai;1;5;6
