MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
625;06.06.2018;2018;06;22;Keskiviikko;6;11;17
625;06.06.2018;2018;06;23;Keskiviikko;4;2;6
625;07.06.2018;2018;06;00;Torstai;2;1;3
625;07.06.2018;2018;06;01;Torstai;1;2;3
625;07.06.2018;2018;06;02;Torstai;0;0;0
625;07.06.2018;2018;06;03;Torstai;1;1;2
625;07.06.2018;2018;06;04;Torstai;0;1;1
625;07.06.2018;2018;06;05;Torstai;0;2;2
625;07.06.2018;2018;06;06;Torstai;3;6;9
625;07.06.2018;2018;06;07;Torstai;6;8;14
625;07.06.2018;2018;06;08;Torstai;15;12;27
625;07.06.2018;2018;06;09;Torstai;9;10;19
625;07.06.2018;2018;06;10;Torstai;6;5;11
625;07.06.2018;2018;06;11;Torstai;11;2;13
625;07.06.2018;2018;06;12;Torstai;4;8;12
625;07.06.2018;2018;06;13;Torstai;12;10;22
625;07.06.2018;2018;06;14;Torstai;11;8;19
625;07.06.2018;2018;06;15;Torstai;15;21;36
625;07.06.2018;2018;06;16;Torstai;19;26;45
625;07.06.2018;2018;06;17;Torstai;33;36;69
625;07.06.2018;2018;06;18;Torstai;16;19;35
625;07.06.2018;2018;06;19;Torstai;12;15;27
625;07.06.2018;2018;06;20;Torstai;6;13;19
625;07.06.2018;2018;06;21;Torstai;5;12;17
625;07.06.2018;2018;06;22;Torstai;6;11;17
625;07.06.2018;2018;06;23;Torstai;4;2;6
625;08.06.2018;2018;06;00;Perjantai;2;2;4
625;08.06.2018;2018;06;01;Perjantai;0;0;0
625;08.06.2018;2018;06;02;Perjantai;1;0;1
625;08.06.2018;2018;06;03;Perjantai;1;0;1
625;08.06.2018;2018;06;04;Perjantai;0;0;0
625;08.06.2018;2018;06;05;Perjantai;0;2;2
625;08.06.2018;2018;06;06;Perjantai;4;6;10
625;08.06.2018;2018;06;07;Perjantai;17;12;29
625;08.06.2018;2018;06;08;Perjantai;14;13;27
625;08.06.2018;2018;06;09;Perjantai;33;24;57
625;08.06.2018;2018;06;10;Perjantai;6;10;16
625;08.06.2018;2018;06;11;Perjantai;11;2;13
625;08.06.2018;2018;06;12;Perjantai;4;8;12
625;08.06.2018;2018;06;13;Perjantai;12;10;22
625;08.06.2018;2018;06;14;Perjantai;11;8;19
625;08.06.2018;2018;06;15;Perjantai;15;21;36
625;08.06.2018;2018;06;16;Perjantai;19;26;45
625;08.06.2018;2018;06;17;Perjantai;33;36;69
625;08.06.2018;2018;06;18;Perjantai;6;22;28
625;08.06.2018;2018;06;19;Perjantai;8;11;19
625;08.06.2018;2018;06;20;Perjantai;9;12;21
625;08.06.2018;2018;06;21;Perjantai;5;9;14
625;08.06.2018;2018;06;22;Perjantai;5;6;11
625;08.06.2018;2018;06;23;Perjantai;5;1;6
625;09.06.2018;2018;06;00;Lauantai;3;3;6
625;09.06.2018;2018;06;01;Lauantai;0;2;2
625;09.06.2018;2018;06;02;Lauantai;1;0;1
625;09.06.2018;2018;06;03;Lauantai;1;0;1
625;09.06.2018;2018;06;04;Lauantai;0;2;2
625;09.06.2018;2018;06;05;Lauantai;0;2;2
625;09.06.2018;2018;06;06;Lauantai;5;0;5
625;09.06.2018;2018;06;07;Lauantai;9;0;9
625;09.06.2018;2018;06;08;Lauantai;36;0;36
625;09.06.2018;2018;06;09;Lauantai;12;0;12
625;09.06.2018;2018;06;10;Lauantai;41;0;41
625;09.06.2018;2018;06;11;Lauantai;33;0;33
625;09.06.2018;2018;06;12;Lauantai;35;0;35
625;09.06.2018;2018;06;13;Lauantai;44;0;44
625;09.06.2018;2018;06;14;Lauantai;34;0;34
625;09.06.2018;2018;06;15;Lauantai;43;0;43
625;09.06.2018;2018;06;16;Lauantai;19;0;19
625;09.06.2018;2018;06;17;Lauantai;32;0;32
625;09.06.2018;2018;06;18;Lauantai;45;0;45
625;09.06.2018;2018;06;19;Lauantai;32;0;32
625;09.06.2018;2018;06;20;Lauantai;36;0;36
625;09.06.2018;2018;06;21;Lauantai;25;0;25
625;09.06.2018;2018;06;22;Lauantai;16;0;16
625;09.06.2018;2018;06;23;Lauantai;12;0;12
625;10.06.2018;2018;06;00;Sunnuntai;4;0;4
625;10.06.2018;2018;06;01;Sunnuntai;5;0;5
625;10.06.2018;2018;06;02;Sunnuntai;2;0;2
625;10.06.2018;2018;06;03;Sunnuntai;1;0;1
625;10.06.2018;2018;06;04;Sunnuntai;0;0;0
625;10.06.2018;2018;06;05;Sunnuntai;2;0;2
625;10.06.2018;2018;06;06;Sunnuntai;4;0;4
625;10.06.2018;2018;06;07;Sunnuntai;2;0;2
625;10.06.2018;2018;06;08;Sunnuntai;3;0;3
625;10.06.2018;2018;06;09;Sunnuntai;5;0;5
625;10.06.2018;2018;06;10;Sunnuntai;15;0;15
625;10.06.2018;2018;06;11;Sunnuntai;12;0;12
625;10.06.2018;2018;06;12;Sunnuntai;16;0;16
625;10.06.2018;2018;06;13;Sunnuntai;28;0;28
625;10.06.2018;2018;06;14;Sunnuntai;26;0;26
625;10.06.2018;2018;06;15;Sunnuntai;39;0;39
625;10.06.2018;2018;06;16;Sunnuntai;40;0;40
625;10.06.2018;2018;06;17;Sunnuntai;46;0;46
625;10.06.2018;2018;06;18;Sunnuntai;24;0;24
625;10.06.2018;2018;06;19;Sunnuntai;23;0;23
625;10.06.2018;2018;06;20;Sunnuntai;16;0;16
625;10.06.2018;2018;06;21;Sunnuntai;9;0;9
625;10.06.2018;2018;06;22;Sunnuntai;9;0;9
625;10.06.2018;2018;06;23;Sunnuntai;4;0;4
625;11.06.2018;2018;06;00;Maanantai;0;5;5
625;11.06.2018;2018;06;01;Maanantai;2;3;5
625;11.06.2018;2018;06;02;Maanantai;0;0;0
625;11.06.2018;2018;06;03;Maanantai;1;0;1
625;11.06.2018;2018;06;04;Maanantai;0;1;1
625;11.06.2018;2018;06;05;Maanantai;1;1;2
625;11.06.2018;2018;06;06;Maanantai;7;7;14
625;11.06.2018;2018;06;07;Maanantai;12;13;25
625;11.06.2018;2018;06;08;Maanantai;40;22;62
625;11.06.2018;2018;06;09;Maanantai;28;29;57
625;11.06.2018;2018;06;10;Maanantai;6;10;16
625;11.06.2018;2018;06;11;Maanantai;6;12;18
625;11.06.2018;2018;06;12;Maanantai;8;6;14
625;11.06.2018;2018;06;13;Maanantai;17;10;27
625;11.06.2018;2018;06;14;Maanantai;18;20;38
625;11.06.2018;2018;06;15;Maanantai;17;23;40
625;11.06.2018;2018;06;16;Maanantai;27;41;68
625;11.06.2018;2018;06;17;Maanantai;36;41;77
625;11.06.2018;2018;06;18;Maanantai;27;35;62
625;11.06.2018;2018;06;19;Maanantai;23;27;50
625;11.06.2018;2018;06;20;Maanantai;17;12;29
625;11.06.2018;2018;06;21;Maanantai;8;20;28
625;11.06.2018;2018;06;22;Maanantai;8;8;16
625;11.06.2018;2018;06;23;Maanantai;7;8;15
625;12.06.2018;2018;06;00;Tiistai;0;5;5
625;12.06.2018;2018;06;01;Tiistai;2;3;5
625;12.06.2018;2018;06;02;Tiistai;0;0;0
625;12.06.2018;2018;06;03;Tiistai;1;0;1
625;12.06.2018;2018;06;04;Tiistai;0;1;1
625;12.06.2018;2018;06;05;Tiistai;1;1;2
625;12.06.2018;2018;06;06;Tiistai;7;7;14
625;12.06.2018;2018;06;07;Tiistai;12;13;25
625;12.06.2018;2018;06;08;Tiistai;40;22;62
625;12.06.2018;2018;06;09;Tiistai;28;29;57
625;12.06.2018;2018;06;10;Tiistai;6;10;16
625;12.06.2018;2018;06;11;Tiistai;6;12;18
625;12.06.2018;2018;06;12;Tiistai;8;6;14
625;12.06.2018;2018;06;13;Tiistai;14;15;29
625;12.06.2018;2018;06;14;Tiistai;14;17;31
625;12.06.2018;2018;06;15;Tiistai;16;20;36
625;12.06.2018;2018;06;16;Tiistai;16;32;48
625;12.06.2018;2018;06;17;Tiistai;34;50;84
625;12.06.2018;2018;06;18;Tiistai;18;31;49
625;12.06.2018;2018;06;19;Tiistai;8;13;21
625;12.06.2018;2018;06;20;Tiistai;9;13;22
625;12.06.2018;2018;06;21;Tiistai;6;15;21
625;12.06.2018;2018;06;22;Tiistai;8;7;15
625;12.06.2018;2018;06;23;Tiistai;3;1;4
625;13.06.2018;2018;06;00;Keskiviikko;0;1;1
625;13.06.2018;2018;06;01;Keskiviikko;0;0;0
625;13.06.2018;2018;06;02;Keskiviikko;0;1;1
625;13.06.2018;2018;06;03;Keskiviikko;1;0;1
625;13.06.2018;2018;06;04;Keskiviikko;0;0;0
625;13.06.2018;2018;06;05;Keskiviikko;0;2;2
625;13.06.2018;2018;06;06;Keskiviikko;4;10;14
625;13.06.2018;2018;06;07;Keskiviikko;22;8;30
625;13.06.2018;2018;06;08;Keskiviikko;22;22;44
625;13.06.2018;2018;06;09;Keskiviikko;21;21;42
625;13.06.2018;2018;06;10;Keskiviikko;9;11;20
625;13.06.2018;2018;06;11;Keskiviikko;10;9;19
625;13.06.2018;2018;06;12;Keskiviikko;7;8;15
625;13.06.2018;2018;06;13;Keskiviikko;9;10;19
625;13.06.2018;2018;06;14;Keskiviikko;12;16;28
625;13.06.2018;2018;06;15;Keskiviikko;19;17;36
625;13.06.2018;2018;06;16;Keskiviikko;22;27;49
625;13.06.2018;2018;06;17;Keskiviikko;20;43;63
625;13.06.2018;2018;06;18;Keskiviikko;28;27;55
625;13.06.2018;2018;06;19;Keskiviikko;15;19;34
625;13.06.2018;2018;06;20;Keskiviikko;8;6;14
625;13.06.2018;2018;06;21;Keskiviikko;10;12;22
625;13.06.2018;2018;06;22;Keskiviikko;10;12;22
625;13.06.2018;2018;06;23;Keskiviikko;6;4;10
625;14.06.2018;2018;06;00;Torstai;1;5;6
625;14.06.2018;2018;06;01;Torstai;4;3;7
625;14.06.2018;2018;06;02;Torstai;1;0;1
625;14.06.2018;2018;06;03;Torstai;2;2;4
625;14.06.2018;2018;06;04;Torstai;1;0;1
625;14.06.2018;2018;06;05;Torstai;2;1;3
625;14.06.2018;2018;06;06;Torstai;5;6;11
625;14.06.2018;2018;06;07;Torstai;20;9;29
625;14.06.2018;2018;06;08;Torstai;34;24;58
625;14.06.2018;2018;06;09;Torstai;14;14;28
625;14.06.2018;2018;06;10;Torstai;10;8;18
625;14.06.2018;2018;06;11;Torstai;8;8;16
625;14.06.2018;2018;06;12;Torstai;18;13;31
625;14.06.2018;2018;06;13;Torstai;16;16;32
625;14.06.2018;2018;06;14;Torstai;8;9;17
625;14.06.2018;2018;06;15;Torstai;23;17;40
625;14.06.2018;2018;06;16;Torstai;26;44;70
625;14.06.2018;2018;06;17;Torstai;41;36;77
625;14.06.2018;2018;06;18;Torstai;37;44;81
625;14.06.2018;2018;06;19;Torstai;20;29;49
625;14.06.2018;2018;06;20;Torstai;18;21;39
625;14.06.2018;2018;06;21;Torstai;14;11;25
625;14.06.2018;2018;06;22;Torstai;16;10;26
625;14.06.2018;2018;06;23;Torstai;4;3;7
625;15.06.2018;2018;06;00;Perjantai;1;1;2
625;15.06.2018;2018;06;01;Perjantai;4;0;4
625;15.06.2018;2018;06;02;Perjantai;1;0;1
625;15.06.2018;2018;06;03;Perjantai;1;0;1
625;15.06.2018;2018;06;04;Perjantai;3;4;7
625;15.06.2018;2018;06;05;Perjantai;0;1;1
625;15.06.2018;2018;06;06;Perjantai;5;8;13
625;15.06.2018;2018;06;07;Perjantai;18;9;27
625;15.06.2018;2018;06;08;Perjantai;16;13;29
625;15.06.2018;2018;06;09;Perjantai;31;19;50
625;15.06.2018;2018;06;10;Perjantai;5;9;14
625;15.06.2018;2018;06;11;Perjantai;18;8;26
625;15.06.2018;2018;06;12;Perjantai;8;14;22
625;15.06.2018;2018;06;13;Perjantai;15;18;33
625;15.06.2018;2018;06;14;Perjantai;12;17;29
625;15.06.2018;2018;06;15;Perjantai;15;17;32
625;15.06.2018;2018;06;16;Perjantai;16;27;43
625;15.06.2018;2018;06;17;Perjantai;29;29;58
625;15.06.2018;2018;06;18;Perjantai;16;24;40
625;15.06.2018;2018;06;19;Perjantai;19;20;39
625;15.06.2018;2018;06;20;Perjantai;20;17;37
625;15.06.2018;2018;06;21;Perjantai;13;21;34
625;15.06.2018;2018;06;22;Perjantai;12;5;17
625;15.06.2018;2018;06;23;Perjantai;6;6;12
625;16.06.2018;2018;06;00;Lauantai;6;2;8
625;16.06.2018;2018;06;01;Lauantai;2;0;2
625;16.06.2018;2018;06;02;Lauantai;1;0;1
625;16.06.2018;2018;06;03;Lauantai;1;0;1
625;16.06.2018;2018;06;04;Lauantai;2;0;2
625;16.06.2018;2018;06;05;Lauantai;2;0;2
625;16.06.2018;2018;06;06;Lauantai;5;0;5
625;16.06.2018;2018;06;07;Lauantai;9;0;9
625;16.06.2018;2018;06;08;Lauantai;36;0;36
625;16.06.2018;2018;06;09;Lauantai;12;0;12
625;16.06.2018;2018;06;10;Lauantai;41;0;41
625;16.06.2018;2018;06;11;Lauantai;33;0;33
625;16.06.2018;2018;06;12;Lauantai;35;0;35
625;16.06.2018;2018;06;13;Lauantai;44;0;44
625;16.06.2018;2018;06;14;Lauantai;34;0;34
625;16.06.2018;2018;06;15;Lauantai;43;0;43
625;16.06.2018;2018;06;16;Lauantai;19;0;19
625;16.06.2018;2018;06;17;Lauantai;32;0;32
625;16.06.2018;2018;06;18;Lauantai;45;0;45
625;16.06.2018;2018;06;19;Lauantai;32;0;32
625;16.06.2018;2018;06;20;Lauantai;36;0;36
625;16.06.2018;2018;06;21;Lauantai;25;0;25
625;16.06.2018;2018;06;22;Lauantai;16;0;16
625;16.06.2018;2018;06;23;Lauantai;12;0;12
625;17.06.2018;2018;06;00;Sunnuntai;4;0;4
625;17.06.2018;2018;06;01;Sunnuntai;5;0;5
625;17.06.2018;2018;06;02;Sunnuntai;2;0;2
625;17.06.2018;2018;06;03;Sunnuntai;1;0;1
625;17.06.2018;2018;06;04;Sunnuntai;0;0;0
625;17.06.2018;2018;06;05;Sunnuntai;2;0;2
625;17.06.2018;2018;06;06;Sunnuntai;4;0;4
625;17.06.2018;2018;06;07;Sunnuntai;2;0;2
625;17.06.2018;2018;06;08;Sunnuntai;3;0;3
625;17.06.2018;2018;06;09;Sunnuntai;5;0;5
625;17.06.2018;2018;06;10;Sunnuntai;15;0;15
625;17.06.2018;2018;06;11;Sunnuntai;12;0;12
625;17.06.2018;2018;06;12;Sunnuntai;16;0;16
625;17.06.2018;2018;06;13;Sunnuntai;28;0;28
625;17.06.2018;2018;06;14;Sunnuntai;26;0;26
625;17.06.2018;2018;06;15;Sunnuntai;39;0;39
625;17.06.2018;2018;06;16;Sunnuntai;40;0;40
625;17.06.2018;2018;06;17;Sunnuntai;46;0;46
625;17.06.2018;2018;06;18;Sunnuntai;24;0;24
625;17.06.2018;2018;06;19;Sunnuntai;23;0;23
625;17.06.2018;2018;06;20;Sunnuntai;16;0;16
625;17.06.2018;2018;06;21;Sunnuntai;9;0;9
625;17.06.2018;2018;06;22;Sunnuntai;9;0;9
625;17.06.2018;2018;06;23;Sunnuntai;4;0;4
625;18.06.2018;2018;06;00;Maanantai;5;0;5
625;18.06.2018;2018;06;01;Maanantai;5;0;5
625;18.06.2018;2018;06;02;Maanantai;0;0;0
625;18.06.2018;2018;06;03;Maanantai;1;0;1
625;18.06.2018;2018;06;04;Maanantai;1;0;1
625;18.06.2018;2018;06;05;Maanantai;2;0;2
625;18.06.2018;2018;06;06;Maanantai;14;0;14
625;18.06.2018;2018;06;07;Maanantai;25;0;25
625;18.06.2018;2018;06;08;Maanantai;62;0;62
625;18.06.2018;2018;06;09;Maanantai;57;0;57
625;18.06.2018;2018;06;10;Maanantai;16;0;16
625;18.06.2018;2018;06;11;Maanantai;18;0;18
625;18.06.2018;2018;06;12;Maanantai;14;0;14
625;18.06.2018;2018;06;13;Maanantai;27;0;27
625;18.06.2018;2018;06;14;Maanantai;38;0;38
625;18.06.2018;2018;06;15;Maanantai;40;0;40
625;18.06.2018;2018;06;16;Maanantai;68;0;68
625;18.06.2018;2018;06;17;Maanantai;77;0;77
625;18.06.2018;2018;06;18;Maanantai;62;0;62
625;18.06.2018;2018;06;19;Maanantai;50;0;50
625;18.06.2018;2018;06;20;Maanantai;29;0;29
625;18.06.2018;2018;06;21;Maanantai;28;0;28
625;18.06.2018;2018;06;22;Maanantai;16;0;16
625;18.06.2018;2018;06;23;Maanantai;15;0;15
625;19.06.2018;2018;06;00;Tiistai;5;0;5
625;19.06.2018;2018;06;01;Tiistai;5;0;5
625;19.06.2018;2018;06;02;Tiistai;0;0;0
625;19.06.2018;2018;06;03;Tiistai;1;0;1
625;19.06.2018;2018;06;04;Tiistai;1;0;1
625;19.06.2018;2018;06;05;Tiistai;2;0;2
625;19.06.2018;2018;06;06;Tiistai;14;0;14
625;19.06.2018;2018;06;07;Tiistai;25;0;25
625;19.06.2018;2018;06;08;Tiistai;62;0;62
625;19.06.2018;2018;06;09;Tiistai;57;0;57
625;19.06.2018;2018;06;10;Tiistai;16;0;16
625;19.06.2018;2018;06;11;Tiistai;18;0;18
625;19.06.2018;2018;06;12;Tiistai;14;0;14
625;19.06.2018;2018;06;13;Tiistai;29;0;29
625;19.06.2018;2018;06;14;Tiistai;31;0;31
625;19.06.2018;2018;06;15;Tiistai;36;0;36
625;19.06.2018;2018;06;16;Tiistai;48;0;48
625;19.06.2018;2018;06;17;Tiistai;84;0;84
625;19.06.2018;2018;06;18;Tiistai;49;0;49
625;19.06.2018;2018;06;19;Tiistai;21;0;21
625;19.06.2018;2018;06;20;Tiistai;22;0;22
625;19.06.2018;2018;06;21;Tiistai;21;0;21
625;19.06.2018;2018;06;22;Tiistai;15;0;15
625;19.06.2018;2018;06;23;Tiistai;4;0;4
625;20.06.2018;2018;06;00;Keskiviikko;1;0;1
625;20.06.2018;2018;06;01;Keskiviikko;0;0;0
625;20.06.2018;2018;06;02;Keskiviikko;1;0;1
625;20.06.2018;2018;06;03;Keskiviikko;1;0;1
625;20.06.2018;2018;06;04;Keskiviikko;0;0;0
625;20.06.2018;2018;06;05;Keskiviikko;2;0;2
625;20.06.2018;2018;06;06;Keskiviikko;14;0;14
625;20.06.2018;2018;06;07;Keskiviikko;30;0;30
625;20.06.2018;2018;06;08;Keskiviikko;44;0;44
625;20.06.2018;2018;06;09;Keskiviikko;42;0;42
625;20.06.2018;2018;06;10;Keskiviikko;20;0;20
625;20.06.2018;2018;06;11;Keskiviikko;19;0;19
625;20.06.2018;2018;06;12;Keskiviikko;15;0;15
625;20.06.2018;2018;06;13;Keskiviikko;19;0;19
625;20.06.2018;2018;06;14;Keskiviikko;28;0;28
625;20.06.2018;2018;06;15;Keskiviikko;13;13;26
625;20.06.2018;2018;06;16;Keskiviikko;27;43;70
625;20.06.2018;2018;06;17;Keskiviikko;29;31;60
625;20.06.2018;2018;06;18;Keskiviikko;17;21;38
625;20.06.2018;2018;06;19;Keskiviikko;18;15;33
625;20.06.2018;2018;06;20;Keskiviikko;7;14;21
625;20.06.2018;2018;06;21;Keskiviikko;13;15;28
625;20.06.2018;2018;06;22;Keskiviikko;5;10;15
625;20.06.2018;2018;06;23;Keskiviikko;7;3;10
625;21.06.2018;2018;06;00;Torstai;2;1;3
625;21.06.2018;2018;06;01;Torstai;1;0;1
625;21.06.2018;2018;06;02;Torstai;0;2;2
625;21.06.2018;2018;06;03;Torstai;1;1;2
625;21.06.2018;2018;06;04;Torstai;0;3;3
625;21.06.2018;2018;06;05;Torstai;0;0;0
625;21.06.2018;2018;06;06;Torstai;3;5;8
625;21.06.2018;2018;06;07;Torstai;11;5;16
625;21.06.2018;2018;06;08;Torstai;34;16;50
625;21.06.2018;2018;06;09;Torstai;5;12;17
625;21.06.2018;2018;06;10;Torstai;14;7;21
625;21.06.2018;2018;06;11;Torstai;9;14;23
625;21.06.2018;2018;06;12;Torstai;7;9;16
625;21.06.2018;2018;06;13;Torstai;16;20;36
625;21.06.2018;2018;06;14;Torstai;6;12;18
625;21.06.2018;2018;06;15;Torstai;21;22;43
625;21.06.2018;2018;06;16;Torstai;10;19;29
625;21.06.2018;2018;06;17;Torstai;19;15;34
625;21.06.2018;2018;06;18;Torstai;11;16;27
625;21.06.2018;2018;06;19;Torstai;9;17;26
625;21.06.2018;2018;06;20;Torstai;9;11;20
625;21.06.2018;2018;06;21;Torstai;7;6;13
625;21.06.2018;2018;06;22;Torstai;6;14;20
625;21.06.2018;2018;06;23;Torstai;6;2;8
625;22.06.2018;2018;06;00;Perjantai;4;2;6
625;22.06.2018;2018;06;01;Perjantai;1;2;3
625;22.06.2018;2018;06;02;Perjantai;0;0;0
625;22.06.2018;2018;06;03;Perjantai;0;1;1
625;22.06.2018;2018;06;04;Perjantai;0;0;0
625;22.06.2018;2018;06;05;Perjantai;0;0;0
625;22.06.2018;2018;06;06;Perjantai;0;2;2
625;22.06.2018;2018;06;07;Perjantai;0;1;1
625;22.06.2018;2018;06;08;Perjantai;2;3;5
625;22.06.2018;2018;06;09;Perjantai;1;0;1
625;22.06.2018;2018;06;10;Perjantai;1;1;2
625;22.06.2018;2018;06;11;Perjantai;1;0;1
625;22.06.2018;2018;06;12;Perjantai;0;0;0
625;22.06.2018;2018;06;13;Perjantai;0;2;2
625;22.06.2018;2018;06;14;Perjantai;5;2;7
625;22.06.2018;2018;06;15;Perjantai;1;4;5
625;22.06.2018;2018;06;16;Perjantai;1;2;3
625;22.06.2018;2018;06;17;Perjantai;3;0;3
625;22.06.2018;2018;06;18;Perjantai;2;1;3
625;22.06.2018;2018;06;19;Perjantai;1;3;4
625;22.06.2018;2018;06;20;Perjantai;3;8;11
625;22.06.2018;2018;06;21;Perjantai;1;3;4
625;22.06.2018;2018;06;22;Perjantai;4;0;4
625;22.06.2018;2018;06;23;Perjantai;7;4;11
625;23.06.2018;2018;06;00;Lauantai;0;2;2
625;23.06.2018;2018;06;01;Lauantai;2;1;3
625;23.06.2018;2018;06;02;Lauantai;1;1;2
625;23.06.2018;2018;06;03;Lauantai;0;1;1
625;23.06.2018;2018;06;04;Lauantai;0;6;6
625;23.06.2018;2018;06;05;Lauantai;0;0;0
625;23.06.2018;2018;06;06;Lauantai;0;2;2
625;23.06.2018;2018;06;07;Lauantai;3;1;4
625;23.06.2018;2018;06;08;Lauantai;1;2;3
625;23.06.2018;2018;06;09;Lauantai;1;1;2
625;23.06.2018;2018;06;10;Lauantai;1;3;4
625;23.06.2018;2018;06;11;Lauantai;0;1;1
625;23.06.2018;2018;06;12;Lauantai;2;0;2
625;23.06.2018;2018;06;13;Lauantai;4;3;7
625;23.06.2018;2018;06;14;Lauantai;2;2;4
625;23.06.2018;2018;06;15;Lauantai;6;6;12
625;23.06.2018;2018;06;16;Lauantai;4;10;14
625;23.06.2018;2018;06;17;Lauantai;4;6;10
625;23.06.2018;2018;06;18;Lauantai;4;8;12
625;23.06.2018;2018;06;19;Lauantai;6;6;12
625;23.06.2018;2018;06;20;Lauantai;2;2;4
625;23.06.2018;2018;06;21;Lauantai;7;4;11
625;23.06.2018;2018;06;22;Lauantai;5;1;6
625;23.06.2018;2018;06;23;Lauantai;1;2;3
625;24.06.2018;2018;06;00;Sunnuntai;0;2;2
625;24.06.2018;2018;06;01;Sunnuntai;1;0;1
625;24.06.2018;2018;06;02;Sunnuntai;1;1;2
625;24.06.2018;2018;06;03;Sunnuntai;0;0;0
625;24.06.2018;2018;06;04;Sunnuntai;1;0;1
625;24.06.2018;2018;06;05;Sunnuntai;0;1;1
625;24.06.2018;2018;06;06;Sunnuntai;0;0;0
625;24.06.2018;2018;06;07;Sunnuntai;2;1;3
625;24.06.2018;2018;06;08;Sunnuntai;4;2;6
625;24.06.2018;2018;06;09;Sunnuntai;0;0;0
625;24.06.2018;2018;06;10;Sunnuntai;9;6;15
625;24.06.2018;2018;06;11;Sunnuntai;7;5;12
625;24.06.2018;2018;06;12;Sunnuntai;6;8;14
625;24.06.2018;2018;06;13;Sunnuntai;11;14;25
625;24.06.2018;2018;06;14;Sunnuntai;15;14;29
625;24.06.2018;2018;06;15;Sunnuntai;22;29;51
625;24.06.2018;2018;06;16;Sunnuntai;24;22;46
625;24.06.2018;2018;06;17;Sunnuntai;17;17;34
625;24.06.2018;2018;06;18;Sunnuntai;11;17;28
625;24.06.2018;2018;06;19;Sunnuntai;19;16;35
625;24.06.2018;2018;06;20;Sunnuntai;7;6;13
625;24.06.2018;2018;06;21;Sunnuntai;13;8;21
625;24.06.2018;2018;06;22;Sunnuntai;6;5;11
625;24.06.2018;2018;06;23;Sunnuntai;3;3;6
625;25.06.2018;2018;06;00;Maanantai;2;1;3
625;25.06.2018;2018;06;01;Maanantai;1;0;1
625;25.06.2018;2018;06;02;Maanantai;1;0;1
625;25.06.2018;2018;06;03;Maanantai;0;0;0
625;25.06.2018;2018;06;04;Maanantai;0;1;1
625;25.06.2018;2018;06;05;Maanantai;1;0;1
625;25.06.2018;2018;06;06;Maanantai;6;8;14
625;25.06.2018;2018;06;07;Maanantai;19;8;27
625;25.06.2018;2018;06;08;Maanantai;23;22;45
625;25.06.2018;2018;06;09;Maanantai;25;14;39
625;25.06.2018;2018;06;10;Maanantai;8;9;17
625;25.06.2018;2018;06;11;Maanantai;11;3;14
625;25.06.2018;2018;06;12;Maanantai;20;15;35
625;25.06.2018;2018;06;13;Maanantai;25;24;49
625;25.06.2018;2018;06;14;Maanantai;24;41;65
625;25.06.2018;2018;06;15;Maanantai;23;31;54
625;25.06.2018;2018;06;16;Maanantai;24;41;65
625;25.06.2018;2018;06;17;Maanantai;27;34;61
625;25.06.2018;2018;06;18;Maanantai;23;27;50
625;25.06.2018;2018;06;19;Maanantai;16;34;50
625;25.06.2018;2018;06;20;Maanantai;20;16;36
625;25.06.2018;2018;06;21;Maanantai;12;13;25
625;25.06.2018;2018;06;22;Maanantai;11;11;22
625;25.06.2018;2018;06;23;Maanantai;5;4;9
625;26.06.2018;2018;06;00;Tiistai;1;1;2
625;26.06.2018;2018;06;01;Tiistai;1;0;1
625;26.06.2018;2018;06;02;Tiistai;1;0;1
625;26.06.2018;2018;06;03;Tiistai;1;0;1
625;26.06.2018;2018;06;04;Tiistai;2;1;3
625;26.06.2018;2018;06;05;Tiistai;1;0;1
625;26.06.2018;2018;06;06;Tiistai;8;7;15
625;26.06.2018;2018;06;07;Tiistai;17;8;25
625;26.06.2018;2018;06;08;Tiistai;26;11;37
625;26.06.2018;2018;06;09;Tiistai;21;18;39
625;26.06.2018;2018;06;10;Tiistai;11;12;23
625;26.06.2018;2018;06;11;Tiistai;19;11;30
625;26.06.2018;2018;06;12;Tiistai;10;21;31
625;26.06.2018;2018;06;13;Tiistai;17;19;36
625;26.06.2018;2018;06;14;Tiistai;14;25;39
625;26.06.2018;2018;06;15;Tiistai;24;29;53
625;26.06.2018;2018;06;16;Tiistai;23;34;57
625;26.06.2018;2018;06;17;Tiistai;27;40;67
625;26.06.2018;2018;06;18;Tiistai;23;30;53
625;26.06.2018;2018;06;19;Tiistai;26;18;44
625;26.06.2018;2018;06;20;Tiistai;18;23;41
625;26.06.2018;2018;06;21;Tiistai;11;18;29
625;26.06.2018;2018;06;22;Tiistai;5;10;15
625;26.06.2018;2018;06;23;Tiistai;7;5;12
625;27.06.2018;2018;06;00;Keskiviikko;2;1;3
625;27.06.2018;2018;06;01;Keskiviikko;1;3;4
625;27.06.2018;2018;06;02;Keskiviikko;0;3;3
625;27.06.2018;2018;06;03;Keskiviikko;1;0;1
625;27.06.2018;2018;06;04;Keskiviikko;0;0;0
625;27.06.2018;2018;06;05;Keskiviikko;0;1;1
625;27.06.2018;2018;06;06;Keskiviikko;5;7;12
625;27.06.2018;2018;06;07;Keskiviikko;15;6;21
625;27.06.2018;2018;06;08;Keskiviikko;28;18;46
