MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
93;09.11.2015;2015;11;23;Maanantai;0;0;0
93;10.11.2015;2015;11;00;Tiistai;1;0;1
93;10.11.2015;2015;11;01;Tiistai;0;0;0
93;10.11.2015;2015;11;02;Tiistai;0;0;0
93;10.11.2015;2015;11;03;Tiistai;0;0;0
93;10.11.2015;2015;11;04;Tiistai;0;0;0
93;10.11.2015;2015;11;05;Tiistai;1;0;1
93;10.11.2015;2015;11;06;Tiistai;5;4;9
93;10.11.2015;2015;11;07;Tiistai;15;10;25
93;10.11.2015;2015;11;08;Tiistai;11;12;23
93;10.11.2015;2015;11;09;Tiistai;4;4;8
93;10.11.2015;2015;11;10;Tiistai;4;2;6
93;10.11.2015;2015;11;11;Tiistai;4;4;8
93;10.11.2015;2015;11;12;Tiistai;3;0;3
93;10.11.2015;2015;11;13;Tiistai;0;7;7
93;10.11.2015;2015;11;14;Tiistai;3;5;8
93;10.11.2015;2015;11;15;Tiistai;11;8;19
93;10.11.2015;2015;11;16;Tiistai;9;9;18
93;10.11.2015;2015;11;17;Tiistai;7;7;14
93;10.11.2015;2015;11;18;Tiistai;4;1;5
93;10.11.2015;2015;11;19;Tiistai;3;3;6
93;10.11.2015;2015;11;20;Tiistai;4;2;6
93;10.11.2015;2015;11;21;Tiistai;1;2;3
93;10.11.2015;2015;11;22;Tiistai;0;0;0
93;10.11.2015;2015;11;23;Tiistai;0;0;0
93;11.11.2015;2015;11;00;Keskiviikko;2;0;2
93;11.11.2015;2015;11;01;Keskiviikko;0;0;0
93;11.11.2015;2015;11;02;Keskiviikko;0;0;0
93;11.11.2015;2015;11;03;Keskiviikko;0;0;0
93;11.11.2015;2015;11;04;Keskiviikko;1;0;1
93;11.11.2015;2015;11;05;Keskiviikko;1;1;2
93;11.11.2015;2015;11;06;Keskiviikko;13;4;17
93;11.11.2015;2015;11;07;Keskiviikko;17;18;35
93;11.11.2015;2015;11;08;Keskiviikko;6;10;16
93;11.11.2015;2015;11;09;Keskiviikko;1;5;6
93;11.11.2015;2015;11;10;Keskiviikko;6;4;10
93;11.11.2015;2015;11;11;Keskiviikko;2;9;11
93;11.11.2015;2015;11;12;Keskiviikko;2;3;5
93;11.11.2015;2015;11;13;Keskiviikko;2;10;12
93;11.11.2015;2015;11;14;Keskiviikko;5;6;11
93;11.11.2015;2015;11;15;Keskiviikko;7;15;22
93;11.11.2015;2015;11;16;Keskiviikko;15;9;24
93;11.11.2015;2015;11;17;Keskiviikko;15;9;24
93;11.11.2015;2015;11;18;Keskiviikko;7;4;11
93;11.11.2015;2015;11;19;Keskiviikko;2;2;4
93;11.11.2015;2015;11;20;Keskiviikko;4;7;11
93;11.11.2015;2015;11;21;Keskiviikko;2;0;2
93;11.11.2015;2015;11;22;Keskiviikko;2;0;2
93;11.11.2015;2015;11;23;Keskiviikko;0;0;0
93;12.11.2015;2015;11;00;Torstai;0;0;0
93;12.11.2015;2015;11;01;Torstai;0;0;0
93;12.11.2015;2015;11;02;Torstai;0;0;0
93;12.11.2015;2015;11;03;Torstai;0;0;0
93;12.11.2015;2015;11;04;Torstai;1;0;1
93;12.11.2015;2015;11;05;Torstai;1;0;1
93;12.11.2015;2015;11;06;Torstai;5;5;10
93;12.11.2015;2015;11;07;Torstai;14;18;32
93;12.11.2015;2015;11;08;Torstai;5;15;20
93;12.11.2015;2015;11;09;Torstai;10;3;13
93;12.11.2015;2015;11;10;Torstai;4;4;8
93;12.11.2015;2015;11;11;Torstai;3;7;10
93;12.11.2015;2015;11;12;Torstai;1;2;3
93;12.11.2015;2015;11;13;Torstai;2;4;6
93;12.11.2015;2015;11;14;Torstai;4;4;8
93;12.11.2015;2015;11;15;Torstai;10;9;19
93;12.11.2015;2015;11;16;Torstai;21;10;31
93;12.11.2015;2015;11;17;Torstai;6;7;13
93;12.11.2015;2015;11;18;Torstai;7;2;9
93;12.11.2015;2015;11;19;Torstai;2;2;4
93;12.11.2015;2015;11;20;Torstai;2;3;5
93;12.11.2015;2015;11;21;Torstai;0;2;2
93;12.11.2015;2015;11;22;Torstai;1;2;3
93;12.11.2015;2015;11;23;Torstai;0;1;1
93;13.11.2015;2015;11;00;Perjantai;0;0;0
93;13.11.2015;2015;11;01;Perjantai;0;0;0
93;13.11.2015;2015;11;02;Perjantai;0;0;0
93;13.11.2015;2015;11;03;Perjantai;1;0;1
93;13.11.2015;2015;11;04;Perjantai;0;1;1
93;13.11.2015;2015;11;05;Perjantai;2;0;2
93;13.11.2015;2015;11;06;Perjantai;7;2;9
93;13.11.2015;2015;11;07;Perjantai;11;16;27
93;13.11.2015;2015;11;08;Perjantai;8;10;18
93;13.11.2015;2015;11;09;Perjantai;4;10;14
93;13.11.2015;2015;11;10;Perjantai;3;3;6
93;13.11.2015;2015;11;11;Perjantai;1;3;4
93;13.11.2015;2015;11;12;Perjantai;7;4;11
93;13.11.2015;2015;11;13;Perjantai;7;6;13
93;13.11.2015;2015;11;14;Perjantai;13;6;19
93;13.11.2015;2015;11;15;Perjantai;10;9;19
93;13.11.2015;2015;11;16;Perjantai;14;20;34
93;13.11.2015;2015;11;17;Perjantai;5;6;11
93;13.11.2015;2015;11;18;Perjantai;2;7;9
93;13.11.2015;2015;11;19;Perjantai;3;3;6
93;13.11.2015;2015;11;20;Perjantai;1;2;3
93;13.11.2015;2015;11;21;Perjantai;4;0;4
93;13.11.2015;2015;11;22;Perjantai;0;0;0
93;13.11.2015;2015;11;23;Perjantai;1;0;1
93;14.11.2015;2015;11;00;Lauantai;0;1;1
93;14.11.2015;2015;11;01;Lauantai;0;0;0
93;14.11.2015;2015;11;02;Lauantai;0;0;0
93;14.11.2015;2015;11;03;Lauantai;1;0;1
93;14.11.2015;2015;11;04;Lauantai;0;0;0
93;14.11.2015;2015;11;05;Lauantai;0;0;0
93;14.11.2015;2015;11;06;Lauantai;0;0;0
93;14.11.2015;2015;11;07;Lauantai;0;0;0
93;14.11.2015;2015;11;08;Lauantai;0;1;1
93;14.11.2015;2015;11;09;Lauantai;2;3;5
93;14.11.2015;2015;11;10;Lauantai;6;0;6
93;14.11.2015;2015;11;11;Lauantai;3;2;5
93;14.11.2015;2015;11;12;Lauantai;6;1;7
93;14.11.2015;2015;11;13;Lauantai;1;4;5
93;14.11.2015;2015;11;14;Lauantai;2;2;4
93;14.11.2015;2015;11;15;Lauantai;3;1;4
93;14.11.2015;2015;11;16;Lauantai;1;5;6
93;14.11.2015;2015;11;17;Lauantai;2;4;6
93;14.11.2015;2015;11;18;Lauantai;2;2;4
93;14.11.2015;2015;11;19;Lauantai;3;1;4
93;14.11.2015;2015;11;20;Lauantai;1;0;1
93;14.11.2015;2015;11;21;Lauantai;0;1;1
93;14.11.2015;2015;11;22;Lauantai;9;5;14
93;14.11.2015;2015;11;23;Lauantai;0;0;0
93;15.11.2015;2015;11;00;Sunnuntai;2;1;3
93;15.11.2015;2015;11;01;Sunnuntai;0;0;0
93;15.11.2015;2015;11;02;Sunnuntai;0;0;0
93;15.11.2015;2015;11;03;Sunnuntai;0;0;0
93;15.11.2015;2015;11;04;Sunnuntai;0;1;1
93;15.11.2015;2015;11;05;Sunnuntai;0;0;0
93;15.11.2015;2015;11;06;Sunnuntai;0;0;0
93;15.11.2015;2015;11;07;Sunnuntai;1;0;1
93;15.11.2015;2015;11;08;Sunnuntai;1;1;2
93;15.11.2015;2015;11;09;Sunnuntai;7;2;9
93;15.11.2015;2015;11;10;Sunnuntai;3;10;13
93;15.11.2015;2015;11;11;Sunnuntai;6;5;11
93;15.11.2015;2015;11;12;Sunnuntai;8;4;12
93;15.11.2015;2015;11;13;Sunnuntai;4;6;10
93;15.11.2015;2015;11;14;Sunnuntai;2;3;5
93;15.11.2015;2015;11;15;Sunnuntai;2;2;4
93;15.11.2015;2015;11;16;Sunnuntai;3;2;5
93;15.11.2015;2015;11;17;Sunnuntai;3;7;10
93;15.11.2015;2015;11;18;Sunnuntai;1;3;4
93;15.11.2015;2015;11;19;Sunnuntai;3;2;5
93;15.11.2015;2015;11;20;Sunnuntai;3;0;3
93;15.11.2015;2015;11;21;Sunnuntai;0;0;0
93;15.11.2015;2015;11;22;Sunnuntai;0;1;1
93;15.11.2015;2015;11;23;Sunnuntai;0;0;0
93;16.11.2015;2015;11;00;Maanantai;0;0;0
93;16.11.2015;2015;11;01;Maanantai;0;0;0
93;16.11.2015;2015;11;02;Maanantai;0;0;0
93;16.11.2015;2015;11;03;Maanantai;0;0;0
93;16.11.2015;2015;11;04;Maanantai;0;1;1
93;16.11.2015;2015;11;05;Maanantai;0;4;4
93;16.11.2015;2015;11;06;Maanantai;8;6;14
93;16.11.2015;2015;11;07;Maanantai;15;17;32
93;16.11.2015;2015;11;08;Maanantai;12;18;30
93;16.11.2015;2015;11;09;Maanantai;9;4;13
93;16.11.2015;2015;11;10;Maanantai;3;5;8
93;16.11.2015;2015;11;11;Maanantai;3;3;6
93;16.11.2015;2015;11;12;Maanantai;2;5;7
93;16.11.2015;2015;11;13;Maanantai;5;2;7
93;16.11.2015;2015;11;14;Maanantai;7;4;11
93;16.11.2015;2015;11;15;Maanantai;16;11;27
93;16.11.2015;2015;11;16;Maanantai;19;9;28
93;16.11.2015;2015;11;17;Maanantai;13;8;21
93;16.11.2015;2015;11;18;Maanantai;3;13;16
93;16.11.2015;2015;11;19;Maanantai;7;3;10
93;16.11.2015;2015;11;20;Maanantai;5;0;5
93;16.11.2015;2015;11;21;Maanantai;0;2;2
93;16.11.2015;2015;11;22;Maanantai;1;2;3
93;16.11.2015;2015;11;23;Maanantai;0;1;1
93;17.11.2015;2015;11;00;Tiistai;0;0;0
93;17.11.2015;2015;11;01;Tiistai;0;0;0
93;17.11.2015;2015;11;02;Tiistai;0;0;0
93;17.11.2015;2015;11;03;Tiistai;0;0;0
93;17.11.2015;2015;11;04;Tiistai;1;2;3
93;17.11.2015;2015;11;05;Tiistai;0;2;2
93;17.11.2015;2015;11;06;Tiistai;6;5;11
93;17.11.2015;2015;11;07;Tiistai;14;18;32
93;17.11.2015;2015;11;08;Tiistai;12;19;31
93;17.11.2015;2015;11;09;Tiistai;5;3;8
93;17.11.2015;2015;11;10;Tiistai;8;1;9
93;17.11.2015;2015;11;11;Tiistai;5;8;13
93;17.11.2015;2015;11;12;Tiistai;4;2;6
93;17.11.2015;2015;11;13;Tiistai;2;2;4
93;17.11.2015;2015;11;14;Tiistai;5;3;8
93;17.11.2015;2015;11;15;Tiistai;17;8;25
93;17.11.2015;2015;11;16;Tiistai;18;12;30
93;17.11.2015;2015;11;17;Tiistai;7;5;12
93;17.11.2015;2015;11;18;Tiistai;3;4;7
93;17.11.2015;2015;11;19;Tiistai;5;4;9
93;17.11.2015;2015;11;20;Tiistai;2;1;3
93;17.11.2015;2015;11;21;Tiistai;0;3;3
93;17.11.2015;2015;11;22;Tiistai;1;0;1
93;17.11.2015;2015;11;23;Tiistai;0;0;0
93;18.11.2015;2015;11;00;Keskiviikko;0;1;1
93;18.11.2015;2015;11;01;Keskiviikko;0;1;1
93;18.11.2015;2015;11;02;Keskiviikko;0;0;0
93;18.11.2015;2015;11;03;Keskiviikko;0;0;0
93;18.11.2015;2015;11;04;Keskiviikko;0;1;1
93;18.11.2015;2015;11;05;Keskiviikko;0;3;3
93;18.11.2015;2015;11;06;Keskiviikko;6;6;12
93;18.11.2015;2015;11;07;Keskiviikko;14;16;30
93;18.11.2015;2015;11;08;Keskiviikko;9;13;22
93;18.11.2015;2015;11;09;Keskiviikko;1;6;7
93;18.11.2015;2015;11;10;Keskiviikko;4;2;6
93;18.11.2015;2015;11;11;Keskiviikko;4;2;6
93;18.11.2015;2015;11;12;Keskiviikko;3;7;10
93;18.11.2015;2015;11;13;Keskiviikko;4;5;9
93;18.11.2015;2015;11;14;Keskiviikko;6;8;14
93;18.11.2015;2015;11;15;Keskiviikko;10;12;22
93;18.11.2015;2015;11;16;Keskiviikko;21;10;31
93;18.11.2015;2015;11;17;Keskiviikko;10;7;17
93;18.11.2015;2015;11;18;Keskiviikko;9;10;19
93;18.11.2015;2015;11;19;Keskiviikko;9;8;17
93;18.11.2015;2015;11;20;Keskiviikko;4;4;8
93;18.11.2015;2015;11;21;Keskiviikko;3;4;7
93;18.11.2015;2015;11;22;Keskiviikko;0;0;0
93;18.11.2015;2015;11;23;Keskiviikko;0;0;0
93;19.11.2015;2015;11;00;Torstai;0;0;0
93;19.11.2015;2015;11;01;Torstai;0;0;0
93;19.11.2015;2015;11;02;Torstai;0;0;0
93;19.11.2015;2015;11;03;Torstai;0;0;0
93;19.11.2015;2015;11;04;Torstai;0;0;0
93;19.11.2015;2015;11;05;Torstai;1;2;3
93;19.11.2015;2015;11;06;Torstai;7;5;12
93;19.11.2015;2015;11;07;Torstai;16;15;31
93;19.11.2015;2015;11;08;Torstai;11;14;25
93;19.11.2015;2015;11;09;Torstai;10;4;14
93;19.11.2015;2015;11;10;Torstai;4;6;10
93;19.11.2015;2015;11;11;Torstai;7;7;14
93;19.11.2015;2015;11;12;Torstai;1;6;7
93;19.11.2015;2015;11;13;Torstai;5;6;11
93;19.11.2015;2015;11;14;Torstai;10;13;23
93;19.11.2015;2015;11;15;Torstai;15;10;25
93;19.11.2015;2015;11;16;Torstai;11;13;24
93;19.11.2015;2015;11;17;Torstai;12;7;19
93;19.11.2015;2015;11;18;Torstai;6;2;8
93;19.11.2015;2015;11;19;Torstai;5;2;7
93;19.11.2015;2015;11;20;Torstai;2;4;6
93;19.11.2015;2015;11;21;Torstai;1;5;6
93;19.11.2015;2015;11;22;Torstai;0;0;0
93;19.11.2015;2015;11;23;Torstai;1;0;1
93;20.11.2015;2015;11;00;Perjantai;0;0;0
93;20.11.2015;2015;11;01;Perjantai;0;0;0
93;20.11.2015;2015;11;02;Perjantai;0;0;0
93;20.11.2015;2015;11;03;Perjantai;0;0;0
93;20.11.2015;2015;11;04;Perjantai;0;1;1
93;20.11.2015;2015;11;05;Perjantai;0;2;2
93;20.11.2015;2015;11;06;Perjantai;7;2;9
93;20.11.2015;2015;11;07;Perjantai;7;11;18
93;20.11.2015;2015;11;08;Perjantai;7;13;20
93;20.11.2015;2015;11;09;Perjantai;1;3;4
93;20.11.2015;2015;11;10;Perjantai;7;4;11
93;20.11.2015;2015;11;11;Perjantai;5;5;10
93;20.11.2015;2015;11;12;Perjantai;2;4;6
93;20.11.2015;2015;11;13;Perjantai;5;6;11
93;20.11.2015;2015;11;14;Perjantai;6;11;17
93;20.11.2015;2015;11;15;Perjantai;12;3;15
93;20.11.2015;2015;11;16;Perjantai;12;5;17
93;20.11.2015;2015;11;17;Perjantai;7;4;11
93;20.11.2015;2015;11;18;Perjantai;3;5;8
93;20.11.2015;2015;11;19;Perjantai;3;4;7
93;20.11.2015;2015;11;20;Perjantai;1;2;3
93;20.11.2015;2015;11;21;Perjantai;1;2;3
93;20.11.2015;2015;11;22;Perjantai;0;0;0
93;20.11.2015;2015;11;23;Perjantai;1;2;3
93;21.11.2015;2015;11;00;Lauantai;0;0;0
93;21.11.2015;2015;11;01;Lauantai;0;0;0
93;21.11.2015;2015;11;02;Lauantai;0;0;0
93;21.11.2015;2015;11;03;Lauantai;0;0;0
93;21.11.2015;2015;11;04;Lauantai;0;0;0
93;21.11.2015;2015;11;05;Lauantai;0;2;2
93;21.11.2015;2015;11;06;Lauantai;2;0;2
93;21.11.2015;2015;11;07;Lauantai;0;1;1
93;21.11.2015;2015;11;08;Lauantai;1;2;3
93;21.11.2015;2015;11;09;Lauantai;1;3;4
93;21.11.2015;2015;11;10;Lauantai;5;1;6
93;21.11.2015;2015;11;11;Lauantai;4;1;5
93;21.11.2015;2015;11;12;Lauantai;2;0;2
93;21.11.2015;2015;11;13;Lauantai;4;6;10
93;21.11.2015;2015;11;14;Lauantai;5;3;8
93;21.11.2015;2015;11;15;Lauantai;1;1;2
93;21.11.2015;2015;11;16;Lauantai;2;3;5
93;21.11.2015;2015;11;17;Lauantai;3;2;5
93;21.11.2015;2015;11;18;Lauantai;2;3;5
93;21.11.2015;2015;11;19;Lauantai;2;3;5
93;21.11.2015;2015;11;20;Lauantai;0;1;1
93;21.11.2015;2015;11;21;Lauantai;1;0;1
93;21.11.2015;2015;11;22;Lauantai;2;5;7
93;21.11.2015;2015;11;23;Lauantai;0;1;1
93;22.11.2015;2015;11;00;Sunnuntai;0;1;1
93;22.11.2015;2015;11;01;Sunnuntai;1;0;1
93;22.11.2015;2015;11;02;Sunnuntai;1;0;1
93;22.11.2015;2015;11;03;Sunnuntai;0;1;1
93;22.11.2015;2015;11;04;Sunnuntai;0;1;1
93;22.11.2015;2015;11;05;Sunnuntai;0;0;0
93;22.11.2015;2015;11;06;Sunnuntai;1;0;1
93;22.11.2015;2015;11;07;Sunnuntai;2;0;2
93;22.11.2015;2015;11;08;Sunnuntai;1;14;15
93;22.11.2015;2015;11;09;Sunnuntai;1;0;1
93;22.11.2015;2015;11;10;Sunnuntai;5;0;5
93;22.11.2015;2015;11;11;Sunnuntai;13;0;13
93;22.11.2015;2015;11;12;Sunnuntai;3;3;6
93;22.11.2015;2015;11;13;Sunnuntai;3;4;7
93;22.11.2015;2015;11;14;Sunnuntai;5;3;8
93;22.11.2015;2015;11;15;Sunnuntai;3;1;4
93;22.11.2015;2015;11;16;Sunnuntai;2;1;3
93;22.11.2015;2015;11;17;Sunnuntai;0;2;2
93;22.11.2015;2015;11;18;Sunnuntai;1;2;3
93;22.11.2015;2015;11;19;Sunnuntai;2;0;2
93;22.11.2015;2015;11;20;Sunnuntai;0;1;1
93;22.11.2015;2015;11;21;Sunnuntai;1;0;1
93;22.11.2015;2015;11;22;Sunnuntai;0;0;0
93;22.11.2015;2015;11;23;Sunnuntai;1;0;1
93;23.11.2015;2015;11;00;Maanantai;0;0;0
93;23.11.2015;2015;11;01;Maanantai;0;0;0
93;23.11.2015;2015;11;02;Maanantai;0;0;0
93;23.11.2015;2015;11;03;Maanantai;1;0;1
93;23.11.2015;2015;11;04;Maanantai;0;1;1
93;23.11.2015;2015;11;05;Maanantai;1;1;2
93;23.11.2015;2015;11;06;Maanantai;7;4;11
93;23.11.2015;2015;11;07;Maanantai;10;19;29
93;23.11.2015;2015;11;08;Maanantai;9;13;22
93;23.11.2015;2015;11;09;Maanantai;2;5;7
93;23.11.2015;2015;11;10;Maanantai;2;5;7
93;23.11.2015;2015;11;11;Maanantai;5;2;7
93;23.11.2015;2015;11;12;Maanantai;2;10;12
93;23.11.2015;2015;11;13;Maanantai;3;7;10
93;23.11.2015;2015;11;14;Maanantai;3;5;8
93;23.11.2015;2015;11;15;Maanantai;11;7;18
93;23.11.2015;2015;11;16;Maanantai;22;7;29
93;23.11.2015;2015;11;17;Maanantai;12;9;21
93;23.11.2015;2015;11;18;Maanantai;4;3;7
93;23.11.2015;2015;11;19;Maanantai;2;2;4
93;23.11.2015;2015;11;20;Maanantai;0;1;1
93;23.11.2015;2015;11;21;Maanantai;1;2;3
93;23.11.2015;2015;11;22;Maanantai;1;1;2
93;23.11.2015;2015;11;23;Maanantai;0;0;0
93;24.11.2015;2015;11;00;Tiistai;1;0;1
93;24.11.2015;2015;11;01;Tiistai;0;0;0
93;24.11.2015;2015;11;02;Tiistai;0;0;0
93;24.11.2015;2015;11;03;Tiistai;0;0;0
93;24.11.2015;2015;11;04;Tiistai;1;1;2
93;24.11.2015;2015;11;05;Tiistai;1;1;2
93;24.11.2015;2015;11;06;Tiistai;9;3;12
93;24.11.2015;2015;11;07;Tiistai;17;14;31
93;24.11.2015;2015;11;08;Tiistai;9;14;23
93;24.11.2015;2015;11;09;Tiistai;3;5;8
93;24.11.2015;2015;11;10;Tiistai;1;2;3
93;24.11.2015;2015;11;11;Tiistai;2;5;7
93;24.11.2015;2015;11;12;Tiistai;5;0;5
93;24.11.2015;2015;11;13;Tiistai;0;11;11
93;24.11.2015;2015;11;14;Tiistai;6;7;13
93;24.11.2015;2015;11;15;Tiistai;9;7;16
93;24.11.2015;2015;11;16;Tiistai;16;12;28
93;24.11.2015;2015;11;17;Tiistai;8;7;15
93;24.11.2015;2015;11;18;Tiistai;5;7;12
93;24.11.2015;2015;11;19;Tiistai;3;7;10
93;24.11.2015;2015;11;20;Tiistai;4;1;5
93;24.11.2015;2015;11;21;Tiistai;1;3;4
93;24.11.2015;2015;11;22;Tiistai;1;1;2
93;24.11.2015;2015;11;23;Tiistai;0;0;0
93;25.11.2015;2015;11;00;Keskiviikko;1;0;1
93;25.11.2015;2015;11;01;Keskiviikko;0;0;0
93;25.11.2015;2015;11;02;Keskiviikko;0;0;0
93;25.11.2015;2015;11;03;Keskiviikko;0;0;0
93;25.11.2015;2015;11;04;Keskiviikko;1;0;1
93;25.11.2015;2015;11;05;Keskiviikko;0;1;1
93;25.11.2015;2015;11;06;Keskiviikko;7;2;9
93;25.11.2015;2015;11;07;Keskiviikko;12;7;19
93;25.11.2015;2015;11;08;Keskiviikko;7;9;16
93;25.11.2015;2015;11;09;Keskiviikko;1;3;4
93;25.11.2015;2015;11;10;Keskiviikko;2;3;5
93;25.11.2015;2015;11;11;Keskiviikko;1;4;5
93;25.11.2015;2015;11;12;Keskiviikko;2;2;4
93;25.11.2015;2015;11;13;Keskiviikko;2;4;6
93;25.11.2015;2015;11;14;Keskiviikko;5;3;8
93;25.11.2015;2015;11;15;Keskiviikko;6;5;11
93;25.11.2015;2015;11;16;Keskiviikko;8;10;18
93;25.11.2015;2015;11;17;Keskiviikko;7;1;8
93;25.11.2015;2015;11;18;Keskiviikko;3;3;6
93;25.11.2015;2015;11;19;Keskiviikko;1;2;3
93;25.11.2015;2015;11;20;Keskiviikko;1;3;4
93;25.11.2015;2015;11;21;Keskiviikko;0;1;1
93;25.11.2015;2015;11;22;Keskiviikko;0;0;0
93;25.11.2015;2015;11;23;Keskiviikko;0;0;0
93;26.11.2015;2015;11;00;Torstai;1;0;1
93;26.11.2015;2015;11;01;Torstai;0;0;0
93;26.11.2015;2015;11;02;Torstai;0;0;0
93;26.11.2015;2015;11;03;Torstai;0;0;0
93;26.11.2015;2015;11;04;Torstai;0;0;0
93;26.11.2015;2015;11;05;Torstai;2;1;3
93;26.11.2015;2015;11;06;Torstai;4;5;9
93;26.11.2015;2015;11;07;Torstai;12;13;25
93;26.11.2015;2015;11;08;Torstai;11;13;24
93;26.11.2015;2015;11;09;Torstai;4;3;7
93;26.11.2015;2015;11;10;Torstai;6;6;12
93;26.11.2015;2015;11;11;Torstai;4;7;11
93;26.11.2015;2015;11;12;Torstai;2;3;5
93;26.11.2015;2015;11;13;Torstai;5;6;11
93;26.11.2015;2015;11;14;Torstai;3;2;5
93;26.11.2015;2015;11;15;Torstai;7;7;14
93;26.11.2015;2015;11;16;Torstai;16;7;23
93;26.11.2015;2015;11;17;Torstai;13;10;23
93;26.11.2015;2015;11;18;Torstai;3;4;7
93;26.11.2015;2015;11;19;Torstai;3;3;6
93;26.11.2015;2015;11;20;Torstai;4;2;6
93;26.11.2015;2015;11;21;Torstai;0;2;2
93;26.11.2015;2015;11;22;Torstai;0;2;2
93;26.11.2015;2015;11;23;Torstai;0;0;0
93;27.11.2015;2015;11;00;Perjantai;1;0;1
93;27.11.2015;2015;11;01;Perjantai;0;0;0
93;27.11.2015;2015;11;02;Perjantai;0;0;0
93;27.11.2015;2015;11;03;Perjantai;0;0;0
93;27.11.2015;2015;11;04;Perjantai;0;0;0
93;27.11.2015;2015;11;05;Perjantai;1;1;2
93;27.11.2015;2015;11;06;Perjantai;7;5;12
93;27.11.2015;2015;11;07;Perjantai;12;8;20
93;27.11.2015;2015;11;08;Perjantai;5;8;13
93;27.11.2015;2015;11;09;Perjantai;2;2;4
93;27.11.2015;2015;11;10;Perjantai;4;2;6
93;27.11.2015;2015;11;11;Perjantai;1;2;3
93;27.11.2015;2015;11;12;Perjantai;4;0;4
93;27.11.2015;2015;11;13;Perjantai;2;3;5
93;27.11.2015;2015;11;14;Perjantai;8;7;15
93;27.11.2015;2015;11;15;Perjantai;12;5;17
93;27.11.2015;2015;11;16;Perjantai;5;4;9
93;27.11.2015;2015;11;17;Perjantai;8;5;13
93;27.11.2015;2015;11;18;Perjantai;3;9;12
93;27.11.2015;2015;11;19;Perjantai;2;1;3
93;27.11.2015;2015;11;20;Perjantai;2;1;3
93;27.11.2015;2015;11;21;Perjantai;1;1;2
93;27.11.2015;2015;11;22;Perjantai;0;0;0
93;27.11.2015;2015;11;23;Perjantai;0;1;1
93;28.11.2015;2015;11;00;Lauantai;0;0;0
93;28.11.2015;2015;11;01;Lauantai;0;1;1
93;28.11.2015;2015;11;02;Lauantai;0;0;0
93;28.11.2015;2015;11;03;Lauantai;0;1;1
93;28.11.2015;2015;11;04;Lauantai;0;1;1
93;28.11.2015;2015;11;05;Lauantai;0;0;0
93;28.11.2015;2015;11;06;Lauantai;2;1;3
93;28.11.2015;2015;11;07;Lauantai;0;0;0
93;28.11.2015;2015;11;08;Lauantai;3;0;3
93;28.11.2015;2015;11;09;Lauantai;5;2;7
93;28.11.2015;2015;11;10;Lauantai;2;4;6
93;28.11.2015;2015;11;11;Lauantai;1;1;2
93;28.11.2015;2015;11;12;Lauantai;2;0;2
93;28.11.2015;2015;11;13;Lauantai;0;2;2
93;28.11.2015;2015;11;14;Lauantai;4;1;5
93;28.11.2015;2015;11;15;Lauantai;0;4;4
93;28.11.2015;2015;11;16;Lauantai;1;2;3
93;28.11.2015;2015;11;17;Lauantai;1;0;1
93;28.11.2015;2015;11;18;Lauantai;1;3;4
93;28.11.2015;2015;11;19;Lauantai;2;1;3
93;28.11.2015;2015;11;20;Lauantai;0;0;0
93;28.11.2015;2015;11;21;Lauantai;0;1;1
93;28.11.2015;2015;11;22;Lauantai;0;0;0
93;28.11.2015;2015;11;23;Lauantai;0;1;1
93;29.11.2015;2015;11;00;Sunnuntai;0;0;0
93;29.11.2015;2015;11;01;Sunnuntai;0;1;1
93;29.11.2015;2015;11;02;Sunnuntai;0;2;2
93;29.11.2015;2015;11;03;Sunnuntai;0;0;0
93;29.11.2015;2015;11;04;Sunnuntai;0;0;0
93;29.11.2015;2015;11;05;Sunnuntai;0;0;0
93;29.11.2015;2015;11;06;Sunnuntai;0;1;1
93;29.11.2015;2015;11;07;Sunnuntai;2;0;2
93;29.11.2015;2015;11;08;Sunnuntai;1;1;2
93;29.11.2015;2015;11;09;Sunnuntai;4;2;6
93;29.11.2015;2015;11;10;Sunnuntai;18;1;19
93;29.11.2015;2015;11;11;Sunnuntai;7;1;8
93;29.11.2015;2015;11;12;Sunnuntai;7;6;13
93;29.11.2015;2015;11;13;Sunnuntai;7;7;14
93;29.11.2015;2015;11;14;Sunnuntai;3;9;12
93;29.11.2015;2015;11;15;Sunnuntai;3;5;8
93;29.11.2015;2015;11;16;Sunnuntai;0;1;1
93;29.11.2015;2015;11;17;Sunnuntai;2;1;3
93;29.11.2015;2015;11;18;Sunnuntai;3;5;8
93;29.11.2015;2015;11;19;Sunnuntai;1;2;3
93;29.11.2015;2015;11;20;Sunnuntai;1;0;1
93;29.11.2015;2015;11;21;Sunnuntai;0;0;0
93;29.11.2015;2015;11;22;Sunnuntai;1;1;2
93;29.11.2015;2015;11;23;Sunnuntai;0;0;0
93;30.11.2015;2015;11;00;Maanantai;0;0;0
93;30.11.2015;2015;11;01;Maanantai;0;0;0
93;30.11.2015;2015;11;02;Maanantai;0;0;0
93;30.11.2015;2015;11;03;Maanantai;0;0;0
93;30.11.2015;2015;11;04;Maanantai;0;1;1
93;30.11.2015;2015;11;05;Maanantai;2;2;4
93;30.11.2015;2015;11;06;Maanantai;6;6;12
93;30.11.2015;2015;11;07;Maanantai;12;13;25
93;30.11.2015;2015;11;08;Maanantai;11;16;27
