MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
623;22.01.2017;2017;01;09;Sunnuntai;1;2;3
623;22.01.2017;2017;01;10;Sunnuntai;2;5;7
623;22.01.2017;2017;01;11;Sunnuntai;3;11;14
623;22.01.2017;2017;01;12;Sunnuntai;15;12;27
623;22.01.2017;2017;01;13;Sunnuntai;11;10;21
623;22.01.2017;2017;01;14;Sunnuntai;13;14;27
623;22.01.2017;2017;01;15;Sunnuntai;12;17;29
623;22.01.2017;2017;01;16;Sunnuntai;12;23;35
623;22.01.2017;2017;01;17;Sunnuntai;15;10;25
623;22.01.2017;2017;01;18;Sunnuntai;18;14;32
623;22.01.2017;2017;01;19;Sunnuntai;12;10;22
623;22.01.2017;2017;01;20;Sunnuntai;14;11;25
623;22.01.2017;2017;01;21;Sunnuntai;13;10;23
623;22.01.2017;2017;01;22;Sunnuntai;14;6;20
623;22.01.2017;2017;01;23;Sunnuntai;2;3;5
623;23.01.2017;2017;01;00;Maanantai;0;3;3
623;23.01.2017;2017;01;01;Maanantai;1;0;1
623;23.01.2017;2017;01;02;Maanantai;2;1;3
623;23.01.2017;2017;01;03;Maanantai;1;1;2
623;23.01.2017;2017;01;04;Maanantai;1;0;1
623;23.01.2017;2017;01;05;Maanantai;0;2;2
623;23.01.2017;2017;01;06;Maanantai;0;8;8
623;23.01.2017;2017;01;07;Maanantai;6;29;35
623;23.01.2017;2017;01;08;Maanantai;35;53;88
623;23.01.2017;2017;01;09;Maanantai;37;77;114
623;23.01.2017;2017;01;10;Maanantai;33;38;71
623;23.01.2017;2017;01;11;Maanantai;17;23;40
623;23.01.2017;2017;01;12;Maanantai;30;20;50
623;23.01.2017;2017;01;13;Maanantai;24;31;55
623;23.01.2017;2017;01;14;Maanantai;25;26;51
623;23.01.2017;2017;01;15;Maanantai;56;29;85
623;23.01.2017;2017;01;16;Maanantai;42;39;81
623;23.01.2017;2017;01;17;Maanantai;88;59;147
623;23.01.2017;2017;01;18;Maanantai;36;44;80
623;23.01.2017;2017;01;19;Maanantai;33;16;49
623;23.01.2017;2017;01;20;Maanantai;30;8;38
623;23.01.2017;2017;01;21;Maanantai;19;9;28
623;23.01.2017;2017;01;22;Maanantai;9;10;19
623;23.01.2017;2017;01;23;Maanantai;4;4;8
623;24.01.2017;2017;01;00;Tiistai;2;1;3
623;24.01.2017;2017;01;01;Tiistai;2;2;4
623;24.01.2017;2017;01;02;Tiistai;1;0;1
623;24.01.2017;2017;01;03;Tiistai;0;1;1
623;24.01.2017;2017;01;04;Tiistai;1;1;2
623;24.01.2017;2017;01;05;Tiistai;1;5;6
623;24.01.2017;2017;01;06;Tiistai;1;8;9
623;24.01.2017;2017;01;07;Tiistai;11;32;43
623;24.01.2017;2017;01;08;Tiistai;40;60;100
623;24.01.2017;2017;01;09;Tiistai;44;81;125
623;24.01.2017;2017;01;10;Tiistai;20;18;38
623;24.01.2017;2017;01;11;Tiistai;23;15;38
623;24.01.2017;2017;01;12;Tiistai;14;14;28
623;24.01.2017;2017;01;13;Tiistai;36;20;56
623;24.01.2017;2017;01;14;Tiistai;26;18;44
623;24.01.2017;2017;01;15;Tiistai;30;30;60
623;24.01.2017;2017;01;16;Tiistai;53;36;89
623;24.01.2017;2017;01;17;Tiistai;60;51;111
623;24.01.2017;2017;01;18;Tiistai;40;33;73
623;24.01.2017;2017;01;19;Tiistai;19;14;33
623;24.01.2017;2017;01;20;Tiistai;0;0;0
623;24.01.2017;2017;01;21;Tiistai;26;19;45
623;24.01.2017;2017;01;22;Tiistai;14;6;20
623;24.01.2017;2017;01;23;Tiistai;2;2;4
623;25.01.2017;2017;01;00;Keskiviikko;2;0;2
623;25.01.2017;2017;01;01;Keskiviikko;4;0;4
623;25.01.2017;2017;01;02;Keskiviikko;2;0;2
623;25.01.2017;2017;01;03;Keskiviikko;0;1;1
623;25.01.2017;2017;01;04;Keskiviikko;0;0;0
623;25.01.2017;2017;01;05;Keskiviikko;2;11;13
623;25.01.2017;2017;01;06;Keskiviikko;0;3;3
623;25.01.2017;2017;01;07;Keskiviikko;7;31;38
623;25.01.2017;2017;01;08;Keskiviikko;32;69;101
623;25.01.2017;2017;01;09;Keskiviikko;31;59;90
623;25.01.2017;2017;01;10;Keskiviikko;21;25;46
623;25.01.2017;2017;01;11;Keskiviikko;21;28;49
623;25.01.2017;2017;01;12;Keskiviikko;25;28;53
623;25.01.2017;2017;01;13;Keskiviikko;21;26;47
623;25.01.2017;2017;01;14;Keskiviikko;37;26;63
623;25.01.2017;2017;01;15;Keskiviikko;32;23;55
623;25.01.2017;2017;01;16;Keskiviikko;61;31;92
623;25.01.2017;2017;01;17;Keskiviikko;59;33;92
623;25.01.2017;2017;01;18;Keskiviikko;45;39;84
623;25.01.2017;2017;01;19;Keskiviikko;36;16;52
623;25.01.2017;2017;01;20;Keskiviikko;20;14;34
623;25.01.2017;2017;01;21;Keskiviikko;21;11;32
623;25.01.2017;2017;01;22;Keskiviikko;7;13;20
623;25.01.2017;2017;01;23;Keskiviikko;11;5;16
623;26.01.2017;2017;01;00;Torstai;5;3;8
623;26.01.2017;2017;01;01;Torstai;1;1;2
623;26.01.2017;2017;01;02;Torstai;3;0;3
623;26.01.2017;2017;01;03;Torstai;1;2;3
623;26.01.2017;2017;01;04;Torstai;0;0;0
623;26.01.2017;2017;01;05;Torstai;0;4;4
623;26.01.2017;2017;01;06;Torstai;1;11;12
623;26.01.2017;2017;01;07;Torstai;7;33;40
623;26.01.2017;2017;01;08;Torstai;28;62;90
623;26.01.2017;2017;01;09;Torstai;32;54;86
623;26.01.2017;2017;01;10;Torstai;27;28;55
623;26.01.2017;2017;01;11;Torstai;18;25;43
623;26.01.2017;2017;01;12;Torstai;17;23;40
623;26.01.2017;2017;01;13;Torstai;33;28;61
623;26.01.2017;2017;01;14;Torstai;34;25;59
623;26.01.2017;2017;01;15;Torstai;41;36;77
623;26.01.2017;2017;01;16;Torstai;53;26;79
623;26.01.2017;2017;01;17;Torstai;56;40;96
623;26.01.2017;2017;01;18;Torstai;40;33;73
623;26.01.2017;2017;01;19;Torstai;31;23;54
623;26.01.2017;2017;01;20;Torstai;16;19;35
623;26.01.2017;2017;01;21;Torstai;15;9;24
623;26.01.2017;2017;01;22;Torstai;19;3;22
623;26.01.2017;2017;01;23;Torstai;4;3;7
623;27.01.2017;2017;01;00;Perjantai;7;3;10
623;27.01.2017;2017;01;01;Perjantai;2;2;4
623;27.01.2017;2017;01;02;Perjantai;2;0;2
623;27.01.2017;2017;01;03;Perjantai;1;2;3
623;27.01.2017;2017;01;04;Perjantai;0;0;0
623;27.01.2017;2017;01;05;Perjantai;0;3;3
623;27.01.2017;2017;01;06;Perjantai;0;9;9
623;27.01.2017;2017;01;07;Perjantai;7;29;36
623;27.01.2017;2017;01;08;Perjantai;26;65;91
623;27.01.2017;2017;01;09;Perjantai;30;57;87
623;27.01.2017;2017;01;10;Perjantai;24;39;63
623;27.01.2017;2017;01;11;Perjantai;18;27;45
623;27.01.2017;2017;01;12;Perjantai;19;22;41
623;27.01.2017;2017;01;13;Perjantai;38;39;77
623;27.01.2017;2017;01;14;Perjantai;45;33;78
623;27.01.2017;2017;01;15;Perjantai;53;36;89
623;27.01.2017;2017;01;16;Perjantai;47;25;72
623;27.01.2017;2017;01;17;Perjantai;49;37;86
623;27.01.2017;2017;01;18;Perjantai;27;22;49
623;27.01.2017;2017;01;19;Perjantai;30;15;45
623;27.01.2017;2017;01;20;Perjantai;14;14;28
623;27.01.2017;2017;01;21;Perjantai;11;15;26
623;27.01.2017;2017;01;22;Perjantai;11;5;16
623;27.01.2017;2017;01;23;Perjantai;11;1;12
623;28.01.2017;2017;01;00;Lauantai;7;4;11
623;28.01.2017;2017;01;01;Lauantai;5;1;6
623;28.01.2017;2017;01;02;Lauantai;4;2;6
623;28.01.2017;2017;01;03;Lauantai;2;2;4
623;28.01.2017;2017;01;04;Lauantai;4;1;5
623;28.01.2017;2017;01;05;Lauantai;2;4;6
623;28.01.2017;2017;01;06;Lauantai;1;6;7
623;28.01.2017;2017;01;07;Lauantai;1;4;5
623;28.01.2017;2017;01;08;Lauantai;6;7;13
623;28.01.2017;2017;01;09;Lauantai;6;9;15
623;28.01.2017;2017;01;10;Lauantai;4;16;20
623;28.01.2017;2017;01;11;Lauantai;10;13;23
623;28.01.2017;2017;01;12;Lauantai;23;27;50
623;28.01.2017;2017;01;13;Lauantai;20;27;47
623;28.01.2017;2017;01;14;Lauantai;19;22;41
623;28.01.2017;2017;01;15;Lauantai;14;10;24
623;28.01.2017;2017;01;16;Lauantai;20;14;34
623;28.01.2017;2017;01;17;Lauantai;14;12;26
623;28.01.2017;2017;01;18;Lauantai;11;14;25
623;28.01.2017;2017;01;19;Lauantai;11;13;24
623;28.01.2017;2017;01;20;Lauantai;16;11;27
623;28.01.2017;2017;01;21;Lauantai;10;10;20
623;28.01.2017;2017;01;22;Lauantai;11;6;17
623;28.01.2017;2017;01;23;Lauantai;7;5;12
623;29.01.2017;2017;01;00;Sunnuntai;2;1;3
623;29.01.2017;2017;01;01;Sunnuntai;2;6;8
623;29.01.2017;2017;01;02;Sunnuntai;2;2;4
623;29.01.2017;2017;01;03;Sunnuntai;2;1;3
623;29.01.2017;2017;01;04;Sunnuntai;1;1;2
623;29.01.2017;2017;01;05;Sunnuntai;5;1;6
623;29.01.2017;2017;01;06;Sunnuntai;1;2;3
623;29.01.2017;2017;01;07;Sunnuntai;3;5;8
623;29.01.2017;2017;01;08;Sunnuntai;2;4;6
623;29.01.2017;2017;01;09;Sunnuntai;2;3;5
623;29.01.2017;2017;01;10;Sunnuntai;6;9;15
623;29.01.2017;2017;01;11;Sunnuntai;1;18;19
623;29.01.2017;2017;01;12;Sunnuntai;13;8;21
623;29.01.2017;2017;01;13;Sunnuntai;11;19;30
623;29.01.2017;2017;01;14;Sunnuntai;15;21;36
623;29.01.2017;2017;01;15;Sunnuntai;16;13;29
623;29.01.2017;2017;01;16;Sunnuntai;33;14;47
623;29.01.2017;2017;01;17;Sunnuntai;8;13;21
623;29.01.2017;2017;01;18;Sunnuntai;27;21;48
623;29.01.2017;2017;01;19;Sunnuntai;17;11;28
623;29.01.2017;2017;01;20;Sunnuntai;10;11;21
623;29.01.2017;2017;01;21;Sunnuntai;10;6;16
623;29.01.2017;2017;01;22;Sunnuntai;11;9;20
623;29.01.2017;2017;01;23;Sunnuntai;3;3;6
623;30.01.2017;2017;01;00;Maanantai;3;3;6
623;30.01.2017;2017;01;01;Maanantai;8;2;10
623;30.01.2017;2017;01;02;Maanantai;0;2;2
623;30.01.2017;2017;01;03;Maanantai;1;1;2
623;30.01.2017;2017;01;04;Maanantai;0;2;2
623;30.01.2017;2017;01;05;Maanantai;0;3;3
623;30.01.2017;2017;01;06;Maanantai;1;7;8
623;30.01.2017;2017;01;07;Maanantai;7;34;41
623;30.01.2017;2017;01;08;Maanantai;23;60;83
623;30.01.2017;2017;01;09;Maanantai;29;73;102
623;30.01.2017;2017;01;10;Maanantai;29;29;58
623;30.01.2017;2017;01;11;Maanantai;16;17;33
623;30.01.2017;2017;01;12;Maanantai;29;17;46
623;30.01.2017;2017;01;13;Maanantai;27;14;41
623;30.01.2017;2017;01;14;Maanantai;13;22;35
623;30.01.2017;2017;01;15;Maanantai;40;26;66
623;30.01.2017;2017;01;16;Maanantai;76;33;109
623;30.01.2017;2017;01;17;Maanantai;71;50;121
623;30.01.2017;2017;01;18;Maanantai;43;38;81
623;30.01.2017;2017;01;19;Maanantai;27;25;52
623;30.01.2017;2017;01;20;Maanantai;22;10;32
623;30.01.2017;2017;01;21;Maanantai;14;13;27
623;30.01.2017;2017;01;22;Maanantai;13;6;19
623;30.01.2017;2017;01;23;Maanantai;6;7;13
623;31.01.2017;2017;01;00;Tiistai;5;1;6
623;31.01.2017;2017;01;01;Tiistai;3;0;3
623;31.01.2017;2017;01;02;Tiistai;1;0;1
623;31.01.2017;2017;01;03;Tiistai;0;1;1
623;31.01.2017;2017;01;04;Tiistai;1;2;3
623;31.01.2017;2017;01;05;Tiistai;0;4;4
623;31.01.2017;2017;01;06;Tiistai;1;5;6
623;31.01.2017;2017;01;07;Tiistai;11;36;47
623;31.01.2017;2017;01;08;Tiistai;37;67;104
623;31.01.2017;2017;01;09;Tiistai;38;78;116
623;31.01.2017;2017;01;10;Tiistai;21;30;51
623;31.01.2017;2017;01;11;Tiistai;26;18;44
623;31.01.2017;2017;01;12;Tiistai;26;18;44
623;31.01.2017;2017;01;13;Tiistai;23;24;47
623;31.01.2017;2017;01;14;Tiistai;32;29;61
623;31.01.2017;2017;01;15;Tiistai;37;34;71
623;31.01.2017;2017;01;16;Tiistai;66;38;104
623;31.01.2017;2017;01;17;Tiistai;65;46;111
623;31.01.2017;2017;01;18;Tiistai;37;37;74
623;31.01.2017;2017;01;19;Tiistai;42;20;62
623;31.01.2017;2017;01;20;Tiistai;21;15;36
623;31.01.2017;2017;01;21;Tiistai;18;8;26
623;31.01.2017;2017;01;22;Tiistai;20;5;25
623;31.01.2017;2017;01;23;Tiistai;4;7;11
623;01.02.2017;2017;02;00;Keskiviikko;2;0;2
623;01.02.2017;2017;02;01;Keskiviikko;4;1;5
623;01.02.2017;2017;02;02;Keskiviikko;4;0;4
623;01.02.2017;2017;02;03;Keskiviikko;2;0;2
623;01.02.2017;2017;02;04;Keskiviikko;0;1;1
623;01.02.2017;2017;02;05;Keskiviikko;0;1;1
623;01.02.2017;2017;02;06;Keskiviikko;0;8;8
623;01.02.2017;2017;02;07;Keskiviikko;7;24;31
623;01.02.2017;2017;02;08;Keskiviikko;31;67;98
623;01.02.2017;2017;02;09;Keskiviikko;34;72;106
623;01.02.2017;2017;02;10;Keskiviikko;25;23;48
623;01.02.2017;2017;02;11;Keskiviikko;18;20;38
623;01.02.2017;2017;02;12;Keskiviikko;34;24;58
623;01.02.2017;2017;02;13;Keskiviikko;23;15;38
623;01.02.2017;2017;02;14;Keskiviikko;33;30;63
623;01.02.2017;2017;02;15;Keskiviikko;40;25;65
623;01.02.2017;2017;02;16;Keskiviikko;49;36;85
623;01.02.2017;2017;02;17;Keskiviikko;63;47;110
623;01.02.2017;2017;02;18;Keskiviikko;35;36;71
623;01.02.2017;2017;02;19;Keskiviikko;34;27;61
623;01.02.2017;2017;02;20;Keskiviikko;18;14;32
623;01.02.2017;2017;02;21;Keskiviikko;18;11;29
623;01.02.2017;2017;02;22;Keskiviikko;20;11;31
623;01.02.2017;2017;02;23;Keskiviikko;13;5;18
623;02.02.2017;2017;02;00;Torstai;3;0;3
623;02.02.2017;2017;02;01;Torstai;4;1;5
623;02.02.2017;2017;02;02;Torstai;1;0;1
623;02.02.2017;2017;02;03;Torstai;2;2;4
623;02.02.2017;2017;02;04;Torstai;2;1;3
623;02.02.2017;2017;02;05;Torstai;0;1;1
623;02.02.2017;2017;02;06;Torstai;3;6;9
623;02.02.2017;2017;02;07;Torstai;8;28;36
623;02.02.2017;2017;02;08;Torstai;39;67;106
623;02.02.2017;2017;02;09;Torstai;26;60;86
623;02.02.2017;2017;02;10;Torstai;24;26;50
623;02.02.2017;2017;02;11;Torstai;24;27;51
623;02.02.2017;2017;02;12;Torstai;25;19;44
623;02.02.2017;2017;02;13;Torstai;21;17;38
623;02.02.2017;2017;02;14;Torstai;34;26;60
623;02.02.2017;2017;02;15;Torstai;34;31;65
623;02.02.2017;2017;02;16;Torstai;62;30;92
623;02.02.2017;2017;02;17;Torstai;45;33;78
623;02.02.2017;2017;02;18;Torstai;31;33;64
623;02.02.2017;2017;02;19;Torstai;22;16;38
623;02.02.2017;2017;02;20;Torstai;7;10;17
623;02.02.2017;2017;02;21;Torstai;12;10;22
623;02.02.2017;2017;02;22;Torstai;10;3;13
623;02.02.2017;2017;02;23;Torstai;5;3;8
623;03.02.2017;2017;02;00;Perjantai;3;4;7
623;03.02.2017;2017;02;01;Perjantai;6;1;7
623;03.02.2017;2017;02;02;Perjantai;2;1;3
623;03.02.2017;2017;02;03;Perjantai;3;0;3
623;03.02.2017;2017;02;04;Perjantai;2;2;4
623;03.02.2017;2017;02;05;Perjantai;1;2;3
623;03.02.2017;2017;02;06;Perjantai;2;5;7
623;03.02.2017;2017;02;07;Perjantai;3;18;21
623;03.02.2017;2017;02;08;Perjantai;28;51;79
623;03.02.2017;2017;02;09;Perjantai;32;62;94
623;03.02.2017;2017;02;10;Perjantai;17;22;39
623;03.02.2017;2017;02;11;Perjantai;18;17;35
623;03.02.2017;2017;02;12;Perjantai;15;21;36
623;03.02.2017;2017;02;13;Perjantai;21;25;46
623;03.02.2017;2017;02;14;Perjantai;35;26;61
623;03.02.2017;2017;02;15;Perjantai;36;24;60
623;03.02.2017;2017;02;16;Perjantai;45;32;77
623;03.02.2017;2017;02;17;Perjantai;45;32;77
623;03.02.2017;2017;02;18;Perjantai;26;28;54
623;03.02.2017;2017;02;19;Perjantai;27;16;43
623;03.02.2017;2017;02;20;Perjantai;15;12;27
623;03.02.2017;2017;02;21;Perjantai;12;12;24
623;03.02.2017;2017;02;22;Perjantai;15;8;23
623;03.02.2017;2017;02;23;Perjantai;6;8;14
623;04.02.2017;2017;02;00;Lauantai;4;1;5
623;04.02.2017;2017;02;01;Lauantai;5;3;8
623;04.02.2017;2017;02;02;Lauantai;6;0;6
623;04.02.2017;2017;02;03;Lauantai;2;3;5
623;04.02.2017;2017;02;04;Lauantai;1;0;1
623;04.02.2017;2017;02;05;Lauantai;5;0;5
623;04.02.2017;2017;02;06;Lauantai;2;1;3
623;04.02.2017;2017;02;07;Lauantai;2;4;6
623;04.02.2017;2017;02;08;Lauantai;2;5;7
623;04.02.2017;2017;02;09;Lauantai;6;9;15
623;04.02.2017;2017;02;10;Lauantai;4;17;21
623;04.02.2017;2017;02;11;Lauantai;11;16;27
623;04.02.2017;2017;02;12;Lauantai;9;19;28
623;04.02.2017;2017;02;13;Lauantai;16;14;30
623;04.02.2017;2017;02;14;Lauantai;12;10;22
623;04.02.2017;2017;02;15;Lauantai;17;13;30
623;04.02.2017;2017;02;16;Lauantai;15;15;30
623;04.02.2017;2017;02;17;Lauantai;17;14;31
623;04.02.2017;2017;02;18;Lauantai;23;11;34
623;04.02.2017;2017;02;19;Lauantai;8;12;20
623;04.02.2017;2017;02;20;Lauantai;13;14;27
623;04.02.2017;2017;02;21;Lauantai;8;6;14
623;04.02.2017;2017;02;22;Lauantai;10;4;14
623;04.02.2017;2017;02;23;Lauantai;7;6;13
623;05.02.2017;2017;02;00;Sunnuntai;8;7;15
623;05.02.2017;2017;02;01;Sunnuntai;4;4;8
623;05.02.2017;2017;02;02;Sunnuntai;7;0;7
623;05.02.2017;2017;02;03;Sunnuntai;3;1;4
623;05.02.2017;2017;02;04;Sunnuntai;6;1;7
623;05.02.2017;2017;02;05;Sunnuntai;3;1;4
623;05.02.2017;2017;02;06;Sunnuntai;2;2;4
623;05.02.2017;2017;02;07;Sunnuntai;0;4;4
623;05.02.2017;2017;02;08;Sunnuntai;2;1;3
623;05.02.2017;2017;02;09;Sunnuntai;2;2;4
623;05.02.2017;2017;02;10;Sunnuntai;3;10;13
623;05.02.2017;2017;02;11;Sunnuntai;4;8;12
623;05.02.2017;2017;02;12;Sunnuntai;10;13;23
623;05.02.2017;2017;02;13;Sunnuntai;8;17;25
623;05.02.2017;2017;02;14;Sunnuntai;13;23;36
623;05.02.2017;2017;02;15;Sunnuntai;19;19;38
623;05.02.2017;2017;02;16;Sunnuntai;19;7;26
623;05.02.2017;2017;02;17;Sunnuntai;15;11;26
623;05.02.2017;2017;02;18;Sunnuntai;14;17;31
623;05.02.2017;2017;02;19;Sunnuntai;9;11;20
623;05.02.2017;2017;02;20;Sunnuntai;5;9;14
623;05.02.2017;2017;02;21;Sunnuntai;6;4;10
623;05.02.2017;2017;02;22;Sunnuntai;12;6;18
623;05.02.2017;2017;02;23;Sunnuntai;3;4;7
623;06.02.2017;2017;02;00;Maanantai;1;0;1
623;06.02.2017;2017;02;01;Maanantai;4;0;4
623;06.02.2017;2017;02;02;Maanantai;2;1;3
623;06.02.2017;2017;02;03;Maanantai;1;1;2
623;06.02.2017;2017;02;04;Maanantai;0;1;1
623;06.02.2017;2017;02;05;Maanantai;0;1;1
623;06.02.2017;2017;02;06;Maanantai;1;7;8
623;06.02.2017;2017;02;07;Maanantai;6;27;33
623;06.02.2017;2017;02;08;Maanantai;24;65;89
623;06.02.2017;2017;02;09;Maanantai;33;64;97
623;06.02.2017;2017;02;10;Maanantai;25;23;48
623;06.02.2017;2017;02;11;Maanantai;13;24;37
623;06.02.2017;2017;02;12;Maanantai;23;15;38
623;06.02.2017;2017;02;13;Maanantai;23;16;39
623;06.02.2017;2017;02;14;Maanantai;28;23;51
623;06.02.2017;2017;02;15;Maanantai;40;24;64
623;06.02.2017;2017;02;16;Maanantai;58;21;79
623;06.02.2017;2017;02;17;Maanantai;58;43;101
623;06.02.2017;2017;02;18;Maanantai;60;40;100
623;06.02.2017;2017;02;19;Maanantai;24;17;41
623;06.02.2017;2017;02;20;Maanantai;23;18;41
623;06.02.2017;2017;02;21;Maanantai;18;14;32
623;06.02.2017;2017;02;22;Maanantai;13;6;19
623;06.02.2017;2017;02;23;Maanantai;3;6;9
623;07.02.2017;2017;02;00;Tiistai;2;1;3
623;07.02.2017;2017;02;01;Tiistai;0;1;1
623;07.02.2017;2017;02;02;Tiistai;0;0;0
623;07.02.2017;2017;02;03;Tiistai;2;1;3
623;07.02.2017;2017;02;04;Tiistai;0;0;0
623;07.02.2017;2017;02;05;Tiistai;1;2;3
623;07.02.2017;2017;02;06;Tiistai;1;2;3
623;07.02.2017;2017;02;07;Tiistai;7;30;37
623;07.02.2017;2017;02;08;Tiistai;34;64;98
623;07.02.2017;2017;02;09;Tiistai;30;73;103
623;07.02.2017;2017;02;10;Tiistai;26;25;51
623;07.02.2017;2017;02;11;Tiistai;21;21;42
623;07.02.2017;2017;02;12;Tiistai;26;17;43
623;07.02.2017;2017;02;13;Tiistai;30;26;56
623;07.02.2017;2017;02;14;Tiistai;26;20;46
623;07.02.2017;2017;02;15;Tiistai;30;21;51
623;07.02.2017;2017;02;16;Tiistai;55;35;90
623;07.02.2017;2017;02;17;Tiistai;68;44;112
623;07.02.2017;2017;02;18;Tiistai;33;38;71
623;07.02.2017;2017;02;19;Tiistai;31;19;50
623;07.02.2017;2017;02;20;Tiistai;25;15;40
623;07.02.2017;2017;02;21;Tiistai;11;6;17
623;07.02.2017;2017;02;22;Tiistai;13;10;23
623;07.02.2017;2017;02;23;Tiistai;6;6;12
623;08.02.2017;2017;02;00;Keskiviikko;1;0;1
623;08.02.2017;2017;02;01;Keskiviikko;1;1;2
623;08.02.2017;2017;02;02;Keskiviikko;1;1;2
623;08.02.2017;2017;02;03;Keskiviikko;1;1;2
623;08.02.2017;2017;02;04;Keskiviikko;2;1;3
623;08.02.2017;2017;02;05;Keskiviikko;1;2;3
623;08.02.2017;2017;02;06;Keskiviikko;0;9;9
623;08.02.2017;2017;02;07;Keskiviikko;4;31;35
623;08.02.2017;2017;02;08;Keskiviikko;20;40;60
623;08.02.2017;2017;02;09;Keskiviikko;31;51;82
623;08.02.2017;2017;02;10;Keskiviikko;15;22;37
623;08.02.2017;2017;02;11;Keskiviikko;17;13;30
623;08.02.2017;2017;02;12;Keskiviikko;14;22;36
623;08.02.2017;2017;02;13;Keskiviikko;18;20;38
623;08.02.2017;2017;02;14;Keskiviikko;23;19;42
623;08.02.2017;2017;02;15;Keskiviikko;38;31;69
623;08.02.2017;2017;02;16;Keskiviikko;49;32;81
623;08.02.2017;2017;02;17;Keskiviikko;52;37;89
623;08.02.2017;2017;02;18;Keskiviikko;26;16;42
623;08.02.2017;2017;02;19;Keskiviikko;27;21;48
623;08.02.2017;2017;02;20;Keskiviikko;17;8;25
623;08.02.2017;2017;02;21;Keskiviikko;10;6;16
623;08.02.2017;2017;02;22;Keskiviikko;12;13;25
623;08.02.2017;2017;02;23;Keskiviikko;8;2;10
623;09.02.2017;2017;02;00;Torstai;5;6;11
623;09.02.2017;2017;02;01;Torstai;4;1;5
623;09.02.2017;2017;02;02;Torstai;1;1;2
623;09.02.2017;2017;02;03;Torstai;2;1;3
623;09.02.2017;2017;02;04;Torstai;0;1;1
623;09.02.2017;2017;02;05;Torstai;0;5;5
623;09.02.2017;2017;02;06;Torstai;0;5;5
623;09.02.2017;2017;02;07;Torstai;2;25;27
623;09.02.2017;2017;02;08;Torstai;19;51;70
623;09.02.2017;2017;02;09;Torstai;19;44;63
623;09.02.2017;2017;02;10;Torstai;21;13;34
623;09.02.2017;2017;02;11;Torstai;11;23;34
623;09.02.2017;2017;02;12;Torstai;14;19;33
623;09.02.2017;2017;02;13;Torstai;21;18;39
623;09.02.2017;2017;02;14;Torstai;21;22;43
623;09.02.2017;2017;02;15;Torstai;33;20;53
623;09.02.2017;2017;02;16;Torstai;45;14;59
623;09.02.2017;2017;02;17;Torstai;36;36;72
623;09.02.2017;2017;02;18;Torstai;25;28;53
623;09.02.2017;2017;02;19;Torstai;18;18;36
623;09.02.2017;2017;02;20;Torstai;16;13;29
623;09.02.2017;2017;02;21;Torstai;16;10;26
623;09.02.2017;2017;02;22;Torstai;15;3;18
623;09.02.2017;2017;02;23;Torstai;1;2;3
623;10.02.2017;2017;02;00;Perjantai;4;5;9
623;10.02.2017;2017;02;01;Perjantai;5;1;6
623;10.02.2017;2017;02;02;Perjantai;0;0;0
623;10.02.2017;2017;02;03;Perjantai;0;1;1
623;10.02.2017;2017;02;04;Perjantai;3;1;4
623;10.02.2017;2017;02;05;Perjantai;2;5;7
623;10.02.2017;2017;02;06;Perjantai;1;3;4
623;10.02.2017;2017;02;07;Perjantai;4;23;27
623;10.02.2017;2017;02;08;Perjantai;24;67;91
623;10.02.2017;2017;02;09;Perjantai;32;57;89
623;10.02.2017;2017;02;10;Perjantai;13;32;45
623;10.02.2017;2017;02;11;Perjantai;18;18;36
623;10.02.2017;2017;02;12;Perjantai;19;25;44
623;10.02.2017;2017;02;13;Perjantai;31;37;68
623;10.02.2017;2017;02;14;Perjantai;26;26;52
623;10.02.2017;2017;02;15;Perjantai;57;31;88
623;10.02.2017;2017;02;16;Perjantai;44;31;75
623;10.02.2017;2017;02;17;Perjantai;43;34;77
623;10.02.2017;2017;02;18;Perjantai;33;29;62
623;10.02.2017;2017;02;19;Perjantai;19;22;41
623;10.02.2017;2017;02;20;Perjantai;12;14;26
623;10.02.2017;2017;02;21;Perjantai;8;12;20
623;10.02.2017;2017;02;22;Perjantai;13;3;16
623;10.02.2017;2017;02;23;Perjantai;13;7;20
623;11.02.2017;2017;02;00;Lauantai;4;5;9
623;11.02.2017;2017;02;01;Lauantai;3;2;5
623;11.02.2017;2017;02;02;Lauantai;2;0;2
623;11.02.2017;2017;02;03;Lauantai;6;1;7
623;11.02.2017;2017;02;04;Lauantai;2;0;2
623;11.02.2017;2017;02;05;Lauantai;3;3;6
623;11.02.2017;2017;02;06;Lauantai;0;2;2
623;11.02.2017;2017;02;07;Lauantai;1;5;6
623;11.02.2017;2017;02;08;Lauantai;0;7;7
623;11.02.2017;2017;02;09;Lauantai;1;12;13
623;11.02.2017;2017;02;10;Lauantai;2;16;18
623;11.02.2017;2017;02;11;Lauantai;4;10;14
623;11.02.2017;2017;02;12;Lauantai;11;16;27
623;11.02.2017;2017;02;13;Lauantai;18;15;33
623;11.02.2017;2017;02;14;Lauantai;17;11;28
623;11.02.2017;2017;02;15;Lauantai;14;14;28
623;11.02.2017;2017;02;16;Lauantai;12;18;30
623;11.02.2017;2017;02;17;Lauantai;16;15;31
623;11.02.2017;2017;02;18;Lauantai;15;11;26
623;11.02.2017;2017;02;19;Lauantai;8;15;23
