MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
622;17.10.2017;2017;10;12;Tiistai;21;31;52
622;17.10.2017;2017;10;13;Tiistai;39;24;63
622;17.10.2017;2017;10;14;Tiistai;25;45;70
622;17.10.2017;2017;10;15;Tiistai;45;40;85
622;17.10.2017;2017;10;16;Tiistai;69;41;110
622;17.10.2017;2017;10;17;Tiistai;88;53;141
622;17.10.2017;2017;10;18;Tiistai;59;49;108
622;17.10.2017;2017;10;19;Tiistai;45;35;80
622;17.10.2017;2017;10;20;Tiistai;39;16;55
622;17.10.2017;2017;10;21;Tiistai;29;17;46
622;17.10.2017;2017;10;22;Tiistai;20;15;35
622;17.10.2017;2017;10;23;Tiistai;7;1;8
622;18.10.2017;2017;10;00;Keskiviikko;6;5;11
622;18.10.2017;2017;10;01;Keskiviikko;3;1;4
622;18.10.2017;2017;10;02;Keskiviikko;2;0;2
622;18.10.2017;2017;10;03;Keskiviikko;2;1;3
622;18.10.2017;2017;10;04;Keskiviikko;0;1;1
622;18.10.2017;2017;10;05;Keskiviikko;1;0;1
622;18.10.2017;2017;10;06;Keskiviikko;2;13;15
622;18.10.2017;2017;10;07;Keskiviikko;9;39;48
622;18.10.2017;2017;10;08;Keskiviikko;48;66;114
622;18.10.2017;2017;10;09;Keskiviikko;35;54;89
622;18.10.2017;2017;10;10;Keskiviikko;17;27;44
622;18.10.2017;2017;10;11;Keskiviikko;11;11;22
622;18.10.2017;2017;10;12;Keskiviikko;15;18;33
622;18.10.2017;2017;10;13;Keskiviikko;21;24;45
622;18.10.2017;2017;10;14;Keskiviikko;25;27;52
622;18.10.2017;2017;10;15;Keskiviikko;39;34;73
622;18.10.2017;2017;10;16;Keskiviikko;52;32;84
622;18.10.2017;2017;10;17;Keskiviikko;64;58;122
622;18.10.2017;2017;10;18;Keskiviikko;42;48;90
622;18.10.2017;2017;10;19;Keskiviikko;38;21;59
622;18.10.2017;2017;10;20;Keskiviikko;26;13;39
622;18.10.2017;2017;10;21;Keskiviikko;16;14;30
622;18.10.2017;2017;10;22;Keskiviikko;14;13;27
622;18.10.2017;2017;10;23;Keskiviikko;9;3;12
622;19.10.2017;2017;10;00;Torstai;6;6;12
622;19.10.2017;2017;10;01;Torstai;0;0;0
622;19.10.2017;2017;10;02;Torstai;5;1;6
622;19.10.2017;2017;10;03;Torstai;7;1;8
622;19.10.2017;2017;10;04;Torstai;1;1;2
622;19.10.2017;2017;10;05;Torstai;0;2;2
622;19.10.2017;2017;10;06;Torstai;1;12;13
622;19.10.2017;2017;10;07;Torstai;4;32;36
622;19.10.2017;2017;10;08;Torstai;40;53;93
622;19.10.2017;2017;10;09;Torstai;29;44;73
622;19.10.2017;2017;10;10;Torstai;12;30;42
622;19.10.2017;2017;10;11;Torstai;9;24;33
622;19.10.2017;2017;10;12;Torstai;27;24;51
622;19.10.2017;2017;10;13;Torstai;25;35;60
622;19.10.2017;2017;10;14;Torstai;34;42;76
622;19.10.2017;2017;10;15;Torstai;40;29;69
622;19.10.2017;2017;10;16;Torstai;45;47;92
622;19.10.2017;2017;10;17;Torstai;68;51;119
622;19.10.2017;2017;10;18;Torstai;50;42;92
622;19.10.2017;2017;10;19;Torstai;25;25;50
622;19.10.2017;2017;10;20;Torstai;24;14;38
622;19.10.2017;2017;10;21;Torstai;18;10;28
622;19.10.2017;2017;10;22;Torstai;14;7;21
622;19.10.2017;2017;10;23;Torstai;7;4;11
622;20.10.2017;2017;10;00;Perjantai;8;5;13
622;20.10.2017;2017;10;01;Perjantai;8;2;10
622;20.10.2017;2017;10;02;Perjantai;5;1;6
622;20.10.2017;2017;10;03;Perjantai;4;2;6
622;20.10.2017;2017;10;04;Perjantai;2;0;2
622;20.10.2017;2017;10;05;Perjantai;3;2;5
622;20.10.2017;2017;10;06;Perjantai;3;9;12
622;20.10.2017;2017;10;07;Perjantai;7;25;32
622;20.10.2017;2017;10;08;Perjantai;29;45;74
622;20.10.2017;2017;10;09;Perjantai;19;34;53
622;20.10.2017;2017;10;10;Perjantai;8;25;33
622;20.10.2017;2017;10;11;Perjantai;11;14;25
622;20.10.2017;2017;10;12;Perjantai;12;17;29
622;20.10.2017;2017;10;13;Perjantai;21;24;45
622;20.10.2017;2017;10;14;Perjantai;21;25;46
622;20.10.2017;2017;10;15;Perjantai;37;37;74
622;20.10.2017;2017;10;16;Perjantai;39;23;62
622;20.10.2017;2017;10;17;Perjantai;40;34;74
622;20.10.2017;2017;10;18;Perjantai;30;25;55
622;20.10.2017;2017;10;19;Perjantai;21;18;39
622;20.10.2017;2017;10;20;Perjantai;15;9;24
622;20.10.2017;2017;10;21;Perjantai;17;12;29
622;20.10.2017;2017;10;22;Perjantai;5;5;10
622;20.10.2017;2017;10;23;Perjantai;9;2;11
622;21.10.2017;2017;10;00;Lauantai;2;4;6
622;21.10.2017;2017;10;01;Lauantai;1;2;3
622;21.10.2017;2017;10;02;Lauantai;6;1;7
622;21.10.2017;2017;10;03;Lauantai;8;0;8
622;21.10.2017;2017;10;04;Lauantai;0;1;1
622;21.10.2017;2017;10;05;Lauantai;2;2;4
622;21.10.2017;2017;10;06;Lauantai;2;2;4
622;21.10.2017;2017;10;07;Lauantai;2;2;4
622;21.10.2017;2017;10;08;Lauantai;2;2;4
622;21.10.2017;2017;10;09;Lauantai;1;4;5
622;21.10.2017;2017;10;10;Lauantai;6;7;13
622;21.10.2017;2017;10;11;Lauantai;9;13;22
622;21.10.2017;2017;10;12;Lauantai;11;13;24
622;21.10.2017;2017;10;13;Lauantai;16;22;38
622;21.10.2017;2017;10;14;Lauantai;17;27;44
622;21.10.2017;2017;10;15;Lauantai;16;12;28
622;21.10.2017;2017;10;16;Lauantai;17;17;34
622;21.10.2017;2017;10;17;Lauantai;20;15;35
622;21.10.2017;2017;10;18;Lauantai;28;14;42
622;21.10.2017;2017;10;19;Lauantai;18;15;33
622;21.10.2017;2017;10;20;Lauantai;13;11;24
622;21.10.2017;2017;10;21;Lauantai;8;6;14
622;21.10.2017;2017;10;22;Lauantai;3;4;7
622;21.10.2017;2017;10;23;Lauantai;5;3;8
622;22.10.2017;2017;10;00;Sunnuntai;5;2;7
622;22.10.2017;2017;10;01;Sunnuntai;3;2;5
622;22.10.2017;2017;10;02;Sunnuntai;3;3;6
622;22.10.2017;2017;10;03;Sunnuntai;2;0;2
622;22.10.2017;2017;10;04;Sunnuntai;3;0;3
622;22.10.2017;2017;10;05;Sunnuntai;0;0;0
622;22.10.2017;2017;10;06;Sunnuntai;2;3;5
622;22.10.2017;2017;10;07;Sunnuntai;1;4;5
622;22.10.2017;2017;10;08;Sunnuntai;3;1;4
622;22.10.2017;2017;10;09;Sunnuntai;3;5;8
622;22.10.2017;2017;10;10;Sunnuntai;1;5;6
622;22.10.2017;2017;10;11;Sunnuntai;0;8;8
622;22.10.2017;2017;10;12;Sunnuntai;13;21;34
622;22.10.2017;2017;10;13;Sunnuntai;15;21;36
622;22.10.2017;2017;10;14;Sunnuntai;17;13;30
622;22.10.2017;2017;10;15;Sunnuntai;18;18;36
622;22.10.2017;2017;10;16;Sunnuntai;21;19;40
622;22.10.2017;2017;10;17;Sunnuntai;19;12;31
622;22.10.2017;2017;10;18;Sunnuntai;19;15;34
622;22.10.2017;2017;10;19;Sunnuntai;18;17;35
622;22.10.2017;2017;10;20;Sunnuntai;11;5;16
622;22.10.2017;2017;10;21;Sunnuntai;14;15;29
622;22.10.2017;2017;10;22;Sunnuntai;8;2;10
622;22.10.2017;2017;10;23;Sunnuntai;2;4;6
622;23.10.2017;2017;10;00;Maanantai;5;2;7
622;23.10.2017;2017;10;01;Maanantai;0;1;1
622;23.10.2017;2017;10;02;Maanantai;0;2;2
622;23.10.2017;2017;10;03;Maanantai;0;0;0
622;23.10.2017;2017;10;04;Maanantai;1;0;1
622;23.10.2017;2017;10;05;Maanantai;0;2;2
622;23.10.2017;2017;10;06;Maanantai;2;8;10
622;23.10.2017;2017;10;07;Maanantai;4;24;28
622;23.10.2017;2017;10;08;Maanantai;19;34;53
622;23.10.2017;2017;10;09;Maanantai;10;17;27
622;23.10.2017;2017;10;10;Maanantai;7;24;31
622;23.10.2017;2017;10;11;Maanantai;16;17;33
622;23.10.2017;2017;10;12;Maanantai;10;19;29
622;23.10.2017;2017;10;13;Maanantai;6;19;25
622;23.10.2017;2017;10;14;Maanantai;19;19;38
622;23.10.2017;2017;10;15;Maanantai;23;13;36
622;23.10.2017;2017;10;16;Maanantai;42;19;61
622;23.10.2017;2017;10;17;Maanantai;55;27;82
622;23.10.2017;2017;10;18;Maanantai;32;26;58
622;23.10.2017;2017;10;19;Maanantai;14;16;30
622;23.10.2017;2017;10;20;Maanantai;19;14;33
622;23.10.2017;2017;10;21;Maanantai;15;11;26
622;23.10.2017;2017;10;22;Maanantai;9;4;13
622;23.10.2017;2017;10;23;Maanantai;4;2;6
622;24.10.2017;2017;10;00;Tiistai;1;2;3
622;24.10.2017;2017;10;01;Tiistai;0;1;1
622;24.10.2017;2017;10;02;Tiistai;2;0;2
622;24.10.2017;2017;10;03;Tiistai;0;0;0
622;24.10.2017;2017;10;04;Tiistai;0;1;1
622;24.10.2017;2017;10;05;Tiistai;0;2;2
622;24.10.2017;2017;10;06;Tiistai;0;9;9
622;24.10.2017;2017;10;07;Tiistai;2;26;28
622;24.10.2017;2017;10;08;Tiistai;17;39;56
622;24.10.2017;2017;10;09;Tiistai;9;18;27
622;24.10.2017;2017;10;10;Tiistai;6;14;20
622;24.10.2017;2017;10;11;Tiistai;5;6;11
622;24.10.2017;2017;10;12;Tiistai;7;8;15
622;24.10.2017;2017;10;13;Tiistai;17;26;43
622;24.10.2017;2017;10;14;Tiistai;18;20;38
622;24.10.2017;2017;10;15;Tiistai;31;13;44
622;24.10.2017;2017;10;16;Tiistai;48;22;70
622;24.10.2017;2017;10;17;Tiistai;38;20;58
622;24.10.2017;2017;10;18;Tiistai;29;22;51
622;24.10.2017;2017;10;19;Tiistai;21;12;33
622;24.10.2017;2017;10;20;Tiistai;15;7;22
622;24.10.2017;2017;10;21;Tiistai;14;5;19
622;24.10.2017;2017;10;22;Tiistai;9;3;12
622;24.10.2017;2017;10;23;Tiistai;10;4;14
622;25.10.2017;2017;10;00;Keskiviikko;3;5;8
622;25.10.2017;2017;10;01;Keskiviikko;2;3;5
622;25.10.2017;2017;10;02;Keskiviikko;1;2;3
622;25.10.2017;2017;10;03;Keskiviikko;1;0;1
622;25.10.2017;2017;10;04;Keskiviikko;1;0;1
622;25.10.2017;2017;10;05;Keskiviikko;2;1;3
622;25.10.2017;2017;10;06;Keskiviikko;4;11;15
622;25.10.2017;2017;10;07;Keskiviikko;6;27;33
622;25.10.2017;2017;10;08;Keskiviikko;16;34;50
622;25.10.2017;2017;10;09;Keskiviikko;9;20;29
622;25.10.2017;2017;10;10;Keskiviikko;8;18;26
622;25.10.2017;2017;10;11;Keskiviikko;10;13;23
622;25.10.2017;2017;10;12;Keskiviikko;15;23;38
622;25.10.2017;2017;10;13;Keskiviikko;16;15;31
622;25.10.2017;2017;10;14;Keskiviikko;19;27;46
622;25.10.2017;2017;10;15;Keskiviikko;26;14;40
622;25.10.2017;2017;10;16;Keskiviikko;34;20;54
622;25.10.2017;2017;10;17;Keskiviikko;38;20;58
622;25.10.2017;2017;10;18;Keskiviikko;29;22;51
622;25.10.2017;2017;10;19;Keskiviikko;21;12;33
622;25.10.2017;2017;10;20;Keskiviikko;18;16;34
622;25.10.2017;2017;10;21;Keskiviikko;12;10;22
622;25.10.2017;2017;10;22;Keskiviikko;14;6;20
622;25.10.2017;2017;10;23;Keskiviikko;9;1;10
622;26.10.2017;2017;10;00;Torstai;2;1;3
622;26.10.2017;2017;10;01;Torstai;1;1;2
622;26.10.2017;2017;10;02;Torstai;2;2;4
622;26.10.2017;2017;10;03;Torstai;1;0;1
622;26.10.2017;2017;10;04;Torstai;0;0;0
622;26.10.2017;2017;10;05;Torstai;1;0;1
622;26.10.2017;2017;10;06;Torstai;1;6;7
622;26.10.2017;2017;10;07;Torstai;6;19;25
622;26.10.2017;2017;10;08;Torstai;12;34;46
622;26.10.2017;2017;10;09;Torstai;6;17;23
622;26.10.2017;2017;10;10;Torstai;6;14;20
622;26.10.2017;2017;10;11;Torstai;8;16;24
622;26.10.2017;2017;10;12;Torstai;19;13;32
622;26.10.2017;2017;10;13;Torstai;10;11;21
622;26.10.2017;2017;10;14;Torstai;18;20;38
622;26.10.2017;2017;10;15;Torstai;21;13;34
622;26.10.2017;2017;10;16;Torstai;48;22;70
622;26.10.2017;2017;10;17;Torstai;38;20;58
622;26.10.2017;2017;10;18;Torstai;29;22;51
622;26.10.2017;2017;10;19;Torstai;21;12;33
622;26.10.2017;2017;10;20;Torstai;15;7;22
622;26.10.2017;2017;10;21;Torstai;14;5;19
622;26.10.2017;2017;10;22;Torstai;9;3;12
622;26.10.2017;2017;10;23;Torstai;10;4;14
622;27.10.2017;2017;10;00;Perjantai;8;5;13
622;27.10.2017;2017;10;01;Perjantai;8;2;10
622;27.10.2017;2017;10;02;Perjantai;5;1;6
622;27.10.2017;2017;10;03;Perjantai;4;2;6
622;27.10.2017;2017;10;04;Perjantai;2;0;2
622;27.10.2017;2017;10;05;Perjantai;3;2;5
622;27.10.2017;2017;10;06;Perjantai;3;9;12
622;27.10.2017;2017;10;07;Perjantai;7;25;32
622;27.10.2017;2017;10;08;Perjantai;29;45;74
622;27.10.2017;2017;10;09;Perjantai;19;34;53
622;27.10.2017;2017;10;10;Perjantai;8;25;33
622;27.10.2017;2017;10;11;Perjantai;11;14;25
622;27.10.2017;2017;10;12;Perjantai;12;17;29
622;27.10.2017;2017;10;13;Perjantai;21;24;45
622;27.10.2017;2017;10;14;Perjantai;21;25;46
622;27.10.2017;2017;10;15;Perjantai;37;37;74
622;27.10.2017;2017;10;16;Perjantai;39;23;62
622;27.10.2017;2017;10;17;Perjantai;40;34;74
622;27.10.2017;2017;10;18;Perjantai;24;28;52
622;27.10.2017;2017;10;19;Perjantai;26;14;40
622;27.10.2017;2017;10;20;Perjantai;21;15;36
622;27.10.2017;2017;10;21;Perjantai;6;8;14
622;27.10.2017;2017;10;22;Perjantai;16;5;21
622;27.10.2017;2017;10;23;Perjantai;4;3;7
622;28.10.2017;2017;10;00;Lauantai;2;1;3
622;28.10.2017;2017;10;01;Lauantai;2;2;4
622;28.10.2017;2017;10;02;Lauantai;1;0;1
622;28.10.2017;2017;10;03;Lauantai;1;1;2
622;28.10.2017;2017;10;04;Lauantai;0;1;1
622;28.10.2017;2017;10;05;Lauantai;1;0;1
622;28.10.2017;2017;10;06;Lauantai;0;2;2
622;28.10.2017;2017;10;07;Lauantai;3;6;9
622;28.10.2017;2017;10;08;Lauantai;2;2;4
622;28.10.2017;2017;10;09;Lauantai;3;4;7
622;28.10.2017;2017;10;10;Lauantai;3;6;9
622;28.10.2017;2017;10;11;Lauantai;7;13;20
622;28.10.2017;2017;10;12;Lauantai;8;9;17
622;28.10.2017;2017;10;13;Lauantai;9;8;17
622;28.10.2017;2017;10;14;Lauantai;12;13;25
622;28.10.2017;2017;10;15;Lauantai;15;16;31
622;28.10.2017;2017;10;16;Lauantai;5;6;11
622;28.10.2017;2017;10;17;Lauantai;11;9;20
622;28.10.2017;2017;10;18;Lauantai;9;13;22
622;28.10.2017;2017;10;19;Lauantai;10;6;16
622;28.10.2017;2017;10;20;Lauantai;4;6;10
622;28.10.2017;2017;10;21;Lauantai;5;5;10
622;28.10.2017;2017;10;22;Lauantai;1;5;6
622;28.10.2017;2017;10;23;Lauantai;10;4;14
622;29.10.2017;2017;10;00;Sunnuntai;2;1;3
622;29.10.2017;2017;10;01;Sunnuntai;1;3;4
622;29.10.2017;2017;10;02;Sunnuntai;5;2;7
622;29.10.2017;2017;10;03;Sunnuntai;0;0;0
622;29.10.2017;2017;10;04;Sunnuntai;7;1;8
622;29.10.2017;2017;10;05;Sunnuntai;0;2;2
622;29.10.2017;2017;10;06;Sunnuntai;1;1;2
622;29.10.2017;2017;10;07;Sunnuntai;1;4;5
622;29.10.2017;2017;10;08;Sunnuntai;1;1;2
622;29.10.2017;2017;10;09;Sunnuntai;2;7;9
622;29.10.2017;2017;10;10;Sunnuntai;1;1;2
622;29.10.2017;2017;10;11;Sunnuntai;2;4;6
622;29.10.2017;2017;10;12;Sunnuntai;10;12;22
622;29.10.2017;2017;10;13;Sunnuntai;16;13;29
622;29.10.2017;2017;10;14;Sunnuntai;12;13;25
622;29.10.2017;2017;10;15;Sunnuntai;9;9;18
622;29.10.2017;2017;10;16;Sunnuntai;14;6;20
622;29.10.2017;2017;10;17;Sunnuntai;9;18;27
622;29.10.2017;2017;10;18;Sunnuntai;17;13;30
622;29.10.2017;2017;10;19;Sunnuntai;9;10;19
622;29.10.2017;2017;10;20;Sunnuntai;9;10;19
622;29.10.2017;2017;10;21;Sunnuntai;5;5;10
622;29.10.2017;2017;10;22;Sunnuntai;5;2;7
622;29.10.2017;2017;10;23;Sunnuntai;2;1;3
622;30.10.2017;2017;10;00;Maanantai;0;0;0
622;30.10.2017;2017;10;01;Maanantai;0;0;0
622;30.10.2017;2017;10;02;Maanantai;1;1;2
622;30.10.2017;2017;10;03;Maanantai;0;2;2
622;30.10.2017;2017;10;04;Maanantai;0;0;0
622;30.10.2017;2017;10;05;Maanantai;1;4;5
622;30.10.2017;2017;10;06;Maanantai;4;16;20
622;30.10.2017;2017;10;07;Maanantai;4;17;21
622;30.10.2017;2017;10;08;Maanantai;30;45;75
622;30.10.2017;2017;10;09;Maanantai;19;38;57
622;30.10.2017;2017;10;10;Maanantai;9;6;15
622;30.10.2017;2017;10;11;Maanantai;3;3;6
622;30.10.2017;2017;10;12;Maanantai;6;13;19
622;30.10.2017;2017;10;13;Maanantai;13;17;30
622;30.10.2017;2017;10;14;Maanantai;0;0;0
622;30.10.2017;2017;10;15;Maanantai;21;22;43
622;30.10.2017;2017;10;16;Maanantai;36;27;63
622;30.10.2017;2017;10;17;Maanantai;56;34;90
622;30.10.2017;2017;10;18;Maanantai;34;24;58
622;30.10.2017;2017;10;19;Maanantai;17;13;30
622;30.10.2017;2017;10;20;Maanantai;14;17;31
622;30.10.2017;2017;10;21;Maanantai;12;10;22
622;30.10.2017;2017;10;22;Maanantai;11;7;18
622;30.10.2017;2017;10;23;Maanantai;7;2;9
622;31.10.2017;2017;10;00;Tiistai;0;1;1
622;31.10.2017;2017;10;01;Tiistai;2;1;3
622;31.10.2017;2017;10;02;Tiistai;2;1;3
622;31.10.2017;2017;10;03;Tiistai;1;0;1
622;31.10.2017;2017;10;04;Tiistai;2;0;2
622;31.10.2017;2017;10;05;Tiistai;0;1;1
622;31.10.2017;2017;10;06;Tiistai;2;11;13
622;31.10.2017;2017;10;07;Tiistai;3;24;27
622;31.10.2017;2017;10;08;Tiistai;27;50;77
622;31.10.2017;2017;10;09;Tiistai;22;38;60
622;31.10.2017;2017;10;10;Tiistai;8;19;27
622;31.10.2017;2017;10;11;Tiistai;6;15;21
622;31.10.2017;2017;10;12;Tiistai;12;9;21
622;31.10.2017;2017;10;13;Tiistai;16;21;37
622;31.10.2017;2017;10;14;Tiistai;19;19;38
622;31.10.2017;2017;10;15;Tiistai;24;14;38
622;31.10.2017;2017;10;16;Tiistai;40;31;71
622;31.10.2017;2017;10;17;Tiistai;50;35;85
622;31.10.2017;2017;10;18;Tiistai;28;17;45
622;31.10.2017;2017;10;19;Tiistai;30;21;51
622;31.10.2017;2017;10;20;Tiistai;17;19;36
622;31.10.2017;2017;10;21;Tiistai;17;5;22
622;31.10.2017;2017;10;22;Tiistai;14;12;26
622;31.10.2017;2017;10;23;Tiistai;6;2;8
622;01.11.2017;2017;11;00;Keskiviikko;0;3;3
622;01.11.2017;2017;11;01;Keskiviikko;2;0;2
622;01.11.2017;2017;11;02;Keskiviikko;2;1;3
622;01.11.2017;2017;11;03;Keskiviikko;3;0;3
622;01.11.2017;2017;11;04;Keskiviikko;0;0;0
622;01.11.2017;2017;11;05;Keskiviikko;0;0;0
622;01.11.2017;2017;11;06;Keskiviikko;5;8;13
622;01.11.2017;2017;11;07;Keskiviikko;6;28;34
622;01.11.2017;2017;11;08;Keskiviikko;33;44;77
622;01.11.2017;2017;11;09;Keskiviikko;21;34;55
622;01.11.2017;2017;11;10;Keskiviikko;14;14;28
622;01.11.2017;2017;11;11;Keskiviikko;8;13;21
622;01.11.2017;2017;11;12;Keskiviikko;16;11;27
622;01.11.2017;2017;11;13;Keskiviikko;17;16;33
622;01.11.2017;2017;11;14;Keskiviikko;21;31;52
622;01.11.2017;2017;11;15;Keskiviikko;24;20;44
622;01.11.2017;2017;11;16;Keskiviikko;39;28;67
622;01.11.2017;2017;11;17;Keskiviikko;38;30;68
622;01.11.2017;2017;11;18;Keskiviikko;28;18;46
622;01.11.2017;2017;11;19;Keskiviikko;20;7;27
622;01.11.2017;2017;11;20;Keskiviikko;15;4;19
622;01.11.2017;2017;11;21;Keskiviikko;18;10;28
622;01.11.2017;2017;11;22;Keskiviikko;6;7;13
622;01.11.2017;2017;11;23;Keskiviikko;3;6;9
622;02.11.2017;2017;11;00;Torstai;4;3;7
622;02.11.2017;2017;11;01;Torstai;0;0;0
622;02.11.2017;2017;11;02;Torstai;2;0;2
622;02.11.2017;2017;11;03;Torstai;1;0;1
622;02.11.2017;2017;11;04;Torstai;0;0;0
622;02.11.2017;2017;11;05;Torstai;0;1;1
622;02.11.2017;2017;11;06;Torstai;3;9;12
622;02.11.2017;2017;11;07;Torstai;7;22;29
622;02.11.2017;2017;11;08;Torstai;27;47;74
622;02.11.2017;2017;11;09;Torstai;19;29;48
622;02.11.2017;2017;11;10;Torstai;12;18;30
622;02.11.2017;2017;11;11;Torstai;9;12;21
622;02.11.2017;2017;11;12;Torstai;16;23;39
622;02.11.2017;2017;11;13;Torstai;21;22;43
622;02.11.2017;2017;11;14;Torstai;14;14;28
622;02.11.2017;2017;11;15;Torstai;30;20;50
622;02.11.2017;2017;11;16;Torstai;37;19;56
622;02.11.2017;2017;11;17;Torstai;43;25;68
622;02.11.2017;2017;11;18;Torstai;23;23;46
622;02.11.2017;2017;11;19;Torstai;22;9;31
622;02.11.2017;2017;11;20;Torstai;14;17;31
622;02.11.2017;2017;11;21;Torstai;13;15;28
622;02.11.2017;2017;11;22;Torstai;12;5;17
622;02.11.2017;2017;11;23;Torstai;2;4;6
622;03.11.2017;2017;11;00;Perjantai;3;5;8
622;03.11.2017;2017;11;01;Perjantai;3;1;4
622;03.11.2017;2017;11;02;Perjantai;1;2;3
622;03.11.2017;2017;11;03;Perjantai;2;0;2
622;03.11.2017;2017;11;04;Perjantai;2;0;2
622;03.11.2017;2017;11;05;Perjantai;5;2;7
622;03.11.2017;2017;11;06;Perjantai;4;10;14
622;03.11.2017;2017;11;07;Perjantai;3;23;26
622;03.11.2017;2017;11;08;Perjantai;32;40;72
622;03.11.2017;2017;11;09;Perjantai;22;34;56
622;03.11.2017;2017;11;10;Perjantai;12;25;37
622;03.11.2017;2017;11;11;Perjantai;11;20;31
622;03.11.2017;2017;11;12;Perjantai;2;2;4
622;03.11.2017;2017;11;13;Perjantai;0;0;0
622;03.11.2017;2017;11;14;Perjantai;0;0;0
622;03.11.2017;2017;11;15;Perjantai;21;17;38
622;03.11.2017;2017;11;16;Perjantai;46;15;61
622;03.11.2017;2017;11;17;Perjantai;39;34;73
622;03.11.2017;2017;11;18;Perjantai;25;25;50
622;03.11.2017;2017;11;19;Perjantai;28;14;42
622;03.11.2017;2017;11;20;Perjantai;15;10;25
622;03.11.2017;2017;11;21;Perjantai;9;10;19
622;03.11.2017;2017;11;22;Perjantai;12;6;18
622;03.11.2017;2017;11;23;Perjantai;3;5;8
622;04.11.2017;2017;11;00;Lauantai;6;3;9
622;04.11.2017;2017;11;01;Lauantai;4;3;7
622;04.11.2017;2017;11;02;Lauantai;3;1;4
622;04.11.2017;2017;11;03;Lauantai;1;0;1
622;04.11.2017;2017;11;04;Lauantai;2;3;5
622;04.11.2017;2017;11;05;Lauantai;5;1;6
622;04.11.2017;2017;11;06;Lauantai;1;1;2
622;04.11.2017;2017;11;07;Lauantai;2;5;7
622;04.11.2017;2017;11;08;Lauantai;2;2;4
622;04.11.2017;2017;11;09;Lauantai;1;3;4
622;04.11.2017;2017;11;10;Lauantai;9;10;19
622;04.11.2017;2017;11;11;Lauantai;11;9;20
622;04.11.2017;2017;11;12;Lauantai;10;12;22
622;04.11.2017;2017;11;13;Lauantai;13;18;31
622;04.11.2017;2017;11;14;Lauantai;10;8;18
622;04.11.2017;2017;11;15;Lauantai;15;26;41
622;04.11.2017;2017;11;16;Lauantai;10;21;31
622;04.11.2017;2017;11;17;Lauantai;13;11;24
622;04.11.2017;2017;11;18;Lauantai;14;18;32
622;04.11.2017;2017;11;19;Lauantai;17;18;35
622;04.11.2017;2017;11;20;Lauantai;17;8;25
622;04.11.2017;2017;11;21;Lauantai;13;10;23
622;04.11.2017;2017;11;22;Lauantai;8;6;14
622;04.11.2017;2017;11;23;Lauantai;6;7;13
622;05.11.2017;2017;11;00;Sunnuntai;5;3;8
622;05.11.2017;2017;11;01;Sunnuntai;5;2;7
622;05.11.2017;2017;11;02;Sunnuntai;2;2;4
622;05.11.2017;2017;11;03;Sunnuntai;4;1;5
622;05.11.2017;2017;11;04;Sunnuntai;0;0;0
622;05.11.2017;2017;11;05;Sunnuntai;5;1;6
622;05.11.2017;2017;11;06;Sunnuntai;1;1;2
622;05.11.2017;2017;11;07;Sunnuntai;3;1;4
622;05.11.2017;2017;11;08;Sunnuntai;2;1;3
622;05.11.2017;2017;11;09;Sunnuntai;4;7;11
622;05.11.2017;2017;11;10;Sunnuntai;5;6;11
622;05.11.2017;2017;11;11;Sunnuntai;6;12;18
622;05.11.2017;2017;11;12;Sunnuntai;9;14;23
622;05.11.2017;2017;11;13;Sunnuntai;11;14;25
622;05.11.2017;2017;11;14;Sunnuntai;25;19;44
622;05.11.2017;2017;11;15;Sunnuntai;15;20;35
622;05.11.2017;2017;11;16;Sunnuntai;14;10;24
622;05.11.2017;2017;11;17;Sunnuntai;13;6;19
622;05.11.2017;2017;11;18;Sunnuntai;13;14;27
622;05.11.2017;2017;11;19;Sunnuntai;10;8;18
622;05.11.2017;2017;11;20;Sunnuntai;5;9;14
622;05.11.2017;2017;11;21;Sunnuntai;5;5;10
622;05.11.2017;2017;11;22;Sunnuntai;7;5;12
622;05.11.2017;2017;11;23;Sunnuntai;1;4;5
622;06.11.2017;2017;11;00;Maanantai;0;1;1
622;06.11.2017;2017;11;01;Maanantai;4;1;5
622;06.11.2017;2017;11;02;Maanantai;1;0;1
622;06.11.2017;2017;11;03;Maanantai;1;2;3
622;06.11.2017;2017;11;04;Maanantai;1;1;2
622;06.11.2017;2017;11;05;Maanantai;0;0;0
622;06.11.2017;2017;11;06;Maanantai;1;4;5
622;06.11.2017;2017;11;07;Maanantai;6;25;31
622;06.11.2017;2017;11;08;Maanantai;28;47;75
622;06.11.2017;2017;11;09;Maanantai;30;41;71
622;06.11.2017;2017;11;10;Maanantai;11;20;31
622;06.11.2017;2017;11;11;Maanantai;6;9;15
622;06.11.2017;2017;11;12;Maanantai;11;16;27
622;06.11.2017;2017;11;13;Maanantai;15;15;30
622;06.11.2017;2017;11;14;Maanantai;17;14;31
622;06.11.2017;2017;11;15;Maanantai;29;23;52
622;06.11.2017;2017;11;16;Maanantai;36;33;69
622;06.11.2017;2017;11;17;Maanantai;59;28;87
622;06.11.2017;2017;11;18;Maanantai;31;27;58
622;06.11.2017;2017;11;19;Maanantai;39;28;67
622;06.11.2017;2017;11;20;Maanantai;19;17;36
622;06.11.2017;2017;11;21;Maanantai;9;7;16
