MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
352;30.12.2015;2015;12;18;Keskiviikko;7;6;13;0;0;0
352;30.12.2015;2015;12;19;Keskiviikko;1;4;5;0;0;0
352;30.12.2015;2015;12;20;Keskiviikko;2;0;2;0;0;0
352;30.12.2015;2015;12;21;Keskiviikko;3;1;4;0;0;0
352;30.12.2015;2015;12;22;Keskiviikko;0;0;0;0;0;0
352;30.12.2015;2015;12;23;Keskiviikko;0;1;1;0;0;0
352;31.12.2015;2015;12;00;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;01;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;02;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;03;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;04;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;05;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;06;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;07;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;08;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;09;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;10;Torstai;3;3;6;0;0;0
352;31.12.2015;2015;12;11;Torstai;6;1;7;0;0;0
352;31.12.2015;2015;12;12;Torstai;3;7;10;0;0;0
352;31.12.2015;2015;12;13;Torstai;13;2;15;0;0;0
352;31.12.2015;2015;12;14;Torstai;5;9;14;0;0;0
352;31.12.2015;2015;12;15;Torstai;6;12;18;0;0;0
352;31.12.2015;2015;12;16;Torstai;2;4;6;0;0;0
352;31.12.2015;2015;12;17;Torstai;1;1;2;0;0;0
352;31.12.2015;2015;12;18;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;19;Torstai;2;1;3;0;0;0
352;31.12.2015;2015;12;20;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;21;Torstai;4;2;6;0;0;0
352;31.12.2015;2015;12;22;Torstai;0;0;0;0;0;0
352;31.12.2015;2015;12;23;Torstai;8;4;12;0;0;0
352;01.01.2016;2016;01;00;Perjantai;0;7;7;0;0;0
352;01.01.2016;2016;01;01;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;02;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;03;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;04;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;05;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;06;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;07;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;08;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;09;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;10;Perjantai;13;9;22;0;0;0
352;01.01.2016;2016;01;11;Perjantai;9;8;17;0;0;0
352;01.01.2016;2016;01;12;Perjantai;47;21;68;0;0;0
352;01.01.2016;2016;01;13;Perjantai;24;29;53;0;0;0
352;01.01.2016;2016;01;14;Perjantai;46;41;87;0;0;0
352;01.01.2016;2016;01;15;Perjantai;19;32;51;0;0;0
352;01.01.2016;2016;01;16;Perjantai;5;9;14;0;0;0
352;01.01.2016;2016;01;17;Perjantai;8;9;17;0;0;0
352;01.01.2016;2016;01;18;Perjantai;3;2;5;0;0;0
352;01.01.2016;2016;01;19;Perjantai;7;10;17;0;0;0
352;01.01.2016;2016;01;20;Perjantai;3;2;5;0;0;0
352;01.01.2016;2016;01;21;Perjantai;0;2;2;0;0;0
352;01.01.2016;2016;01;22;Perjantai;0;0;0;0;0;0
352;01.01.2016;2016;01;23;Perjantai;0;0;0;0;0;0
352;02.01.2016;2016;01;00;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;01;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;02;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;03;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;04;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;05;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;06;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;07;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;08;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;09;Lauantai;6;3;9;0;0;0
352;02.01.2016;2016;01;10;Lauantai;3;3;6;0;0;0
352;02.01.2016;2016;01;11;Lauantai;3;2;5;0;0;0
352;02.01.2016;2016;01;12;Lauantai;17;4;21;0;0;0
352;02.01.2016;2016;01;13;Lauantai;23;19;42;0;0;0
352;02.01.2016;2016;01;14;Lauantai;12;26;38;0;0;0
352;02.01.2016;2016;01;15;Lauantai;7;6;13;0;0;0
352;02.01.2016;2016;01;16;Lauantai;1;2;3;0;0;0
352;02.01.2016;2016;01;17;Lauantai;10;1;11;0;0;0
352;02.01.2016;2016;01;18;Lauantai;5;11;16;0;0;0
352;02.01.2016;2016;01;19;Lauantai;4;0;4;0;0;0
352;02.01.2016;2016;01;20;Lauantai;1;2;3;0;0;0
352;02.01.2016;2016;01;21;Lauantai;0;5;5;0;0;0
352;02.01.2016;2016;01;22;Lauantai;0;0;0;0;0;0
352;02.01.2016;2016;01;23;Lauantai;0;0;0;0;0;0
352;03.01.2016;2016;01;00;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;01;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;02;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;03;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;04;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;05;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;06;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;07;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;08;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;09;Sunnuntai;1;5;6;0;0;0
352;03.01.2016;2016;01;10;Sunnuntai;3;2;5;0;0;0
352;03.01.2016;2016;01;11;Sunnuntai;5;2;7;0;0;0
352;03.01.2016;2016;01;12;Sunnuntai;17;9;26;0;0;0
352;03.01.2016;2016;01;13;Sunnuntai;11;11;22;0;0;0
352;03.01.2016;2016;01;14;Sunnuntai;33;23;56;0;0;0
352;03.01.2016;2016;01;15;Sunnuntai;7;14;21;0;0;0
352;03.01.2016;2016;01;16;Sunnuntai;1;1;2;0;0;0
352;03.01.2016;2016;01;17;Sunnuntai;4;0;4;0;0;0
352;03.01.2016;2016;01;18;Sunnuntai;9;10;19;0;0;0
352;03.01.2016;2016;01;19;Sunnuntai;6;12;18;0;0;0
352;03.01.2016;2016;01;20;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;21;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;22;Sunnuntai;0;0;0;0;0;0
352;03.01.2016;2016;01;23;Sunnuntai;0;0;0;0;0;0
352;04.01.2016;2016;01;00;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;01;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;02;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;03;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;04;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;05;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;06;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;07;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;08;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;09;Maanantai;1;0;1;0;0;0
352;04.01.2016;2016;01;10;Maanantai;2;3;5;0;0;0
352;04.01.2016;2016;01;11;Maanantai;7;6;13;0;0;0
352;04.01.2016;2016;01;12;Maanantai;0;2;2;0;0;0
352;04.01.2016;2016;01;13;Maanantai;3;3;6;0;0;0
352;04.01.2016;2016;01;14;Maanantai;6;0;6;0;0;0
352;04.01.2016;2016;01;15;Maanantai;0;4;4;0;0;0
352;04.01.2016;2016;01;16;Maanantai;2;0;2;0;0;0
352;04.01.2016;2016;01;17;Maanantai;1;1;2;0;0;0
352;04.01.2016;2016;01;18;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;19;Maanantai;5;4;9;0;0;0
352;04.01.2016;2016;01;20;Maanantai;2;1;3;0;0;0
352;04.01.2016;2016;01;21;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;22;Maanantai;0;0;0;0;0;0
352;04.01.2016;2016;01;23;Maanantai;0;0;0;0;0;0
352;05.01.2016;2016;01;00;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;01;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;02;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;03;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;04;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;05;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;06;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;07;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;08;Tiistai;1;1;2;0;0;0
352;05.01.2016;2016;01;09;Tiistai;1;1;2;0;0;0
352;05.01.2016;2016;01;10;Tiistai;4;5;9;0;0;0
352;05.01.2016;2016;01;11;Tiistai;1;3;4;0;0;0
352;05.01.2016;2016;01;12;Tiistai;7;0;7;0;0;0
352;05.01.2016;2016;01;13;Tiistai;12;10;22;0;0;0
352;05.01.2016;2016;01;14;Tiistai;4;9;13;0;0;0
352;05.01.2016;2016;01;15;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;16;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;17;Tiistai;1;2;3;0;0;0
352;05.01.2016;2016;01;18;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;19;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;20;Tiistai;3;2;5;0;0;0
352;05.01.2016;2016;01;21;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;22;Tiistai;0;0;0;0;0;0
352;05.01.2016;2016;01;23;Tiistai;0;0;0;0;0;0
352;06.01.2016;2016;01;00;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;01;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;02;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;03;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;04;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;05;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;06;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;07;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;08;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;09;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;10;Keskiviikko;5;1;6;0;0;0
352;06.01.2016;2016;01;11;Keskiviikko;11;12;23;0;0;0
352;06.01.2016;2016;01;12;Keskiviikko;8;7;15;0;0;0
352;06.01.2016;2016;01;13;Keskiviikko;18;16;34;0;0;0
352;06.01.2016;2016;01;14;Keskiviikko;13;17;30;0;0;0
352;06.01.2016;2016;01;15;Keskiviikko;1;7;8;0;0;0
352;06.01.2016;2016;01;16;Keskiviikko;1;1;2;0;0;0
352;06.01.2016;2016;01;17;Keskiviikko;2;2;4;0;0;0
352;06.01.2016;2016;01;18;Keskiviikko;2;1;3;0;0;0
352;06.01.2016;2016;01;19;Keskiviikko;1;1;2;0;0;0
352;06.01.2016;2016;01;20;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;21;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;22;Keskiviikko;0;0;0;0;0;0
352;06.01.2016;2016;01;23;Keskiviikko;0;0;0;0;0;0
352;07.01.2016;2016;01;00;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;01;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;02;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;03;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;04;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;05;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;06;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;07;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;08;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;09;Torstai;2;2;4;0;0;0
352;07.01.2016;2016;01;10;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;11;Torstai;2;2;4;0;0;0
352;07.01.2016;2016;01;12;Torstai;1;1;2;0;0;0
352;07.01.2016;2016;01;13;Torstai;2;2;4;0;0;0
352;07.01.2016;2016;01;14;Torstai;5;1;6;0;0;0
352;07.01.2016;2016;01;15;Torstai;3;5;8;0;0;0
352;07.01.2016;2016;01;16;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;17;Torstai;3;2;5;0;0;0
352;07.01.2016;2016;01;18;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;19;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;20;Torstai;1;1;2;0;0;0
352;07.01.2016;2016;01;21;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;22;Torstai;0;0;0;0;0;0
352;07.01.2016;2016;01;23;Torstai;0;0;0;0;0;0
352;08.01.2016;2016;01;00;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;01;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;02;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;03;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;04;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;05;Perjantai;0;1;1;0;0;0
352;08.01.2016;2016;01;06;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;07;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;08;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;09;Perjantai;4;1;5;0;0;0
352;08.01.2016;2016;01;10;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;11;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;12;Perjantai;2;1;3;0;0;0
352;08.01.2016;2016;01;13;Perjantai;1;1;2;0;0;0
352;08.01.2016;2016;01;14;Perjantai;4;6;10;0;0;0
352;08.01.2016;2016;01;15;Perjantai;2;2;4;0;0;0
352;08.01.2016;2016;01;16;Perjantai;0;0;0;0;0;0
352;08.01.2016;2016;01;17;Perjantai;1;1;2;0;0;0
352;08.01.2016;2016;01;18;Perjantai;3;2;5;0;0;0
352;08.01.2016;2016;01;19;Perjantai;2;2;4;0;0;0
352;08.01.2016;2016;01;20;Perjantai;1;1;2;0;0;0
352;08.01.2016;2016;01;21;Perjantai;2;0;2;0;0;0
352;08.01.2016;2016;01;22;Perjantai;0;2;2;0;0;0
352;08.01.2016;2016;01;23;Perjantai;0;0;0;0;0;0
352;09.01.2016;2016;01;00;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;01;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;02;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;03;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;04;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;05;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;06;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;07;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;08;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;09;Lauantai;1;0;1;0;0;0
352;09.01.2016;2016;01;10;Lauantai;5;3;8;0;0;0
352;09.01.2016;2016;01;11;Lauantai;12;5;17;0;0;0
352;09.01.2016;2016;01;12;Lauantai;23;16;39;0;0;0
352;09.01.2016;2016;01;13;Lauantai;14;15;29;0;0;0
352;09.01.2016;2016;01;14;Lauantai;23;14;37;0;0;0
352;09.01.2016;2016;01;15;Lauantai;5;12;17;0;0;0
352;09.01.2016;2016;01;16;Lauantai;12;8;20;0;0;0
352;09.01.2016;2016;01;17;Lauantai;0;5;5;0;0;0
352;09.01.2016;2016;01;18;Lauantai;6;7;13;0;0;0
352;09.01.2016;2016;01;19;Lauantai;3;8;11;0;0;0
352;09.01.2016;2016;01;20;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;21;Lauantai;7;5;12;0;0;0
352;09.01.2016;2016;01;22;Lauantai;0;0;0;0;0;0
352;09.01.2016;2016;01;23;Lauantai;0;0;0;0;0;0
352;10.01.2016;2016;01;00;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;01;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;02;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;03;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;04;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;05;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;06;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;07;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;08;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;09;Sunnuntai;1;1;2;0;0;0
352;10.01.2016;2016;01;10;Sunnuntai;5;1;6;0;0;0
352;10.01.2016;2016;01;11;Sunnuntai;16;9;25;0;0;0
352;10.01.2016;2016;01;12;Sunnuntai;19;13;32;0;0;0
352;10.01.2016;2016;01;13;Sunnuntai;43;32;75;0;0;0
352;10.01.2016;2016;01;14;Sunnuntai;51;47;98;0;0;0
352;10.01.2016;2016;01;15;Sunnuntai;29;22;51;0;0;0
352;10.01.2016;2016;01;16;Sunnuntai;3;17;20;0;0;0
352;10.01.2016;2016;01;17;Sunnuntai;0;1;1;0;0;0
352;10.01.2016;2016;01;18;Sunnuntai;2;6;8;0;0;0
352;10.01.2016;2016;01;19;Sunnuntai;4;3;7;0;0;0
352;10.01.2016;2016;01;20;Sunnuntai;4;4;8;0;0;0
352;10.01.2016;2016;01;21;Sunnuntai;3;7;10;0;0;0
352;10.01.2016;2016;01;22;Sunnuntai;0;0;0;0;0;0
352;10.01.2016;2016;01;23;Sunnuntai;0;0;0;0;0;0
352;11.01.2016;2016;01;00;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;01;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;02;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;03;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;04;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;05;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;06;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;07;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;08;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;09;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;10;Maanantai;1;1;2;0;0;0
352;11.01.2016;2016;01;11;Maanantai;4;3;7;0;0;0
352;11.01.2016;2016;01;12;Maanantai;6;4;10;0;0;0
352;11.01.2016;2016;01;13;Maanantai;11;15;26;0;0;0
352;11.01.2016;2016;01;14;Maanantai;2;2;4;0;0;0
352;11.01.2016;2016;01;15;Maanantai;3;3;6;0;0;0
352;11.01.2016;2016;01;16;Maanantai;6;0;6;0;0;0
352;11.01.2016;2016;01;17;Maanantai;1;4;5;0;0;0
352;11.01.2016;2016;01;18;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;19;Maanantai;4;0;4;0;0;0
352;11.01.2016;2016;01;20;Maanantai;0;2;2;0;0;0
352;11.01.2016;2016;01;21;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;22;Maanantai;0;0;0;0;0;0
352;11.01.2016;2016;01;23;Maanantai;0;0;0;0;0;0
352;12.01.2016;2016;01;00;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;01;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;02;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;03;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;04;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;05;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;06;Tiistai;0;1;1;0;0;0
352;12.01.2016;2016;01;07;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;08;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;09;Tiistai;10;4;14;0;0;0
352;12.01.2016;2016;01;10;Tiistai;3;6;9;0;0;0
352;12.01.2016;2016;01;11;Tiistai;1;1;2;0;0;0
352;12.01.2016;2016;01;12;Tiistai;6;5;11;0;0;0
352;12.01.2016;2016;01;13;Tiistai;6;2;8;0;0;0
352;12.01.2016;2016;01;14;Tiistai;10;6;16;0;0;0
352;12.01.2016;2016;01;15;Tiistai;2;0;2;0;0;0
352;12.01.2016;2016;01;16;Tiistai;0;4;4;0;0;0
352;12.01.2016;2016;01;17;Tiistai;3;2;5;0;0;0
352;12.01.2016;2016;01;18;Tiistai;1;1;2;0;0;0
352;12.01.2016;2016;01;19;Tiistai;2;4;6;0;0;0
352;12.01.2016;2016;01;20;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;21;Tiistai;0;0;0;0;0;0
352;12.01.2016;2016;01;22;Tiistai;2;0;2;0;0;0
352;12.01.2016;2016;01;23;Tiistai;2;2;4;0;0;0
352;13.01.2016;2016;01;00;Keskiviikko;0;1;1;0;0;0
352;13.01.2016;2016;01;01;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;02;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;03;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;04;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;05;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;06;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;07;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;08;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;09;Keskiviikko;2;2;4;0;0;0
352;13.01.2016;2016;01;10;Keskiviikko;1;2;3;0;0;0
352;13.01.2016;2016;01;11;Keskiviikko;19;4;23;0;0;0
352;13.01.2016;2016;01;12;Keskiviikko;1;1;2;0;0;0
352;13.01.2016;2016;01;13;Keskiviikko;4;13;17;0;0;0
352;13.01.2016;2016;01;14;Keskiviikko;2;4;6;0;0;0
352;13.01.2016;2016;01;15;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;16;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;17;Keskiviikko;8;4;12;0;0;0
352;13.01.2016;2016;01;18;Keskiviikko;4;3;7;0;0;0
352;13.01.2016;2016;01;19;Keskiviikko;1;5;6;0;0;0
352;13.01.2016;2016;01;20;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;21;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;22;Keskiviikko;0;0;0;0;0;0
352;13.01.2016;2016;01;23;Keskiviikko;0;0;0;0;0;0
352;14.01.2016;2016;01;00;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;01;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;02;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;03;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;04;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;05;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;06;Torstai;0;1;1;0;0;0
352;14.01.2016;2016;01;07;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;08;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;09;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;10;Torstai;5;5;10;0;0;0
352;14.01.2016;2016;01;11;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;12;Torstai;2;0;2;0;0;0
352;14.01.2016;2016;01;13;Torstai;0;2;2;0;0;0
352;14.01.2016;2016;01;14;Torstai;3;0;3;0;0;0
352;14.01.2016;2016;01;15;Torstai;3;4;7;0;0;0
352;14.01.2016;2016;01;16;Torstai;1;0;1;0;0;0
352;14.01.2016;2016;01;17;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;18;Torstai;4;1;5;0;0;0
352;14.01.2016;2016;01;19;Torstai;2;5;7;0;0;0
352;14.01.2016;2016;01;20;Torstai;0;0;0;0;0;0
352;14.01.2016;2016;01;21;Torstai;2;2;4;0;0;0
352;14.01.2016;2016;01;22;Torstai;0;1;1;0;0;0
352;14.01.2016;2016;01;23;Torstai;2;0;2;0;0;0
352;15.01.2016;2016;01;00;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;01;Perjantai;0;1;1;0;0;0
352;15.01.2016;2016;01;02;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;03;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;04;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;05;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;06;Perjantai;0;1;1;0;0;0
352;15.01.2016;2016;01;07;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;08;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;09;Perjantai;1;1;2;0;0;0
352;15.01.2016;2016;01;10;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;11;Perjantai;1;1;2;0;0;0
352;15.01.2016;2016;01;12;Perjantai;2;1;3;0;0;0
352;15.01.2016;2016;01;13;Perjantai;4;4;8;0;0;0
352;15.01.2016;2016;01;14;Perjantai;6;5;11;0;0;0
352;15.01.2016;2016;01;15;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;16;Perjantai;0;0;0;0;0;0
352;15.01.2016;2016;01;17;Perjantai;1;0;1;0;0;0
352;15.01.2016;2016;01;18;Perjantai;3;3;6;0;0;0
352;15.01.2016;2016;01;19;Perjantai;2;1;3;0;0;0
352;15.01.2016;2016;01;20;Perjantai;2;2;4;0;0;0
352;15.01.2016;2016;01;21;Perjantai;1;1;2;0;0;0
352;15.01.2016;2016;01;22;Perjantai;1;1;2;0;0;0
352;15.01.2016;2016;01;23;Perjantai;0;0;0;0;0;0
352;16.01.2016;2016;01;00;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;01;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;02;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;03;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;04;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;05;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;06;Lauantai;2;1;3;0;0;0
352;16.01.2016;2016;01;07;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;08;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;09;Lauantai;0;0;0;0;0;0
352;16.01.2016;2016;01;10;Lauantai;5;0;5;0;0;0
352;16.01.2016;2016;01;11;Lauantai;16;8;24;0;0;0
352;16.01.2016;2016;01;12;Lauantai;9;10;19;0;0;0
352;16.01.2016;2016;01;13;Lauantai;18;10;28;0;0;0
352;16.01.2016;2016;01;14;Lauantai;19;25;44;0;0;0
