MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
626;27.04.2018;2018;04;18;Perjantai;49;22;71
626;27.04.2018;2018;04;19;Perjantai;23;15;38
626;27.04.2018;2018;04;20;Perjantai;25;17;42
626;27.04.2018;2018;04;21;Perjantai;13;6;19
626;27.04.2018;2018;04;22;Perjantai;9;7;16
626;27.04.2018;2018;04;23;Perjantai;1;2;3
626;28.04.2018;2018;04;00;Lauantai;1;2;3
626;28.04.2018;2018;04;01;Lauantai;3;0;3
626;28.04.2018;2018;04;02;Lauantai;2;0;2
626;28.04.2018;2018;04;03;Lauantai;3;0;3
626;28.04.2018;2018;04;04;Lauantai;0;1;1
626;28.04.2018;2018;04;05;Lauantai;1;0;1
626;28.04.2018;2018;04;06;Lauantai;6;3;9
626;28.04.2018;2018;04;07;Lauantai;1;1;2
626;28.04.2018;2018;04;08;Lauantai;4;6;10
626;28.04.2018;2018;04;09;Lauantai;4;8;12
626;28.04.2018;2018;04;10;Lauantai;12;18;30
626;28.04.2018;2018;04;11;Lauantai;19;14;33
626;28.04.2018;2018;04;12;Lauantai;21;31;52
626;28.04.2018;2018;04;13;Lauantai;18;36;54
626;28.04.2018;2018;04;14;Lauantai;29;27;56
626;28.04.2018;2018;04;15;Lauantai;22;22;44
626;28.04.2018;2018;04;16;Lauantai;25;22;47
626;28.04.2018;2018;04;17;Lauantai;17;19;36
626;28.04.2018;2018;04;18;Lauantai;20;13;33
626;28.04.2018;2018;04;19;Lauantai;24;14;38
626;28.04.2018;2018;04;20;Lauantai;6;5;11
626;28.04.2018;2018;04;21;Lauantai;5;7;12
626;28.04.2018;2018;04;22;Lauantai;5;7;12
626;28.04.2018;2018;04;23;Lauantai;3;1;4
626;29.04.2018;2018;04;00;Sunnuntai;7;3;10
626;29.04.2018;2018;04;01;Sunnuntai;4;1;5
626;29.04.2018;2018;04;02;Sunnuntai;0;1;1
626;29.04.2018;2018;04;03;Sunnuntai;4;0;4
626;29.04.2018;2018;04;04;Sunnuntai;0;0;0
626;29.04.2018;2018;04;05;Sunnuntai;0;1;1
626;29.04.2018;2018;04;06;Sunnuntai;4;2;6
626;29.04.2018;2018;04;07;Sunnuntai;1;2;3
626;29.04.2018;2018;04;08;Sunnuntai;4;4;8
626;29.04.2018;2018;04;09;Sunnuntai;3;6;9
626;29.04.2018;2018;04;10;Sunnuntai;7;12;19
626;29.04.2018;2018;04;11;Sunnuntai;14;10;24
626;29.04.2018;2018;04;12;Sunnuntai;12;20;32
626;29.04.2018;2018;04;13;Sunnuntai;25;24;49
626;29.04.2018;2018;04;14;Sunnuntai;8;10;18
626;29.04.2018;2018;04;15;Sunnuntai;24;20;44
626;29.04.2018;2018;04;16;Sunnuntai;17;26;43
626;29.04.2018;2018;04;17;Sunnuntai;25;25;50
626;29.04.2018;2018;04;18;Sunnuntai;23;23;46
626;29.04.2018;2018;04;19;Sunnuntai;18;20;38
626;29.04.2018;2018;04;20;Sunnuntai;7;9;16
626;29.04.2018;2018;04;21;Sunnuntai;12;14;26
626;29.04.2018;2018;04;22;Sunnuntai;7;5;12
626;29.04.2018;2018;04;23;Sunnuntai;1;1;2
626;30.04.2018;2018;04;00;Maanantai;0;0;0
626;30.04.2018;2018;04;01;Maanantai;2;0;2
626;30.04.2018;2018;04;02;Maanantai;1;0;1
626;30.04.2018;2018;04;03;Maanantai;0;1;1
626;30.04.2018;2018;04;04;Maanantai;1;1;2
626;30.04.2018;2018;04;05;Maanantai;1;3;4
626;30.04.2018;2018;04;06;Maanantai;6;14;20
626;30.04.2018;2018;04;07;Maanantai;5;29;34
626;30.04.2018;2018;04;08;Maanantai;14;43;57
626;30.04.2018;2018;04;09;Maanantai;16;25;41
626;30.04.2018;2018;04;10;Maanantai;10;15;25
626;30.04.2018;2018;04;11;Maanantai;14;16;30
626;30.04.2018;2018;04;12;Maanantai;13;13;26
626;30.04.2018;2018;04;13;Maanantai;21;15;36
626;30.04.2018;2018;04;14;Maanantai;27;15;42
626;30.04.2018;2018;04;15;Maanantai;32;29;61
626;30.04.2018;2018;04;16;Maanantai;29;25;54
626;30.04.2018;2018;04;17;Maanantai;52;31;83
626;30.04.2018;2018;04;18;Maanantai;22;21;43
626;30.04.2018;2018;04;19;Maanantai;16;11;27
626;30.04.2018;2018;04;20;Maanantai;9;8;17
626;30.04.2018;2018;04;21;Maanantai;9;7;16
626;30.04.2018;2018;04;22;Maanantai;9;5;14
626;30.04.2018;2018;04;23;Maanantai;4;4;8
626;01.05.2018;2018;05;00;Tiistai;2;4;6
626;01.05.2018;2018;05;01;Tiistai;1;2;3
626;01.05.2018;2018;05;02;Tiistai;0;2;2
626;01.05.2018;2018;05;03;Tiistai;4;1;5
626;01.05.2018;2018;05;04;Tiistai;0;0;0
626;01.05.2018;2018;05;05;Tiistai;3;0;3
626;01.05.2018;2018;05;06;Tiistai;2;3;5
626;01.05.2018;2018;05;07;Tiistai;4;4;8
626;01.05.2018;2018;05;08;Tiistai;3;7;10
626;01.05.2018;2018;05;09;Tiistai;4;10;14
626;01.05.2018;2018;05;10;Tiistai;6;14;20
626;01.05.2018;2018;05;11;Tiistai;9;12;21
626;01.05.2018;2018;05;12;Tiistai;12;32;44
626;01.05.2018;2018;05;13;Tiistai;23;56;79
626;01.05.2018;2018;05;14;Tiistai;60;64;124
626;01.05.2018;2018;05;15;Tiistai;39;33;72
626;01.05.2018;2018;05;16;Tiistai;24;35;59
626;01.05.2018;2018;05;17;Tiistai;23;26;49
626;01.05.2018;2018;05;18;Tiistai;38;14;52
626;01.05.2018;2018;05;19;Tiistai;34;17;51
626;01.05.2018;2018;05;20;Tiistai;23;9;32
626;01.05.2018;2018;05;21;Tiistai;9;6;15
626;01.05.2018;2018;05;22;Tiistai;11;5;16
626;01.05.2018;2018;05;23;Tiistai;3;3;6
626;02.05.2018;2018;05;00;Keskiviikko;1;1;2
626;02.05.2018;2018;05;01;Keskiviikko;1;0;1
626;02.05.2018;2018;05;02;Keskiviikko;0;0;0
626;02.05.2018;2018;05;03;Keskiviikko;2;1;3
626;02.05.2018;2018;05;04;Keskiviikko;0;1;1
626;02.05.2018;2018;05;05;Keskiviikko;0;2;2
626;02.05.2018;2018;05;06;Keskiviikko;6;8;14
626;02.05.2018;2018;05;07;Keskiviikko;7;32;39
626;02.05.2018;2018;05;08;Keskiviikko;19;41;60
626;02.05.2018;2018;05;09;Keskiviikko;17;27;44
626;02.05.2018;2018;05;10;Keskiviikko;3;16;19
626;02.05.2018;2018;05;11;Keskiviikko;6;5;11
626;02.05.2018;2018;05;12;Keskiviikko;5;7;12
626;02.05.2018;2018;05;13;Keskiviikko;6;13;19
626;02.05.2018;2018;05;14;Keskiviikko;13;8;21
626;02.05.2018;2018;05;15;Keskiviikko;15;11;26
626;02.05.2018;2018;05;16;Keskiviikko;34;15;49
626;02.05.2018;2018;05;17;Keskiviikko;40;17;57
626;02.05.2018;2018;05;18;Keskiviikko;21;14;35
626;02.05.2018;2018;05;19;Keskiviikko;13;5;18
626;02.05.2018;2018;05;20;Keskiviikko;8;5;13
626;02.05.2018;2018;05;21;Keskiviikko;9;8;17
626;02.05.2018;2018;05;22;Keskiviikko;9;7;16
626;02.05.2018;2018;05;23;Keskiviikko;4;0;4
626;03.05.2018;2018;05;00;Torstai;0;1;1
626;03.05.2018;2018;05;01;Torstai;0;0;0
626;03.05.2018;2018;05;02;Torstai;0;0;0
626;03.05.2018;2018;05;03;Torstai;0;0;0
626;03.05.2018;2018;05;04;Torstai;1;1;2
626;03.05.2018;2018;05;05;Torstai;0;4;4
626;03.05.2018;2018;05;06;Torstai;7;11;18
626;03.05.2018;2018;05;07;Torstai;9;40;49
626;03.05.2018;2018;05;08;Torstai;27;60;87
626;03.05.2018;2018;05;09;Torstai;8;31;39
626;03.05.2018;2018;05;10;Torstai;6;19;25
626;03.05.2018;2018;05;11;Torstai;9;13;22
626;03.05.2018;2018;05;12;Torstai;17;5;22
626;03.05.2018;2018;05;13;Torstai;16;17;33
626;03.05.2018;2018;05;14;Torstai;26;41;67
626;03.05.2018;2018;05;15;Torstai;16;18;34
626;03.05.2018;2018;05;16;Torstai;41;23;64
626;03.05.2018;2018;05;17;Torstai;56;41;97
626;03.05.2018;2018;05;18;Torstai;33;16;49
626;03.05.2018;2018;05;19;Torstai;28;9;37
626;03.05.2018;2018;05;20;Torstai;14;13;27
626;03.05.2018;2018;05;21;Torstai;19;6;25
626;03.05.2018;2018;05;22;Torstai;14;3;17
626;03.05.2018;2018;05;23;Torstai;5;4;9
626;04.05.2018;2018;05;00;Perjantai;0;2;2
626;04.05.2018;2018;05;01;Perjantai;0;2;2
626;04.05.2018;2018;05;02;Perjantai;0;0;0
626;04.05.2018;2018;05;03;Perjantai;0;0;0
626;04.05.2018;2018;05;04;Perjantai;0;0;0
626;04.05.2018;2018;05;05;Perjantai;1;2;3
626;04.05.2018;2018;05;06;Perjantai;3;3;6
626;04.05.2018;2018;05;07;Perjantai;8;23;31
626;04.05.2018;2018;05;08;Perjantai;15;22;37
626;04.05.2018;2018;05;09;Perjantai;7;15;22
626;04.05.2018;2018;05;10;Perjantai;3;9;12
626;04.05.2018;2018;05;11;Perjantai;5;3;8
626;04.05.2018;2018;05;12;Perjantai;1;1;2
626;04.05.2018;2018;05;13;Perjantai;2;4;6
626;04.05.2018;2018;05;14;Perjantai;3;2;5
626;04.05.2018;2018;05;15;Perjantai;7;11;18
626;04.05.2018;2018;05;16;Perjantai;19;12;31
626;04.05.2018;2018;05;17;Perjantai;21;15;36
626;04.05.2018;2018;05;18;Perjantai;16;3;19
626;04.05.2018;2018;05;19;Perjantai;8;4;12
626;04.05.2018;2018;05;20;Perjantai;5;2;7
626;04.05.2018;2018;05;21;Perjantai;4;5;9
626;04.05.2018;2018;05;22;Perjantai;3;9;12
626;04.05.2018;2018;05;23;Perjantai;1;1;2
626;05.05.2018;2018;05;00;Lauantai;0;1;1
626;05.05.2018;2018;05;01;Lauantai;0;2;2
626;05.05.2018;2018;05;02;Lauantai;1;0;1
626;05.05.2018;2018;05;03;Lauantai;1;0;1
626;05.05.2018;2018;05;04;Lauantai;0;0;0
626;05.05.2018;2018;05;05;Lauantai;0;1;1
626;05.05.2018;2018;05;06;Lauantai;2;0;2
626;05.05.2018;2018;05;07;Lauantai;1;1;2
626;05.05.2018;2018;05;08;Lauantai;2;3;5
626;05.05.2018;2018;05;09;Lauantai;1;5;6
626;05.05.2018;2018;05;10;Lauantai;10;18;28
626;05.05.2018;2018;05;11;Lauantai;11;18;29
626;05.05.2018;2018;05;12;Lauantai;19;17;36
626;05.05.2018;2018;05;13;Lauantai;33;34;67
626;05.05.2018;2018;05;14;Lauantai;18;29;47
626;05.05.2018;2018;05;15;Lauantai;28;15;43
626;05.05.2018;2018;05;16;Lauantai;27;24;51
626;05.05.2018;2018;05;17;Lauantai;27;22;49
626;05.05.2018;2018;05;18;Lauantai;6;15;21
626;05.05.2018;2018;05;19;Lauantai;12;18;30
626;05.05.2018;2018;05;20;Lauantai;11;14;25
626;05.05.2018;2018;05;21;Lauantai;13;12;25
626;05.05.2018;2018;05;22;Lauantai;8;11;19
626;05.05.2018;2018;05;23;Lauantai;4;5;9
626;06.05.2018;2018;05;00;Sunnuntai;1;2;3
626;06.05.2018;2018;05;01;Sunnuntai;1;0;1
626;06.05.2018;2018;05;02;Sunnuntai;6;1;7
626;06.05.2018;2018;05;03;Sunnuntai;0;1;1
626;06.05.2018;2018;05;04;Sunnuntai;2;0;2
626;06.05.2018;2018;05;05;Sunnuntai;3;0;3
626;06.05.2018;2018;05;06;Sunnuntai;4;1;5
626;06.05.2018;2018;05;07;Sunnuntai;1;5;6
626;06.05.2018;2018;05;08;Sunnuntai;5;9;14
626;06.05.2018;2018;05;09;Sunnuntai;3;7;10
626;06.05.2018;2018;05;10;Sunnuntai;12;14;26
626;06.05.2018;2018;05;11;Sunnuntai;16;15;31
626;06.05.2018;2018;05;12;Sunnuntai;31;31;62
626;06.05.2018;2018;05;13;Sunnuntai;26;28;54
626;06.05.2018;2018;05;14;Sunnuntai;24;27;51
626;06.05.2018;2018;05;15;Sunnuntai;15;14;29
626;06.05.2018;2018;05;16;Sunnuntai;27;27;54
626;06.05.2018;2018;05;17;Sunnuntai;22;28;50
626;06.05.2018;2018;05;18;Sunnuntai;20;36;56
626;06.05.2018;2018;05;19;Sunnuntai;27;15;42
626;06.05.2018;2018;05;20;Sunnuntai;19;20;39
626;06.05.2018;2018;05;21;Sunnuntai;14;6;20
626;06.05.2018;2018;05;22;Sunnuntai;5;6;11
626;06.05.2018;2018;05;23;Sunnuntai;1;2;3
626;07.05.2018;2018;05;00;Maanantai;2;2;4
626;07.05.2018;2018;05;01;Maanantai;0;0;0
626;07.05.2018;2018;05;02;Maanantai;0;0;0
626;07.05.2018;2018;05;03;Maanantai;0;1;1
626;07.05.2018;2018;05;04;Maanantai;0;2;2
626;07.05.2018;2018;05;05;Maanantai;1;2;3
626;07.05.2018;2018;05;06;Maanantai;9;15;24
626;07.05.2018;2018;05;07;Maanantai;12;38;50
626;07.05.2018;2018;05;08;Maanantai;21;70;91
626;07.05.2018;2018;05;09;Maanantai;11;35;46
626;07.05.2018;2018;05;10;Maanantai;7;20;27
626;07.05.2018;2018;05;11;Maanantai;10;17;27
626;07.05.2018;2018;05;12;Maanantai;16;13;29
626;07.05.2018;2018;05;13;Maanantai;8;12;20
626;07.05.2018;2018;05;14;Maanantai;16;8;24
626;07.05.2018;2018;05;15;Maanantai;17;16;33
626;07.05.2018;2018;05;16;Maanantai;47;21;68
626;07.05.2018;2018;05;17;Maanantai;46;23;69
626;07.05.2018;2018;05;18;Maanantai;19;14;33
626;07.05.2018;2018;05;19;Maanantai;12;9;21
626;07.05.2018;2018;05;20;Maanantai;18;10;28
626;07.05.2018;2018;05;21;Maanantai;10;14;24
626;07.05.2018;2018;05;22;Maanantai;14;10;24
626;07.05.2018;2018;05;23;Maanantai;2;2;4
626;08.05.2018;2018;05;00;Tiistai;1;1;2
626;08.05.2018;2018;05;01;Tiistai;2;1;3
626;08.05.2018;2018;05;02;Tiistai;0;0;0
626;08.05.2018;2018;05;03;Tiistai;0;0;0
626;08.05.2018;2018;05;04;Tiistai;0;1;1
626;08.05.2018;2018;05;05;Tiistai;0;4;4
626;08.05.2018;2018;05;06;Tiistai;11;14;25
626;08.05.2018;2018;05;07;Tiistai;12;63;75
626;08.05.2018;2018;05;08;Tiistai;35;80;115
626;08.05.2018;2018;05;09;Tiistai;21;48;69
626;08.05.2018;2018;05;10;Tiistai;12;25;37
626;08.05.2018;2018;05;11;Tiistai;10;30;40
626;08.05.2018;2018;05;12;Tiistai;14;26;40
626;08.05.2018;2018;05;13;Tiistai;23;23;46
626;08.05.2018;2018;05;14;Tiistai;25;26;51
626;08.05.2018;2018;05;15;Tiistai;38;29;67
626;08.05.2018;2018;05;16;Tiistai;72;28;100
626;08.05.2018;2018;05;17;Tiistai;82;50;132
626;08.05.2018;2018;05;18;Tiistai;56;31;87
626;08.05.2018;2018;05;19;Tiistai;31;21;52
626;08.05.2018;2018;05;20;Tiistai;41;24;65
626;08.05.2018;2018;05;21;Tiistai;21;15;36
626;08.05.2018;2018;05;22;Tiistai;12;9;21
626;08.05.2018;2018;05;23;Tiistai;3;5;8
626;09.05.2018;2018;05;00;Keskiviikko;1;0;1
626;09.05.2018;2018;05;01;Keskiviikko;1;1;2
626;09.05.2018;2018;05;02;Keskiviikko;0;2;2
626;09.05.2018;2018;05;03;Keskiviikko;0;0;0
626;09.05.2018;2018;05;04;Keskiviikko;0;1;1
626;09.05.2018;2018;05;05;Keskiviikko;3;2;5
626;09.05.2018;2018;05;06;Keskiviikko;9;16;25
626;09.05.2018;2018;05;07;Keskiviikko;10;40;50
626;09.05.2018;2018;05;08;Keskiviikko;32;73;105
626;09.05.2018;2018;05;09;Keskiviikko;20;60;80
626;09.05.2018;2018;05;10;Keskiviikko;12;26;38
626;09.05.2018;2018;05;11;Keskiviikko;12;21;33
626;09.05.2018;2018;05;12;Keskiviikko;10;16;26
626;09.05.2018;2018;05;13;Keskiviikko;13;14;27
626;09.05.2018;2018;05;14;Keskiviikko;23;23;46
626;09.05.2018;2018;05;15;Keskiviikko;38;28;66
626;09.05.2018;2018;05;16;Keskiviikko;67;30;97
626;09.05.2018;2018;05;17;Keskiviikko;64;54;118
626;09.05.2018;2018;05;18;Keskiviikko;51;50;101
626;09.05.2018;2018;05;19;Keskiviikko;36;34;70
626;09.05.2018;2018;05;20;Keskiviikko;24;12;36
626;09.05.2018;2018;05;21;Keskiviikko;19;11;30
626;09.05.2018;2018;05;22;Keskiviikko;22;17;39
626;09.05.2018;2018;05;23;Keskiviikko;3;5;8
626;10.05.2018;2018;05;00;Torstai;3;2;5
626;10.05.2018;2018;05;01;Torstai;5;4;9
626;10.05.2018;2018;05;02;Torstai;3;0;3
626;10.05.2018;2018;05;03;Torstai;0;1;1
626;10.05.2018;2018;05;04;Torstai;0;0;0
626;10.05.2018;2018;05;05;Torstai;1;2;3
626;10.05.2018;2018;05;06;Torstai;5;11;16
626;10.05.2018;2018;05;07;Torstai;5;11;16
626;10.05.2018;2018;05;08;Torstai;9;8;17
626;10.05.2018;2018;05;09;Torstai;6;14;20
626;10.05.2018;2018;05;10;Torstai;18;12;30
626;10.05.2018;2018;05;11;Torstai;25;29;54
626;10.05.2018;2018;05;12;Torstai;46;47;93
626;10.05.2018;2018;05;13;Torstai;45;54;99
626;10.05.2018;2018;05;14;Torstai;56;75;131
626;10.05.2018;2018;05;15;Torstai;66;65;131
626;10.05.2018;2018;05;16;Torstai;57;69;126
626;10.05.2018;2018;05;17;Torstai;53;36;89
626;10.05.2018;2018;05;18;Torstai;55;48;103
626;10.05.2018;2018;05;19;Torstai;26;31;57
626;10.05.2018;2018;05;20;Torstai;25;30;55
626;10.05.2018;2018;05;21;Torstai;21;12;33
626;10.05.2018;2018;05;22;Torstai;16;10;26
626;10.05.2018;2018;05;23;Torstai;9;3;12
626;11.05.2018;2018;05;00;Perjantai;0;2;2
626;11.05.2018;2018;05;01;Perjantai;1;1;2
626;11.05.2018;2018;05;02;Perjantai;2;1;3
626;11.05.2018;2018;05;03;Perjantai;1;1;2
626;11.05.2018;2018;05;04;Perjantai;1;2;3
626;11.05.2018;2018;05;05;Perjantai;1;0;1
626;11.05.2018;2018;05;06;Perjantai;5;13;18
626;11.05.2018;2018;05;07;Perjantai;12;39;51
626;11.05.2018;2018;05;08;Perjantai;20;66;86
626;11.05.2018;2018;05;09;Perjantai;28;40;68
626;11.05.2018;2018;05;10;Perjantai;8;26;34
626;11.05.2018;2018;05;11;Perjantai;8;34;42
626;11.05.2018;2018;05;12;Perjantai;20;36;56
626;11.05.2018;2018;05;13;Perjantai;21;40;61
626;11.05.2018;2018;05;14;Perjantai;46;46;92
626;11.05.2018;2018;05;15;Perjantai;39;27;66
626;11.05.2018;2018;05;16;Perjantai;69;50;119
626;11.05.2018;2018;05;17;Perjantai;72;58;130
626;11.05.2018;2018;05;18;Perjantai;39;40;79
626;11.05.2018;2018;05;19;Perjantai;42;29;71
626;11.05.2018;2018;05;20;Perjantai;30;22;52
626;11.05.2018;2018;05;21;Perjantai;26;17;43
626;11.05.2018;2018;05;22;Perjantai;18;14;32
626;11.05.2018;2018;05;23;Perjantai;17;9;26
626;12.05.2018;2018;05;00;Lauantai;4;4;8
626;12.05.2018;2018;05;01;Lauantai;2;1;3
626;12.05.2018;2018;05;02;Lauantai;0;0;0
626;12.05.2018;2018;05;03;Lauantai;2;0;2
626;12.05.2018;2018;05;04;Lauantai;1;1;2
626;12.05.2018;2018;05;05;Lauantai;4;1;5
626;12.05.2018;2018;05;06;Lauantai;6;6;12
626;12.05.2018;2018;05;07;Lauantai;2;5;7
626;12.05.2018;2018;05;08;Lauantai;4;9;13
626;12.05.2018;2018;05;09;Lauantai;15;10;25
626;12.05.2018;2018;05;10;Lauantai;18;32;50
626;12.05.2018;2018;05;11;Lauantai;43;45;88
626;12.05.2018;2018;05;12;Lauantai;31;50;81
626;12.05.2018;2018;05;13;Lauantai;59;61;120
626;12.05.2018;2018;05;14;Lauantai;64;92;156
626;12.05.2018;2018;05;15;Lauantai;42;58;100
626;12.05.2018;2018;05;16;Lauantai;69;61;130
626;12.05.2018;2018;05;17;Lauantai;56;49;105
626;12.05.2018;2018;05;18;Lauantai;60;59;119
626;12.05.2018;2018;05;19;Lauantai;38;24;62
626;12.05.2018;2018;05;20;Lauantai;30;15;45
626;12.05.2018;2018;05;21;Lauantai;10;14;24
626;12.05.2018;2018;05;22;Lauantai;17;9;26
626;12.05.2018;2018;05;23;Lauantai;14;5;19
626;13.05.2018;2018;05;00;Sunnuntai;4;3;7
626;13.05.2018;2018;05;01;Sunnuntai;9;1;10
626;13.05.2018;2018;05;02;Sunnuntai;5;3;8
626;13.05.2018;2018;05;03;Sunnuntai;2;2;4
626;13.05.2018;2018;05;04;Sunnuntai;0;0;0
626;13.05.2018;2018;05;05;Sunnuntai;5;0;5
626;13.05.2018;2018;05;06;Sunnuntai;3;2;5
626;13.05.2018;2018;05;07;Sunnuntai;1;2;3
626;13.05.2018;2018;05;08;Sunnuntai;3;6;9
626;13.05.2018;2018;05;09;Sunnuntai;6;3;9
626;13.05.2018;2018;05;10;Sunnuntai;9;12;21
626;13.05.2018;2018;05;11;Sunnuntai;23;20;43
626;13.05.2018;2018;05;12;Sunnuntai;43;45;88
626;13.05.2018;2018;05;13;Sunnuntai;34;56;90
626;13.05.2018;2018;05;14;Sunnuntai;57;33;90
626;13.05.2018;2018;05;15;Sunnuntai;41;37;78
626;13.05.2018;2018;05;16;Sunnuntai;54;47;101
626;13.05.2018;2018;05;17;Sunnuntai;44;51;95
626;13.05.2018;2018;05;18;Sunnuntai;41;42;83
626;13.05.2018;2018;05;19;Sunnuntai;31;44;75
626;13.05.2018;2018;05;20;Sunnuntai;30;26;56
626;13.05.2018;2018;05;21;Sunnuntai;13;16;29
626;13.05.2018;2018;05;22;Sunnuntai;13;12;25
626;13.05.2018;2018;05;23;Sunnuntai;3;2;5
626;14.05.2018;2018;05;00;Maanantai;1;1;2
626;14.05.2018;2018;05;01;Maanantai;0;0;0
626;14.05.2018;2018;05;02;Maanantai;0;0;0
626;14.05.2018;2018;05;03;Maanantai;0;1;1
626;14.05.2018;2018;05;04;Maanantai;0;5;5
626;14.05.2018;2018;05;05;Maanantai;4;8;12
626;14.05.2018;2018;05;06;Maanantai;10;13;23
626;14.05.2018;2018;05;07;Maanantai;16;60;76
626;14.05.2018;2018;05;08;Maanantai;38;130;168
626;14.05.2018;2018;05;09;Maanantai;34;69;103
626;14.05.2018;2018;05;10;Maanantai;8;40;48
626;14.05.2018;2018;05;11;Maanantai;21;27;48
626;14.05.2018;2018;05;12;Maanantai;34;47;81
626;14.05.2018;2018;05;13;Maanantai;34;36;70
626;14.05.2018;2018;05;14;Maanantai;42;46;88
626;14.05.2018;2018;05;15;Maanantai;56;40;96
626;14.05.2018;2018;05;16;Maanantai;80;49;129
626;14.05.2018;2018;05;17;Maanantai;138;62;200
626;14.05.2018;2018;05;18;Maanantai;74;56;130
626;14.05.2018;2018;05;19;Maanantai;44;29;73
626;14.05.2018;2018;05;20;Maanantai;42;17;59
626;14.05.2018;2018;05;21;Maanantai;20;21;41
626;14.05.2018;2018;05;22;Maanantai;26;19;45
626;14.05.2018;2018;05;23;Maanantai;12;12;24
626;15.05.2018;2018;05;00;Tiistai;3;2;5
626;15.05.2018;2018;05;01;Tiistai;3;0;3
626;15.05.2018;2018;05;02;Tiistai;2;2;4
626;15.05.2018;2018;05;03;Tiistai;1;0;1
626;15.05.2018;2018;05;04;Tiistai;0;1;1
626;15.05.2018;2018;05;05;Tiistai;2;5;7
626;15.05.2018;2018;05;06;Tiistai;15;9;24
626;15.05.2018;2018;05;07;Tiistai;21;66;87
626;15.05.2018;2018;05;08;Tiistai;50;140;190
626;15.05.2018;2018;05;09;Tiistai;30;66;96
626;15.05.2018;2018;05;10;Tiistai;14;46;60
626;15.05.2018;2018;05;11;Tiistai;15;20;35
626;15.05.2018;2018;05;12;Tiistai;27;23;50
626;15.05.2018;2018;05;13;Tiistai;28;35;63
626;15.05.2018;2018;05;14;Tiistai;41;43;84
626;15.05.2018;2018;05;15;Tiistai;35;28;63
626;15.05.2018;2018;05;16;Tiistai;67;42;109
626;15.05.2018;2018;05;17;Tiistai;161;71;232
626;15.05.2018;2018;05;18;Tiistai;67;60;127
626;15.05.2018;2018;05;19;Tiistai;63;42;105
626;15.05.2018;2018;05;20;Tiistai;45;35;80
626;15.05.2018;2018;05;21;Tiistai;21;21;42
626;15.05.2018;2018;05;22;Tiistai;25;19;44
626;15.05.2018;2018;05;23;Tiistai;10;10;20
626;16.05.2018;2018;05;00;Keskiviikko;1;4;5
626;16.05.2018;2018;05;01;Keskiviikko;1;2;3
626;16.05.2018;2018;05;02;Keskiviikko;0;0;0
626;16.05.2018;2018;05;03;Keskiviikko;0;0;0
626;16.05.2018;2018;05;04;Keskiviikko;1;0;1
626;16.05.2018;2018;05;05;Keskiviikko;1;2;3
626;16.05.2018;2018;05;06;Keskiviikko;15;9;24
626;16.05.2018;2018;05;07;Keskiviikko;14;75;89
626;16.05.2018;2018;05;08;Keskiviikko;47;123;170
626;16.05.2018;2018;05;09;Keskiviikko;31;79;110
626;16.05.2018;2018;05;10;Keskiviikko;19;35;54
626;16.05.2018;2018;05;11;Keskiviikko;23;31;54
626;16.05.2018;2018;05;12;Keskiviikko;32;43;75
626;16.05.2018;2018;05;13;Keskiviikko;10;11;21
626;16.05.2018;2018;05;14;Keskiviikko;44;58;102
626;16.05.2018;2018;05;15;Keskiviikko;5;6;11
626;16.05.2018;2018;05;16;Keskiviikko;133;87;220
626;16.05.2018;2018;05;17;Keskiviikko;136;78;214
626;16.05.2018;2018;05;18;Keskiviikko;72;53;125
626;16.05.2018;2018;05;19;Keskiviikko;60;53;113
626;16.05.2018;2018;05;20;Keskiviikko;45;35;80
626;16.05.2018;2018;05;21;Keskiviikko;34;35;69
626;16.05.2018;2018;05;22;Keskiviikko;22;21;43
626;16.05.2018;2018;05;23;Keskiviikko;14;7;21
626;17.05.2018;2018;05;00;Torstai;5;3;8
626;17.05.2018;2018;05;01;Torstai;3;3;6
626;17.05.2018;2018;05;02;Torstai;1;1;2
626;17.05.2018;2018;05;03;Torstai;1;0;1
626;17.05.2018;2018;05;04;Torstai;3;0;3
626;17.05.2018;2018;05;05;Torstai;0;4;4
626;17.05.2018;2018;05;06;Torstai;17;5;22
626;17.05.2018;2018;05;07;Torstai;13;63;76
626;17.05.2018;2018;05;08;Torstai;37;106;143
626;17.05.2018;2018;05;09;Torstai;22;60;82
626;17.05.2018;2018;05;10;Torstai;20;29;49
626;17.05.2018;2018;05;11;Torstai;20;38;58
626;17.05.2018;2018;05;12;Torstai;13;24;37
626;17.05.2018;2018;05;13;Torstai;14;18;32
626;17.05.2018;2018;05;14;Torstai;28;24;52
626;17.05.2018;2018;05;15;Torstai;47;29;76
626;17.05.2018;2018;05;16;Torstai;62;33;95
626;17.05.2018;2018;05;17;Torstai;102;47;149
626;17.05.2018;2018;05;18;Torstai;36;28;64
626;17.05.2018;2018;05;19;Torstai;42;22;64
626;17.05.2018;2018;05;20;Torstai;33;19;52
626;17.05.2018;2018;05;21;Torstai;17;14;31
626;17.05.2018;2018;05;22;Torstai;13;9;22
626;17.05.2018;2018;05;23;Torstai;3;7;10
626;18.05.2018;2018;05;00;Perjantai;3;1;4
626;18.05.2018;2018;05;01;Perjantai;2;3;5
626;18.05.2018;2018;05;02;Perjantai;0;0;0
626;18.05.2018;2018;05;03;Perjantai;0;1;1
