MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
109;18.06.2015;2015;06;04;Torstai;1;1;2;0;0;0
109;18.06.2015;2015;06;05;Torstai;8;9;17;1;1;2
109;18.06.2015;2015;06;06;Torstai;4;44;48;0;4;4
109;18.06.2015;2015;06;07;Torstai;34;95;129;2;2;4
109;18.06.2015;2015;06;08;Torstai;16;59;75;0;7;7
109;18.06.2015;2015;06;09;Torstai;6;22;28;0;1;1
109;18.06.2015;2015;06;10;Torstai;7;11;18;2;2;4
109;18.06.2015;2015;06;11;Torstai;15;12;27;1;1;2
109;18.06.2015;2015;06;12;Torstai;22;16;38;5;2;7
109;18.06.2015;2015;06;13;Torstai;16;40;56;1;2;3
109;18.06.2015;2015;06;14;Torstai;23;52;75;1;2;3
109;18.06.2015;2015;06;15;Torstai;21;68;89;1;2;3
109;18.06.2015;2015;06;16;Torstai;1;83;84;2;10;12
109;18.06.2015;2015;06;17;Torstai;7;29;36;0;3;3
109;18.06.2015;2015;06;18;Torstai;4;30;34;1;3;4
109;18.06.2015;2015;06;19;Torstai;18;10;28;3;1;4
109;18.06.2015;2015;06;20;Torstai;8;4;12;2;0;2
109;18.06.2015;2015;06;21;Torstai;5;17;22;2;3;5
109;18.06.2015;2015;06;22;Torstai;3;8;11;0;0;0
109;18.06.2015;2015;06;23;Torstai;1;5;6;0;1;1
109;19.06.2015;2015;06;00;Perjantai;7;3;10;0;0;0
109;19.06.2015;2015;06;01;Perjantai;1;3;4;1;0;1
109;19.06.2015;2015;06;02;Perjantai;0;1;1;0;1;1
109;19.06.2015;2015;06;03;Perjantai;1;0;1;0;0;0
109;19.06.2015;2015;06;04;Perjantai;0;0;0;0;0;0
109;19.06.2015;2015;06;05;Perjantai;2;2;4;0;0;0
109;19.06.2015;2015;06;06;Perjantai;2;6;8;1;0;1
109;19.06.2015;2015;06;07;Perjantai;1;12;13;1;3;4
109;19.06.2015;2015;06;08;Perjantai;3;5;8;0;4;4
109;19.06.2015;2015;06;09;Perjantai;4;27;31;2;9;11
109;19.06.2015;2015;06;10;Perjantai;9;14;23;0;4;4
109;19.06.2015;2015;06;11;Perjantai;21;19;40;0;2;2
109;19.06.2015;2015;06;12;Perjantai;11;15;26;0;4;4
109;19.06.2015;2015;06;13;Perjantai;9;16;25;1;9;10
109;19.06.2015;2015;06;14;Perjantai;0;21;21;0;6;6
109;19.06.2015;2015;06;15;Perjantai;13;25;38;2;7;9
109;19.06.2015;2015;06;16;Perjantai;4;16;20;1;4;5
109;19.06.2015;2015;06;17;Perjantai;10;20;30;1;1;2
109;19.06.2015;2015;06;18;Perjantai;0;22;22;0;2;2
109;19.06.2015;2015;06;19;Perjantai;2;19;21;3;4;7
109;19.06.2015;2015;06;20;Perjantai;1;10;11;1;2;3
109;19.06.2015;2015;06;21;Perjantai;8;11;19;1;3;4
109;19.06.2015;2015;06;22;Perjantai;1;11;12;0;0;0
109;19.06.2015;2015;06;23;Perjantai;2;6;8;0;0;0
109;20.06.2015;2015;06;00;Lauantai;2;6;8;0;1;1
109;20.06.2015;2015;06;01;Lauantai;3;3;6;0;0;0
109;20.06.2015;2015;06;02;Lauantai;4;1;5;1;2;3
109;20.06.2015;2015;06;03;Lauantai;1;4;5;0;0;0
109;20.06.2015;2015;06;04;Lauantai;4;0;4;0;0;0
109;20.06.2015;2015;06;05;Lauantai;2;1;3;2;0;2
109;20.06.2015;2015;06;06;Lauantai;1;5;6;1;0;1
109;20.06.2015;2015;06;07;Lauantai;3;0;3;1;4;5
109;20.06.2015;2015;06;08;Lauantai;0;7;7;1;2;3
109;20.06.2015;2015;06;09;Lauantai;5;4;9;2;0;2
109;20.06.2015;2015;06;10;Lauantai;17;3;20;3;4;7
109;20.06.2015;2015;06;11;Lauantai;7;9;16;4;3;7
109;20.06.2015;2015;06;12;Lauantai;5;32;37;1;6;7
109;20.06.2015;2015;06;13;Lauantai;15;12;27;5;6;11
109;20.06.2015;2015;06;14;Lauantai;13;23;36;0;2;2
109;20.06.2015;2015;06;15;Lauantai;14;32;46;1;6;7
109;20.06.2015;2015;06;16;Lauantai;11;29;40;0;4;4
109;20.06.2015;2015;06;17;Lauantai;9;27;36;0;3;3
109;20.06.2015;2015;06;18;Lauantai;13;13;26;3;6;9
109;20.06.2015;2015;06;19;Lauantai;6;31;37;0;3;3
109;20.06.2015;2015;06;20;Lauantai;16;13;29;3;1;4
109;20.06.2015;2015;06;21;Lauantai;12;6;18;2;3;5
109;20.06.2015;2015;06;22;Lauantai;2;6;8;0;2;2
109;20.06.2015;2015;06;23;Lauantai;3;8;11;0;0;0
109;21.06.2015;2015;06;00;Sunnuntai;1;4;5;0;2;2
109;21.06.2015;2015;06;01;Sunnuntai;0;3;3;0;0;0
109;21.06.2015;2015;06;02;Sunnuntai;1;0;1;1;1;2
109;21.06.2015;2015;06;03;Sunnuntai;3;1;4;0;0;0
109;21.06.2015;2015;06;04;Sunnuntai;0;4;4;2;0;2
109;21.06.2015;2015;06;05;Sunnuntai;1;1;2;0;1;1
109;21.06.2015;2015;06;06;Sunnuntai;6;2;8;0;1;1
109;21.06.2015;2015;06;07;Sunnuntai;4;2;6;1;0;1
109;21.06.2015;2015;06;08;Sunnuntai;1;4;5;4;3;7
109;21.06.2015;2015;06;09;Sunnuntai;2;1;3;4;3;7
109;21.06.2015;2015;06;10;Sunnuntai;3;1;4;3;1;4
109;21.06.2015;2015;06;11;Sunnuntai;4;0;4;1;2;3
109;21.06.2015;2015;06;12;Sunnuntai;13;2;15;5;1;6
109;21.06.2015;2015;06;13;Sunnuntai;5;18;23;2;3;5
109;21.06.2015;2015;06;14;Sunnuntai;14;16;30;1;6;7
109;21.06.2015;2015;06;15;Sunnuntai;10;9;19;5;4;9
109;21.06.2015;2015;06;16;Sunnuntai;14;26;40;3;10;13
109;21.06.2015;2015;06;17;Sunnuntai;17;20;37;1;8;9
109;21.06.2015;2015;06;18;Sunnuntai;3;28;31;0;12;12
109;21.06.2015;2015;06;19;Sunnuntai;4;26;30;1;4;5
109;21.06.2015;2015;06;20;Sunnuntai;10;7;17;2;4;6
109;21.06.2015;2015;06;21;Sunnuntai;5;3;8;9;2;11
109;21.06.2015;2015;06;22;Sunnuntai;1;4;5;1;3;4
109;21.06.2015;2015;06;23;Sunnuntai;0;2;2;0;0;0
109;22.06.2015;2015;06;00;Maanantai;0;3;3;3;1;4
109;22.06.2015;2015;06;01;Maanantai;1;0;1;0;0;0
109;22.06.2015;2015;06;02;Maanantai;0;1;1;1;0;1
109;22.06.2015;2015;06;03;Maanantai;0;1;1;0;0;0
109;22.06.2015;2015;06;04;Maanantai;1;2;3;0;0;0
109;22.06.2015;2015;06;05;Maanantai;10;8;18;1;0;1
109;22.06.2015;2015;06;06;Maanantai;10;56;66;1;4;5
109;22.06.2015;2015;06;07;Maanantai;27;111;138;1;4;5
109;22.06.2015;2015;06;08;Maanantai;11;49;60;0;4;4
109;22.06.2015;2015;06;09;Maanantai;15;27;42;0;7;7
109;22.06.2015;2015;06;10;Maanantai;5;19;24;1;5;6
109;22.06.2015;2015;06;11;Maanantai;17;25;42;1;6;7
109;22.06.2015;2015;06;12;Maanantai;11;30;41;5;5;10
109;22.06.2015;2015;06;13;Maanantai;20;31;51;4;3;7
109;22.06.2015;2015;06;14;Maanantai;17;58;75;2;5;7
109;22.06.2015;2015;06;15;Maanantai;32;76;108;2;5;7
109;22.06.2015;2015;06;16;Maanantai;10;123;133;2;12;14
109;22.06.2015;2015;06;17;Maanantai;8;63;71;1;12;13
109;22.06.2015;2015;06;18;Maanantai;31;32;63;5;7;12
109;22.06.2015;2015;06;19;Maanantai;42;5;47;8;5;13
109;22.06.2015;2015;06;20;Maanantai;11;29;40;2;5;7
109;22.06.2015;2015;06;21;Maanantai;4;13;17;1;3;4
109;22.06.2015;2015;06;22;Maanantai;5;12;17;2;2;4
109;22.06.2015;2015;06;23;Maanantai;3;4;7;0;1;1
109;23.06.2015;2015;06;00;Tiistai;0;0;0;0;2;2
109;23.06.2015;2015;06;01;Tiistai;0;1;1;0;0;0
109;23.06.2015;2015;06;02;Tiistai;0;0;0;0;0;0
109;23.06.2015;2015;06;03;Tiistai;0;2;2;0;0;0
109;23.06.2015;2015;06;04;Tiistai;0;1;1;0;0;0
109;23.06.2015;2015;06;05;Tiistai;4;12;16;0;2;2
109;23.06.2015;2015;06;06;Tiistai;7;30;37;0;3;3
109;23.06.2015;2015;06;07;Tiistai;15;75;90;1;4;5
109;23.06.2015;2015;06;08;Tiistai;7;40;47;2;4;6
109;23.06.2015;2015;06;09;Tiistai;6;16;22;0;2;2
109;23.06.2015;2015;06;10;Tiistai;2;11;13;0;5;5
109;23.06.2015;2015;06;11;Tiistai;4;5;9;0;1;1
109;23.06.2015;2015;06;12;Tiistai;2;2;4;1;3;4
109;23.06.2015;2015;06;13;Tiistai;6;2;8;0;0;0
109;23.06.2015;2015;06;14;Tiistai;11;17;28;1;3;4
109;23.06.2015;2015;06;15;Tiistai;27;29;56;0;4;4
109;23.06.2015;2015;06;16;Tiistai;26;52;78;1;6;7
109;23.06.2015;2015;06;17;Tiistai;9;15;24;3;2;5
109;23.06.2015;2015;06;18;Tiistai;7;4;11;5;3;8
109;23.06.2015;2015;06;19;Tiistai;5;6;11;1;5;6
109;23.06.2015;2015;06;20;Tiistai;8;4;12;6;8;14
109;23.06.2015;2015;06;21;Tiistai;5;3;8;1;1;2
109;23.06.2015;2015;06;22;Tiistai;1;4;5;1;0;1
109;23.06.2015;2015;06;23;Tiistai;2;1;3;0;1;1
109;24.06.2015;2015;06;00;Keskiviikko;0;0;0;0;2;2
109;24.06.2015;2015;06;01;Keskiviikko;0;0;0;0;0;0
109;24.06.2015;2015;06;02;Keskiviikko;0;1;1;0;0;0
109;24.06.2015;2015;06;03;Keskiviikko;0;0;0;0;1;1
109;24.06.2015;2015;06;04;Keskiviikko;1;2;3;0;0;0
109;24.06.2015;2015;06;05;Keskiviikko;6;5;11;1;2;3
109;24.06.2015;2015;06;06;Keskiviikko;17;24;41;1;3;4
109;24.06.2015;2015;06;07;Keskiviikko;31;72;103;1;5;6
109;24.06.2015;2015;06;08;Keskiviikko;19;40;59;1;3;4
109;24.06.2015;2015;06;09;Keskiviikko;8;22;30;4;4;8
109;24.06.2015;2015;06;10;Keskiviikko;9;8;17;1;8;9
109;24.06.2015;2015;06;11;Keskiviikko;13;16;29;1;8;9
109;24.06.2015;2015;06;12;Keskiviikko;9;12;21;1;2;3
109;24.06.2015;2015;06;13;Keskiviikko;9;10;19;3;1;4
109;24.06.2015;2015;06;14;Keskiviikko;17;9;26;2;1;3
109;24.06.2015;2015;06;15;Keskiviikko;43;20;63;7;2;9
109;24.06.2015;2015;06;16;Keskiviikko;51;30;81;3;6;9
109;24.06.2015;2015;06;17;Keskiviikko;28;16;44;2;3;5
109;24.06.2015;2015;06;18;Keskiviikko;10;9;19;5;5;10
109;24.06.2015;2015;06;19;Keskiviikko;6;9;15;5;7;12
109;24.06.2015;2015;06;20;Keskiviikko;7;5;12;2;4;6
109;24.06.2015;2015;06;21;Keskiviikko;8;10;18;4;1;5
109;24.06.2015;2015;06;22;Keskiviikko;1;4;5;1;4;5
109;24.06.2015;2015;06;23;Keskiviikko;0;1;1;1;2;3
109;25.06.2015;2015;06;00;Torstai;1;2;3;1;0;1
109;25.06.2015;2015;06;01;Torstai;2;0;2;0;0;0
109;25.06.2015;2015;06;02;Torstai;0;1;1;0;0;0
109;25.06.2015;2015;06;03;Torstai;0;2;2;0;0;0
109;25.06.2015;2015;06;04;Torstai;3;0;3;0;0;0
109;25.06.2015;2015;06;05;Torstai;9;6;15;1;1;2
109;25.06.2015;2015;06;06;Torstai;18;18;36;2;2;4
109;25.06.2015;2015;06;07;Torstai;43;33;76;1;5;6
109;25.06.2015;2015;06;08;Torstai;17;12;29;1;2;3
109;25.06.2015;2015;06;09;Torstai;6;6;12;3;0;3
109;25.06.2015;2015;06;10;Torstai;7;4;11;3;0;3
109;25.06.2015;2015;06;11;Torstai;13;3;16;1;0;1
109;25.06.2015;2015;06;12;Torstai;4;2;6;1;2;3
109;25.06.2015;2015;06;13;Torstai;16;4;20;3;0;3
109;25.06.2015;2015;06;14;Torstai;24;2;26;1;1;2
109;25.06.2015;2015;06;15;Torstai;39;5;44;4;1;5
109;25.06.2015;2015;06;16;Torstai;47;10;57;7;4;11
109;25.06.2015;2015;06;17;Torstai;26;4;30;6;4;10
109;25.06.2015;2015;06;18;Torstai;19;11;30;9;8;17
109;25.06.2015;2015;06;19;Torstai;8;5;13;3;4;7
109;25.06.2015;2015;06;20;Torstai;8;2;10;7;2;9
109;25.06.2015;2015;06;21;Torstai;4;2;6;3;4;7
109;25.06.2015;2015;06;22;Torstai;4;0;4;3;2;5
109;25.06.2015;2015;06;23;Torstai;5;0;5;0;1;1
109;26.06.2015;2015;06;00;Perjantai;1;2;3;2;0;2
109;26.06.2015;2015;06;01;Perjantai;0;0;0;0;0;0
109;26.06.2015;2015;06;02;Perjantai;1;3;4;0;0;0
109;26.06.2015;2015;06;03;Perjantai;1;0;1;0;0;0
109;26.06.2015;2015;06;04;Perjantai;3;1;4;0;0;0
109;26.06.2015;2015;06;05;Perjantai;15;9;24;2;1;3
109;26.06.2015;2015;06;06;Perjantai;12;23;35;2;0;2
109;26.06.2015;2015;06;07;Perjantai;31;63;94;1;5;6
109;26.06.2015;2015;06;08;Perjantai;18;33;51;3;2;5
109;26.06.2015;2015;06;09;Perjantai;9;11;20;1;7;8
109;26.06.2015;2015;06;10;Perjantai;3;13;16;1;5;6
109;26.06.2015;2015;06;11;Perjantai;10;19;29;0;3;3
109;26.06.2015;2015;06;12;Perjantai;6;11;17;3;2;5
109;26.06.2015;2015;06;13;Perjantai;20;20;40;0;2;2
109;26.06.2015;2015;06;14;Perjantai;24;16;40;4;4;8
109;26.06.2015;2015;06;15;Perjantai;26;38;64;6;8;14
109;26.06.2015;2015;06;16;Perjantai;46;47;93;2;4;6
109;26.06.2015;2015;06;17;Perjantai;21;22;43;4;4;8
109;26.06.2015;2015;06;18;Perjantai;8;26;34;3;9;12
109;26.06.2015;2015;06;19;Perjantai;11;15;26;2;2;4
109;26.06.2015;2015;06;20;Perjantai;22;14;36;4;3;7
109;26.06.2015;2015;06;21;Perjantai;6;14;20;4;2;6
109;26.06.2015;2015;06;22;Perjantai;1;10;11;1;0;1
109;26.06.2015;2015;06;23;Perjantai;1;9;10;1;0;1
109;27.06.2015;2015;06;00;Lauantai;6;9;15;0;0;0
109;27.06.2015;2015;06;01;Lauantai;1;2;3;0;0;0
109;27.06.2015;2015;06;02;Lauantai;2;1;3;1;0;1
109;27.06.2015;2015;06;03;Lauantai;0;1;1;0;0;0
109;27.06.2015;2015;06;04;Lauantai;3;0;3;0;0;0
109;27.06.2015;2015;06;05;Lauantai;0;0;0;1;1;2
109;27.06.2015;2015;06;06;Lauantai;0;8;8;0;0;0
109;27.06.2015;2015;06;07;Lauantai;2;1;3;1;3;4
109;27.06.2015;2015;06;08;Lauantai;3;4;7;4;1;5
109;27.06.2015;2015;06;09;Lauantai;3;11;14;3;4;7
109;27.06.2015;2015;06;10;Lauantai;8;17;25;3;4;7
109;27.06.2015;2015;06;11;Lauantai;3;18;21;2;2;4
109;27.06.2015;2015;06;12;Lauantai;12;15;27;2;2;4
109;27.06.2015;2015;06;13;Lauantai;12;13;25;1;3;4
109;27.06.2015;2015;06;14;Lauantai;10;17;27;1;1;2
109;27.06.2015;2015;06;15;Lauantai;16;17;33;2;10;12
109;27.06.2015;2015;06;16;Lauantai;10;19;29;2;7;9
109;27.06.2015;2015;06;17;Lauantai;8;16;24;1;6;7
109;27.06.2015;2015;06;18;Lauantai;9;4;13;0;1;1
109;27.06.2015;2015;06;19;Lauantai;5;14;19;3;6;9
109;27.06.2015;2015;06;20;Lauantai;2;13;15;1;6;7
109;27.06.2015;2015;06;21;Lauantai;10;10;20;3;3;6
109;27.06.2015;2015;06;22;Lauantai;0;6;6;1;4;5
109;27.06.2015;2015;06;23;Lauantai;3;7;10;1;0;1
109;28.06.2015;2015;06;00;Sunnuntai;0;3;3;1;1;2
109;28.06.2015;2015;06;01;Sunnuntai;2;6;8;0;1;1
109;28.06.2015;2015;06;02;Sunnuntai;2;3;5;0;0;0
109;28.06.2015;2015;06;03;Sunnuntai;2;3;5;1;2;3
109;28.06.2015;2015;06;04;Sunnuntai;2;5;7;0;0;0
109;28.06.2015;2015;06;05;Sunnuntai;0;1;1;0;1;1
109;28.06.2015;2015;06;06;Sunnuntai;3;9;12;0;1;1
109;28.06.2015;2015;06;07;Sunnuntai;1;2;3;1;3;4
109;28.06.2015;2015;06;08;Sunnuntai;3;9;12;0;3;3
109;28.06.2015;2015;06;09;Sunnuntai;7;12;19;1;4;5
109;28.06.2015;2015;06;10;Sunnuntai;5;18;23;4;8;12
109;28.06.2015;2015;06;11;Sunnuntai;9;18;27;6;11;17
109;28.06.2015;2015;06;12;Sunnuntai;14;28;42;0;3;3
109;28.06.2015;2015;06;13;Sunnuntai;8;27;35;0;4;4
109;28.06.2015;2015;06;14;Sunnuntai;15;30;45;2;6;8
109;28.06.2015;2015;06;15;Sunnuntai;11;29;40;0;2;2
109;28.06.2015;2015;06;16;Sunnuntai;6;32;38;1;10;11
109;28.06.2015;2015;06;17;Sunnuntai;10;28;38;2;11;13
109;28.06.2015;2015;06;18;Sunnuntai;14;22;36;1;7;8
109;28.06.2015;2015;06;19;Sunnuntai;14;22;36;1;7;8
109;28.06.2015;2015;06;20;Sunnuntai;11;13;24;4;4;8
109;28.06.2015;2015;06;21;Sunnuntai;12;14;26;1;5;6
109;28.06.2015;2015;06;22;Sunnuntai;3;9;12;2;6;8
109;28.06.2015;2015;06;23;Sunnuntai;0;1;1;1;2;3
109;29.06.2015;2015;06;00;Maanantai;4;0;4;0;0;0
109;29.06.2015;2015;06;01;Maanantai;0;0;0;1;0;1
109;29.06.2015;2015;06;02;Maanantai;0;1;1;0;0;0
109;29.06.2015;2015;06;03;Maanantai;0;0;0;0;0;0
109;29.06.2015;2015;06;04;Maanantai;3;2;5;1;1;2
109;29.06.2015;2015;06;05;Maanantai;13;8;21;3;2;5
109;29.06.2015;2015;06;06;Maanantai;13;33;46;1;2;3
109;29.06.2015;2015;06;07;Maanantai;37;103;140;0;6;6
109;29.06.2015;2015;06;08;Maanantai;12;55;67;4;9;13
109;29.06.2015;2015;06;09;Maanantai;14;23;37;1;6;7
109;29.06.2015;2015;06;10;Maanantai;2;13;15;0;5;5
109;29.06.2015;2015;06;11;Maanantai;10;34;44;0;3;3
109;29.06.2015;2015;06;12;Maanantai;11;37;48;0;3;3
109;29.06.2015;2015;06;13;Maanantai;13;29;42;2;13;15
109;29.06.2015;2015;06;14;Maanantai;13;50;63;2;6;8
109;29.06.2015;2015;06;15;Maanantai;39;69;108;2;11;13
109;29.06.2015;2015;06;16;Maanantai;38;98;136;4;11;15
109;29.06.2015;2015;06;17;Maanantai;21;50;71;3;8;11
109;29.06.2015;2015;06;18;Maanantai;17;35;52;0;8;8
109;29.06.2015;2015;06;19;Maanantai;19;35;54;3;10;13
109;29.06.2015;2015;06;20;Maanantai;11;12;23;2;5;7
109;29.06.2015;2015;06;21;Maanantai;5;5;10;1;3;4
109;29.06.2015;2015;06;22;Maanantai;0;9;9;0;4;4
109;29.06.2015;2015;06;23;Maanantai;3;4;7;1;0;1
109;30.06.2015;2015;06;00;Tiistai;0;5;5;0;1;1
109;30.06.2015;2015;06;01;Tiistai;0;0;0;1;1;2
109;30.06.2015;2015;06;02;Tiistai;1;0;1;0;0;0
109;30.06.2015;2015;06;03;Tiistai;0;1;1;0;0;0
109;30.06.2015;2015;06;04;Tiistai;0;2;2;0;0;0
109;30.06.2015;2015;06;05;Tiistai;9;10;19;1;2;3
109;30.06.2015;2015;06;06;Tiistai;10;18;28;2;1;3
109;30.06.2015;2015;06;07;Tiistai;30;82;112;3;6;9
109;30.06.2015;2015;06;08;Tiistai;17;48;65;1;2;3
109;30.06.2015;2015;06;09;Tiistai;5;23;28;1;4;5
109;30.06.2015;2015;06;10;Tiistai;9;10;19;1;3;4
109;30.06.2015;2015;06;11;Tiistai;7;23;30;0;5;5
109;30.06.2015;2015;06;12;Tiistai;6;19;25;4;5;9
109;30.06.2015;2015;06;13;Tiistai;15;16;31;0;2;2
109;30.06.2015;2015;06;14;Tiistai;8;43;51;1;5;6
109;30.06.2015;2015;06;15;Tiistai;35;47;82;0;6;6
109;30.06.2015;2015;06;16;Tiistai;34;57;91;0;4;4
109;30.06.2015;2015;06;17;Tiistai;23;26;49;5;2;7
109;30.06.2015;2015;06;18;Tiistai;12;26;38;2;7;9
109;30.06.2015;2015;06;19;Tiistai;17;24;41;5;7;12
109;30.06.2015;2015;06;20;Tiistai;7;11;18;3;5;8
109;30.06.2015;2015;06;21;Tiistai;10;14;24;1;4;5
109;30.06.2015;2015;06;22;Tiistai;1;9;10;0;4;4
109;30.06.2015;2015;06;23;Tiistai;5;11;16;1;1;2
109;01.07.2015;2015;07;00;Keskiviikko;1;0;1;2;1;3
109;01.07.2015;2015;07;01;Keskiviikko;0;0;0;0;1;1
109;01.07.2015;2015;07;02;Keskiviikko;1;0;1;0;0;0
109;01.07.2015;2015;07;03;Keskiviikko;0;0;0;1;0;1
109;01.07.2015;2015;07;04;Keskiviikko;2;0;2;0;0;0
109;01.07.2015;2015;07;05;Keskiviikko;10;6;16;2;1;3
109;01.07.2015;2015;07;06;Keskiviikko;10;46;56;0;3;3
109;01.07.2015;2015;07;07;Keskiviikko;34;97;131;1;6;7
109;01.07.2015;2015;07;08;Keskiviikko;18;54;72;0;6;6
109;01.07.2015;2015;07;09;Keskiviikko;10;35;45;0;2;2
109;01.07.2015;2015;07;10;Keskiviikko;3;18;21;2;9;11
109;01.07.2015;2015;07;11;Keskiviikko;13;32;45;1;9;10
109;01.07.2015;2015;07;12;Keskiviikko;12;31;43;1;4;5
109;01.07.2015;2015;07;13;Keskiviikko;20;56;76;4;4;8
109;01.07.2015;2015;07;14;Keskiviikko;8;55;63;0;8;8
109;01.07.2015;2015;07;15;Keskiviikko;31;97;128;0;8;8
109;01.07.2015;2015;07;16;Keskiviikko;49;72;121;6;6;12
109;01.07.2015;2015;07;17;Keskiviikko;22;74;96;1;5;6
109;01.07.2015;2015;07;18;Keskiviikko;16;42;58;3;10;13
109;01.07.2015;2015;07;19;Keskiviikko;15;36;51;0;13;13
109;01.07.2015;2015;07;20;Keskiviikko;14;26;40;2;2;4
109;01.07.2015;2015;07;21;Keskiviikko;8;21;29;3;7;10
109;01.07.2015;2015;07;22;Keskiviikko;12;22;34;0;3;3
109;01.07.2015;2015;07;23;Keskiviikko;3;2;5;1;0;1
109;02.07.2015;2015;07;00;Torstai;1;3;4;0;0;0
109;02.07.2015;2015;07;01;Torstai;4;2;6;0;0;0
109;02.07.2015;2015;07;02;Torstai;0;1;1;0;0;0
109;02.07.2015;2015;07;03;Torstai;0;0;0;1;0;1
109;02.07.2015;2015;07;04;Torstai;1;4;5;0;1;1
109;02.07.2015;2015;07;05;Torstai;10;12;22;1;1;2
109;02.07.2015;2015;07;06;Torstai;2;41;43;1;4;5
109;02.07.2015;2015;07;07;Torstai;30;92;122;5;4;9
109;02.07.2015;2015;07;08;Torstai;13;59;72;2;8;10
109;02.07.2015;2015;07;09;Torstai;11;20;31;2;10;12
109;02.07.2015;2015;07;10;Torstai;4;20;24;1;4;5
109;02.07.2015;2015;07;11;Torstai;5;22;27;0;2;2
109;02.07.2015;2015;07;12;Torstai;3;24;27;4;8;12
109;02.07.2015;2015;07;13;Torstai;11;24;35;1;6;7
109;02.07.2015;2015;07;14;Torstai;15;37;52;1;12;13
109;02.07.2015;2015;07;15;Torstai;40;60;100;3;8;11
109;02.07.2015;2015;07;16;Torstai;35;73;108;5;12;17
109;02.07.2015;2015;07;17;Torstai;29;37;66;2;4;6
109;02.07.2015;2015;07;18;Torstai;9;19;28;3;1;4
109;02.07.2015;2015;07;19;Torstai;4;7;11;0;4;4
109;02.07.2015;2015;07;20;Torstai;4;10;14;1;4;5
109;02.07.2015;2015;07;21;Torstai;8;7;15;1;1;2
109;02.07.2015;2015;07;22;Torstai;3;11;14;1;1;2
109;02.07.2015;2015;07;23;Torstai;1;6;7;1;1;2
109;03.07.2015;2015;07;00;Perjantai;1;0;1;1;1;2
109;03.07.2015;2015;07;01;Perjantai;1;1;2;0;0;0
109;03.07.2015;2015;07;02;Perjantai;0;1;1;0;0;0
109;03.07.2015;2015;07;03;Perjantai;0;0;0;0;0;0
109;03.07.2015;2015;07;04;Perjantai;1;3;4;0;0;0
109;03.07.2015;2015;07;05;Perjantai;11;12;23;1;0;1
109;03.07.2015;2015;07;06;Perjantai;8;29;37;1;1;2
109;03.07.2015;2015;07;07;Perjantai;10;64;74;3;8;11
109;03.07.2015;2015;07;08;Perjantai;12;35;47;1;4;5
109;03.07.2015;2015;07;09;Perjantai;5;23;28;0;3;3
109;03.07.2015;2015;07;10;Perjantai;8;25;33;3;8;11
109;03.07.2015;2015;07;11;Perjantai;8;29;37;23;59;82
109;03.07.2015;2015;07;12;Perjantai;27;15;42;48;28;76
109;03.07.2015;2015;07;13;Perjantai;31;32;63;2;5;7
109;03.07.2015;2015;07;14;Perjantai;41;44;85;10;4;14
109;03.07.2015;2015;07;15;Perjantai;42;42;84;5;6;11
109;03.07.2015;2015;07;16;Perjantai;25;36;61;1;6;7
109;03.07.2015;2015;07;17;Perjantai;36;35;71;6;2;8
109;03.07.2015;2015;07;18;Perjantai;15;25;40;2;8;10
109;03.07.2015;2015;07;19;Perjantai;10;19;29;3;1;4
109;03.07.2015;2015;07;20;Perjantai;6;7;13;2;3;5
109;03.07.2015;2015;07;21;Perjantai;5;8;13;6;2;8
109;03.07.2015;2015;07;22;Perjantai;4;1;5;1;1;2
109;03.07.2015;2015;07;23;Perjantai;2;2;4;0;0;0
109;04.07.2015;2015;07;00;Lauantai;3;4;7;0;1;1
109;04.07.2015;2015;07;01;Lauantai;1;1;2;1;0;1
109;04.07.2015;2015;07;02;Lauantai;0;2;2;0;0;0
109;04.07.2015;2015;07;03;Lauantai;1;1;2;0;0;0
109;04.07.2015;2015;07;04;Lauantai;0;4;4;0;0;0
109;04.07.2015;2015;07;05;Lauantai;2;1;3;1;0;1
109;04.07.2015;2015;07;06;Lauantai;6;0;6;1;0;1
109;04.07.2015;2015;07;07;Lauantai;4;2;6;4;2;6
109;04.07.2015;2015;07;08;Lauantai;2;1;3;5;2;7
109;04.07.2015;2015;07;09;Lauantai;3;4;7;0;3;3
109;04.07.2015;2015;07;10;Lauantai;4;1;5;2;3;5
109;04.07.2015;2015;07;11;Lauantai;11;7;18;8;1;9
109;04.07.2015;2015;07;12;Lauantai;9;5;14;0;1;1
109;04.07.2015;2015;07;13;Lauantai;5;5;10;1;0;1
109;04.07.2015;2015;07;14;Lauantai;14;7;21;4;4;8
109;04.07.2015;2015;07;15;Lauantai;23;9;32;5;1;6
109;04.07.2015;2015;07;16;Lauantai;15;12;27;5;4;9
109;04.07.2015;2015;07;17;Lauantai;12;11;23;3;4;7
109;04.07.2015;2015;07;18;Lauantai;10;10;20;1;5;6
109;04.07.2015;2015;07;19;Lauantai;11;5;16;7;10;17
109;04.07.2015;2015;07;20;Lauantai;5;6;11;7;2;9
109;04.07.2015;2015;07;21;Lauantai;14;5;19;5;5;10
109;04.07.2015;2015;07;22;Lauantai;2;4;6;3;1;4
109;04.07.2015;2015;07;23;Lauantai;2;0;2;0;0;0
109;05.07.2015;2015;07;00;Sunnuntai;5;1;6;1;0;1
